x,y
7.96783, 0.08599
7.96940, 0.08564
7.97097, 0.08529
7.97254, 0.08494
7.97411, 0.08459
7.97568, 0.08425
7.97725, 0.08390
7.97882, 0.08355
7.98039, 0.08320
7.98196, 0.08286
7.98353, 0.08251
7.98510, 0.08217
7.98667, 0.08182
7.98824, 0.08147
7.98981, 0.08113
7.99138, 0.08078
7.99296, 0.08044
7.99453, 0.08010
7.99610, 0.07975
7.99767, 0.07941
7.99924, 0.07907
8.00081, 0.07872
8.00238, 0.07838
8.00395, 0.07804
8.00552, 0.07770
8.00709, 0.07736
8.00866, 0.07702
8.01023, 0.07668
8.01180, 0.07634
8.01337, 0.07600
8.01494, 0.07566
8.01651, 0.07532
8.01808, 0.07498
8.01965, 0.07464
8.02122, 0.07430
8.02279, 0.07396
8.02436, 0.07363
8.02593, 0.07329
8.02750, 0.07295
8.02907, 0.07262
8.03064, 0.07228
8.03221, 0.07194
8.03378, 0.07161
8.03535, 0.07127
8.03692, 0.07094
8.03850, 0.07061
8.04006, 0.07027
8.04164, 0.06994
8.04321, 0.06960
8.04478, 0.06927
8.04635, 0.06894
8.04792, 0.06861
8.04949, 0.06828
8.05106, 0.06794
8.05263, 0.06761
8.05420, 0.06728
8.05577, 0.06695
8.05734, 0.06662
8.05891, 0.06629
8.06048, 0.06596
8.06205, 0.06563
8.06362, 0.06531
8.06519, 0.06498
8.06676, 0.06465
8.06833, 0.06432
8.06990, 0.06399
8.07147, 0.06367
8.07304, 0.06334
8.07461, 0.06302
8.07618, 0.06269
8.07775, 0.06236
8.07932, 0.06204
8.08089, 0.06171
8.08246, 0.06139
8.08403, 0.06107
8.08560, 0.06074
8.08718, 0.06042
8.08875, 0.06010
8.09032, 0.05977
8.09189, 0.05945
8.09346, 0.05913
8.09503, 0.05881
8.09660, 0.05849
8.09817, 0.05817
8.09974, 0.05785
8.10131, 0.05753
8.10288, 0.05721
8.10445, 0.05689
8.10602, 0.05657
8.10759, 0.05625
8.10916, 0.05593
8.11073, 0.05561
8.11230, 0.05530
8.11387, 0.05498
8.11544, 0.05466
8.11701, 0.05435
8.11858, 0.05403
8.12015, 0.05371
8.12172, 0.05340
8.12329, 0.05308
8.12486, 0.05277
8.12643, 0.05246
8.12800, 0.05214
8.12957, 0.05183
8.13114, 0.05151
8.13271, 0.05120
8.13428, 0.05089
8.13585, 0.05058
8.13743, 0.05027
8.13900, 0.04995
8.14057, 0.04964
8.14214, 0.04933
8.14371, 0.04902
8.14528, 0.04871
8.14685, 0.04840
8.14842, 0.04809
8.14999, 0.04779
8.15156, 0.04748
8.15313, 0.04717
8.15470, 0.04686
8.15627, 0.04655
8.15784, 0.04625
8.15941, 0.04594
8.16098, 0.04563
8.16255, 0.04533
8.16412, 0.04502
8.16569, 0.04472
8.16726, 0.04441
8.16883, 0.04411
8.17040, 0.04381
8.17197, 0.04350
8.17354, 0.04320
8.17511, 0.04290
8.17668, 0.04259
8.17825, 0.04229
8.17982, 0.04199
8.18139, 0.04169
8.18296, 0.04139
8.18454, 0.04109
8.18611, 0.04079
8.18768, 0.04049
8.18925, 0.04019
8.19082, 0.03989
8.19239, 0.03959
8.19396, 0.03929
8.19553, 0.03899
8.19710, 0.03869
8.19867, 0.03840
8.20024, 0.03810
8.20181, 0.03780
8.20338, 0.03751
8.20495, 0.03721
8.20652, 0.03692
8.20809, 0.03662
8.20966, 0.03633
8.21123, 0.03603
8.21280, 0.03574
8.21437, 0.03545
8.21594, 0.03515
8.21751, 0.03486
8.21908, 0.03457
8.22065, 0.03427
8.22222, 0.03398
8.22379, 0.03369
8.22536, 0.03340
8.22693, 0.03311
8.22850, 0.03282
8.23007, 0.03253
8.23164, 0.03224
8.23322, 0.03195
8.23479, 0.03166
8.23636, 0.03137
8.23793, 0.03109
8.23950, 0.03080
8.24107, 0.03051
8.24264, 0.03023
8.24421, 0.02994
8.24578, 0.02965
8.24735, 0.02937
8.24892, 0.02908
8.25049, 0.02880
8.25206, 0.02851
8.25363, 0.02823
8.25520, 0.02794
8.25677, 0.02766
8.25834, 0.02738
8.25991, 0.02710
8.26148, 0.02681
8.26305, 0.02653
8.26462, 0.02625
8.26619, 0.02597
8.26776, 0.02569
8.26933, 0.02541
8.27090, 0.02513
8.27247, 0.02485
8.27404, 0.02457
8.27561, 0.02429
8.27718, 0.02401
8.27875, 0.02373
8.28032, 0.02346
8.28190, 0.02318
8.28347, 0.02290
8.28504, 0.02262
8.28661, 0.02235
8.28818, 0.02207
8.28975, 0.02180
8.29132, 0.02152
8.29289, 0.02125
8.29446, 0.02097
8.29603, 0.02070
8.29760, 0.02043
8.29917, 0.02015
8.30074, 0.01988
8.30231, 0.01961
8.30388, 0.01933
8.30545, 0.01906
8.30702, 0.01879
8.30859, 0.01852
8.31016, 0.01825
8.31173, 0.01798
8.31330, 0.01771
8.31487, 0.01744
8.31644, 0.01717
8.31801, 0.01690
8.31958, 0.01664
8.32115, 0.01637
8.32272, 0.01610
8.32429, 0.01583
8.32586, 0.01557
8.32743, 0.01530
8.32901, 0.01503
8.33057, 0.01477
8.33215, 0.01450
8.33372, 0.01424
8.33529, 0.01397
8.33686, 0.01371
8.33843, 0.01345
8.34000, 0.01318
8.34157, 0.01292
8.34314, 0.01266
8.34471, 0.01240
8.34628, 0.01213
8.34785, 0.01187
8.34942, 0.01161
8.35099, 0.01135
8.35256, 0.01109
8.35413, 0.01083
8.35570, 0.01057
8.35727, 0.01031
8.35884, 0.01005
8.36041, 0.00979
8.36198, 0.00954
8.36355, 0.00928
8.36512, 0.00902
8.36669, 0.00876
8.36826, 0.00851
8.36983, 0.00825
8.37140, 0.00800
8.37297, 0.00774
8.37454, 0.00749
8.37611, 0.00723
8.37769, 0.00698
8.37926, 0.00672
8.38083, 0.00647
8.38240, 0.00622
8.38397, 0.00597
8.38554, 0.00571
8.38711, 0.00546
8.38868, 0.00521
8.39025, 0.00496
8.39182, 0.00471
8.39339, 0.00446
8.39496, 0.00421
8.39653, 0.00396
8.39810, 0.00371
8.39967, 0.00346
8.40124, 0.00321
8.40281, 0.00296
8.40438, 0.00272
8.40595, 0.00247
8.40752, 0.00222
8.40909, 0.00198
8.41066, 0.00173
8.41223, 0.00148
8.41380, 0.00124
8.41537, 0.00099
8.41694, 0.00075
8.41851, 0.00050
8.42008, 0.00026
8.42165, 0.00002
8.42322,-0.00023
8.42480,-0.00047
8.42636,-0.00071
8.42794,-0.00095
8.42951,-0.00119
8.43108,-0.00144
8.43265,-0.00168
8.43422,-0.00192
8.43579,-0.00216
8.43736,-0.00240
8.43893,-0.00264
8.44050,-0.00287
8.44207,-0.00311
8.44364,-0.00335
8.44521,-0.00359
8.44678,-0.00383
8.44835,-0.00406
8.44992,-0.00430
8.45149,-0.00454
8.45306,-0.00477
8.45463,-0.00501
8.45620,-0.00524
8.45777,-0.00548
8.45934,-0.00571
8.46091,-0.00595
8.46248,-0.00618
8.46405,-0.00641
8.46562,-0.00664
8.46719,-0.00688
8.46876,-0.00711
8.47033,-0.00734
8.47190,-0.00757
8.47347,-0.00780
8.47505,-0.00803
8.47662,-0.00826
8.47819,-0.00849
8.47976,-0.00872
8.48133,-0.00895
8.48290,-0.00918
8.48447,-0.00941
8.48604,-0.00964
8.48761,-0.00986
8.48918,-0.01009
8.49075,-0.01032
8.49232,-0.01054
8.49389,-0.01077
8.49546,-0.01099
8.49703,-0.01122
8.49860,-0.01144
8.50017,-0.01167
8.50174,-0.01189
8.50331,-0.01212
8.50488,-0.01234
8.50645,-0.01256
8.50802,-0.01279
8.50959,-0.01301
8.51116,-0.01323
8.51273,-0.01345
8.51430,-0.01367
8.51587,-0.01389
8.51744,-0.01411
8.51901,-0.01433
8.52059,-0.01455
8.52215,-0.01477
8.52373,-0.01499
8.52530,-0.01521
8.52687,-0.01543
8.52844,-0.01564
8.53001,-0.01586
8.53158,-0.01608
8.53315,-0.01629
8.53472,-0.01651
8.53629,-0.01673
8.53786,-0.01694
8.53943,-0.01716
8.54100,-0.01737
8.54257,-0.01758
8.54414,-0.01780
8.54571,-0.01801
8.54728,-0.01822
8.54885,-0.01844
8.55042,-0.01865
8.55199,-0.01886
8.55356,-0.01907
8.55513,-0.01928
8.55670,-0.01949
8.55827,-0.01970
8.55984,-0.01991
8.56141,-0.02012
8.56298,-0.02033
8.56455,-0.02054
8.56612,-0.02075
8.56769,-0.02096
8.56926,-0.02117
8.57084,-0.02137
8.57241,-0.02158
8.57398,-0.02179
8.57555,-0.02199
8.57712,-0.02220
8.57869,-0.02240
8.58026,-0.02261
8.58183,-0.02281
8.58340,-0.02302
8.58497,-0.02322
8.58654,-0.02343
8.58811,-0.02363
8.58968,-0.02383
8.59125,-0.02403
8.59282,-0.02424
8.59439,-0.02444
8.59596,-0.02464
8.59753,-0.02484
8.59910,-0.02504
8.60067,-0.02524
8.60224,-0.02544
8.60381,-0.02564
8.60538,-0.02584
8.60695,-0.02604
8.60852,-0.02624
8.61009,-0.02643
8.61166,-0.02663
8.61323,-0.02683
8.61480,-0.02703
8.61637,-0.02722
8.61794,-0.02742
8.61952,-0.02761
8.62109,-0.02781
8.62266,-0.02801
8.62423,-0.02820
8.62580,-0.02839
8.62737,-0.02859
8.62894,-0.02878
8.63051,-0.02897
8.63208,-0.02917
8.63365,-0.02936
8.63522,-0.02955
8.63679,-0.02974
8.63836,-0.02993
8.63993,-0.03013
8.64150,-0.03032
8.64307,-0.03051
8.64464,-0.03070
8.64621,-0.03089
8.64778,-0.03107
8.64935,-0.03126
8.65092,-0.03145
8.65249,-0.03164
8.65406,-0.03183
8.65563,-0.03201
8.65720,-0.03220
8.65877,-0.03239
8.66034,-0.03257
8.66191,-0.03276
8.66348,-0.03294
8.66505,-0.03313
8.66663,-0.03331
8.66820,-0.03350
8.66977,-0.03368
8.67134,-0.03386
8.67291,-0.03405
8.67448,-0.03423
8.67605,-0.03441
8.67762,-0.03459
8.67919,-0.03478
8.68076,-0.03496
8.68233,-0.03514
8.68390,-0.03532
8.68547,-0.03550
8.68704,-0.03568
8.68861,-0.03586
8.69018,-0.03604
8.69175,-0.03622
8.69332,-0.03639
8.69489,-0.03657
8.69646,-0.03675
8.69803,-0.03693
8.69960,-0.03710
8.70117,-0.03728
8.70274,-0.03746
8.70431,-0.03763
8.70588,-0.03781
8.70745,-0.03798
8.70902,-0.03816
8.71059,-0.03833
8.71216,-0.03850
8.71373,-0.03868
8.71531,-0.03885
8.71688,-0.03902
8.71845,-0.03920
8.72002,-0.03937
8.72159,-0.03954
8.72316,-0.03971
8.72473,-0.03988
8.72630,-0.04005
8.72787,-0.04022
8.72944,-0.04039
8.73101,-0.04056
8.73258,-0.04073
8.73415,-0.04090
8.73572,-0.04107
8.73729,-0.04124
8.73886,-0.04140
8.74043,-0.04157
8.74200,-0.04174
8.74357,-0.04190
8.74514,-0.04207
8.74671,-0.04223
8.74828,-0.04240
8.74985,-0.04257
8.75142,-0.04273
8.75299,-0.04289
8.75456,-0.04306
8.75613,-0.04322
8.75770,-0.04338
8.75927,-0.04355
8.76084,-0.04371
8.76241,-0.04387
8.76398,-0.04403
8.76556,-0.04419
8.76713,-0.04436
8.76870,-0.04452
8.77027,-0.04468
8.77184,-0.04484
8.77341,-0.04500
8.77498,-0.04516
8.77655,-0.04531
8.77812,-0.04547
8.77969,-0.04563
8.78126,-0.04579
8.78283,-0.04595
8.78440,-0.04610
8.78597,-0.04626
8.78754,-0.04642
8.78911,-0.04657
8.79068,-0.04673
8.79225,-0.04688
8.79382,-0.04704
8.79539,-0.04719
8.79696,-0.04735
8.79853,-0.04750
8.80010,-0.04765
8.80167,-0.04781
8.80324,-0.04796
8.80481,-0.04811
8.80638,-0.04826
8.80795,-0.04841
8.80952,-0.04857
8.81110,-0.04872
8.81266,-0.04887
8.81424,-0.04902
8.81581,-0.04917
8.81738,-0.04932
8.81895,-0.04947
8.82052,-0.04961
8.82209,-0.04976
8.82366,-0.04991
8.82523,-0.05006
8.82680,-0.05021
8.82837,-0.05035
8.82994,-0.05050
8.83151,-0.05065
8.83308,-0.05079
8.83465,-0.05094
8.83622,-0.05108
8.83779,-0.05123
8.83936,-0.05137
8.84093,-0.05152
8.84250,-0.05166
8.84407,-0.05180
8.84564,-0.05195
8.84721,-0.05209
8.84878,-0.05223
8.85035,-0.05237
8.85192,-0.05252
8.85349,-0.05266
8.85506,-0.05280
8.85663,-0.05294
8.85820,-0.05308
8.85977,-0.05322
8.86135,-0.05336
8.86292,-0.05350
8.86449,-0.05364
8.86606,-0.05378
8.86763,-0.05391
8.86920,-0.05405
8.87077,-0.05419
8.87234,-0.05433
8.87391,-0.05446
8.87548,-0.05460
8.87705,-0.05474
8.87862,-0.05487
8.88019,-0.05501
8.88176,-0.05514
8.88333,-0.05528
8.88490,-0.05541
8.88647,-0.05555
8.88804,-0.05568
8.88961,-0.05581
8.89118,-0.05595
8.89275,-0.05608
8.89432,-0.05621
8.89589,-0.05634
8.89746,-0.05648
8.89903,-0.05661
8.90060,-0.05674
8.90217,-0.05687
8.90374,-0.05700
8.90531,-0.05713
8.90689,-0.05726
8.90845,-0.05739
8.91003,-0.05752
8.91160,-0.05764
8.91317,-0.05777
8.91474,-0.05790
8.91631,-0.05803
8.91788,-0.05816
8.91945,-0.05828
8.92102,-0.05841
8.92259,-0.05853
8.92416,-0.05866
8.92573,-0.05879
8.92730,-0.05891
8.92887,-0.05904
8.93044,-0.05916
8.93201,-0.05928
8.93358,-0.05941
8.93515,-0.05953
8.93672,-0.05965
8.93829,-0.05978
8.93986,-0.05990
8.94143,-0.06002
8.94300,-0.06014
8.94457,-0.06027
8.94614,-0.06039
8.94771,-0.06051
8.94928,-0.06063
8.95085,-0.06075
8.95242,-0.06087
8.95399,-0.06099
8.95556,-0.06111
8.95714,-0.06122
8.95871,-0.06134
8.96028,-0.06146
8.96185,-0.06158
8.96342,-0.06170
8.96499,-0.06181
8.96656,-0.06193
8.96813,-0.06205
8.96970,-0.06216
8.97127,-0.06228
8.97284,-0.06239
8.97441,-0.06251
8.97598,-0.06262
8.97755,-0.06274
8.97912,-0.06285
8.98069,-0.06296
8.98226,-0.06308
8.98383,-0.06319
8.98540,-0.06330
8.98697,-0.06341
8.98854,-0.06353
8.99011,-0.06364
8.99168,-0.06375
8.99325,-0.06386
8.99482,-0.06397
8.99639,-0.06408
8.99796,-0.06419
8.99953,-0.06430
9.00110,-0.06441
9.00267,-0.06452
9.00424,-0.06463
9.00582,-0.06474
9.00739,-0.06484
9.00896,-0.06495
9.01053,-0.06506
9.01210,-0.06517
9.01367,-0.06527
9.01524,-0.06538
9.01681,-0.06549
9.01838,-0.06559
9.01995,-0.06570
9.02152,-0.06580
9.02309,-0.06591
9.02466,-0.06601
9.02623,-0.06611
9.02780,-0.06622
9.02937,-0.06632
9.03094,-0.06643
9.03251,-0.06653
9.03408,-0.06663
9.03565,-0.06673
9.03722,-0.06683
9.03879,-0.06694
9.04036,-0.06704
9.04193,-0.06714
9.04350,-0.06724
9.04507,-0.06734
9.04664,-0.06744
9.04821,-0.06754
9.04978,-0.06764
9.05135,-0.06774
9.05293,-0.06784
9.05449,-0.06793
9.05607,-0.06803
9.05764,-0.06813
9.05921,-0.06823
9.06078,-0.06832
9.06235,-0.06842
9.06392,-0.06852
9.06549,-0.06861
9.06706,-0.06871
9.06863,-0.06880
9.07020,-0.06890
9.07177,-0.06899
9.07334,-0.06909
9.07491,-0.06918
9.07648,-0.06928
9.07805,-0.06937
9.07962,-0.06946
9.08119,-0.06956
9.08276,-0.06965
9.08433,-0.06974
9.08590,-0.06983
9.08747,-0.06992
9.08904,-0.07002
9.09061,-0.07011
9.09218,-0.07020
9.09375,-0.07029
9.09532,-0.07038
9.09689,-0.07047
9.09846,-0.07056
9.10003,-0.07064
9.10161,-0.07073
9.10318,-0.07082
9.10475,-0.07091
9.10632,-0.07100
9.10789,-0.07108
9.10946,-0.07117
9.11103,-0.07126
9.11260,-0.07135
9.11417,-0.07143
9.11574,-0.07152
9.11731,-0.07160
9.11888,-0.07169
9.12045,-0.07177
9.12202,-0.07186
9.12359,-0.07194
9.12516,-0.07203
9.12673,-0.07211
9.12830,-0.07219
9.12987,-0.07228
9.13144,-0.07236
9.13301,-0.07244
9.13458,-0.07252
9.13615,-0.07261
9.13772,-0.07269
9.13929,-0.07277
9.14086,-0.07285
9.14243,-0.07293
9.14400,-0.07301
9.14557,-0.07309
9.14714,-0.07317
9.14872,-0.07325
9.15028,-0.07333
9.15186,-0.07341
9.15343,-0.07349
9.15500,-0.07356
9.15657,-0.07364
9.15814,-0.07372
9.15971,-0.07380
9.16128,-0.07387
9.16285,-0.07395
9.16442,-0.07403
9.16599,-0.07410
9.16756,-0.07418
9.16913,-0.07426
9.17070,-0.07433
9.17227,-0.07441
9.17384,-0.07448
9.17541,-0.07455
9.17698,-0.07463
9.17855,-0.07470
9.18012,-0.07478
9.18169,-0.07485
9.18326,-0.07492
9.18483,-0.07499
9.18640,-0.07507
9.18797,-0.07514
9.18954,-0.07521
9.19111,-0.07528
9.19268,-0.07535
9.19425,-0.07542
9.19582,-0.07549
9.19740,-0.07556
9.19897,-0.07563
9.20054,-0.07570
9.20211,-0.07577
9.20368,-0.07584
9.20525,-0.07591
9.20682,-0.07598
9.20839,-0.07605
9.20996,-0.07611
9.21153,-0.07618
9.21310,-0.07625
9.21467,-0.07632
9.21624,-0.07638
9.21781,-0.07645
9.21938,-0.07651
9.22095,-0.07658
9.22252,-0.07665
9.22409,-0.07671
9.22566,-0.07678
9.22723,-0.07684
9.22880,-0.07690
9.23037,-0.07697
9.23194,-0.07703
9.23351,-0.07710
9.23508,-0.07716
9.23665,-0.07722
9.23822,-0.07728
9.23979,-0.07735
9.24136,-0.07741
9.24293,-0.07747
9.24450,-0.07753
9.24607,-0.07759
9.24765,-0.07765
9.24922,-0.07771
9.25079,-0.07777
9.25236,-0.07783
9.25393,-0.07789
9.25550,-0.07795
9.25707,-0.07801
9.25864,-0.07807
9.26021,-0.07813
9.26178,-0.07819
9.26335,-0.07825
9.26492,-0.07830
9.26649,-0.07836
9.26806,-0.07842
9.26963,-0.07848
9.27120,-0.07853
9.27277,-0.07859
9.27434,-0.07865
9.27591,-0.07870
9.27748,-0.07876
9.27905,-0.07881
9.28062,-0.07887
9.28219,-0.07892
9.28376,-0.07898
9.28533,-0.07903
9.28690,-0.07908
9.28847,-0.07914
9.29004,-0.07919
9.29161,-0.07924
9.29318,-0.07930
9.29475,-0.07935
9.29633,-0.07940
9.29790,-0.07945
9.29947,-0.07951
9.30104,-0.07956
9.30261,-0.07961
9.30418,-0.07966
9.30575,-0.07971
9.30732,-0.07976
9.30889,-0.07981
9.31046,-0.07986
9.31203,-0.07991
9.31360,-0.07996
9.31517,-0.08001
9.31674,-0.08006
9.31831,-0.08010
9.31988,-0.08015
9.32145,-0.08020
9.32302,-0.08025
9.32459,-0.08029
9.32616,-0.08034
9.32773,-0.08039
9.32930,-0.08043
9.33087,-0.08048
9.33244,-0.08053
9.33401,-0.08057
9.33558,-0.08062
9.33715,-0.08066
9.33872,-0.08071
9.34029,-0.08075
9.34186,-0.08080
9.34344,-0.08084
9.34501,-0.08088
9.34658,-0.08093
9.34815,-0.08097
9.34972,-0.08101
9.35129,-0.08106
9.35286,-0.08110
9.35443,-0.08114
9.35600,-0.08118
9.35757,-0.08123
9.35914,-0.08127
9.36071,-0.08131
9.36228,-0.08135
9.36385,-0.08139
9.36542,-0.08143
9.36699,-0.08147
9.36856,-0.08151
9.37013,-0.08155
9.37170,-0.08159
9.37327,-0.08163
9.37484,-0.08167
9.37641,-0.08170
9.37798,-0.08174
9.37955,-0.08178
9.38112,-0.08182
9.38269,-0.08186
9.38426,-0.08189
9.38583,-0.08193
9.38740,-0.08197
9.38897,-0.08200
9.39054,-0.08204
9.39212,-0.08208
9.39369,-0.08211
9.39526,-0.08215
9.39683,-0.08218
9.39840,-0.08222
9.39997,-0.08225
9.40154,-0.08229
9.40311,-0.08232
9.40468,-0.08235
9.40625,-0.08239
9.40782,-0.08242
9.40939,-0.08245
9.41096,-0.08249
9.41253,-0.08252
9.41410,-0.08255
9.41567,-0.08258
9.41724,-0.08262
9.41881,-0.08265
9.42038,-0.08268
9.42195,-0.08271
9.42352,-0.08274
9.42509,-0.08277
9.42666,-0.08280
9.42823,-0.08283
9.42980,-0.08286
9.43137,-0.08289
9.43294,-0.08292
9.43451,-0.08295
9.43608,-0.08298
9.43765,-0.08301
9.43923,-0.08304
9.44079,-0.08306
9.44237,-0.08309
9.44394,-0.08312
9.44551,-0.08315
9.44708,-0.08317
9.44865,-0.08320
9.45022,-0.08323
9.45179,-0.08325
9.45336,-0.08328
9.45493,-0.08331
9.45650,-0.08333
9.45807,-0.08336
9.45964,-0.08338
9.46121,-0.08341
9.46278,-0.08343
9.46435,-0.08346
9.46592,-0.08348
9.46749,-0.08350
9.46906,-0.08353
9.47063,-0.08355
9.47220,-0.08357
9.47377,-0.08360
9.47534,-0.08362
9.47691,-0.08364
9.47848,-0.08367
9.48005,-0.08369
9.48162,-0.08371
9.48319,-0.08373
9.48476,-0.08375
9.48633,-0.08377
9.48791,-0.08379
9.48948,-0.08381
9.49105,-0.08384
9.49262,-0.08386
9.49419,-0.08388
9.49576,-0.08389
9.49733,-0.08391
9.49890,-0.08393
9.50047,-0.08395
9.50204,-0.08397
9.50361,-0.08399
9.50518,-0.08401
9.50675,-0.08403
9.50832,-0.08404
9.50989,-0.08406
9.51146,-0.08408
9.51303,-0.08410
9.51460,-0.08411
9.51617,-0.08413
9.51774,-0.08415
9.51931,-0.08416
9.52088,-0.08418
9.52245,-0.08419
9.52402,-0.08421
9.52559,-0.08422
9.52716,-0.08424
9.52873,-0.08425
9.53030,-0.08427
9.53187,-0.08428
9.53344,-0.08430
9.53502,-0.08431
9.53658,-0.08433
9.53816,-0.08434
9.53973,-0.08435
9.54130,-0.08436
9.54287,-0.08438
9.54444,-0.08439
9.54601,-0.08440
9.54758,-0.08441
9.54915,-0.08443
9.55072,-0.08444
9.55229,-0.08445
9.55386,-0.08446
9.55543,-0.08447
9.55700,-0.08448
9.55857,-0.08449
9.56014,-0.08450
9.56171,-0.08451
9.56328,-0.08452
9.56485,-0.08453
9.56642,-0.08454
9.56799,-0.08455
9.56956,-0.08456
9.57113,-0.08457
9.57270,-0.08458
9.57427,-0.08459
9.57584,-0.08459
9.57741,-0.08460
9.57898,-0.08461
9.58055,-0.08462
9.58212,-0.08462
9.58369,-0.08463
9.58527,-0.08464
9.58684,-0.08464
9.58841,-0.08465
9.58998,-0.08466
9.59155,-0.08466
9.59312,-0.08467
9.59469,-0.08467
9.59626,-0.08468
9.59783,-0.08468
9.59940,-0.08469
9.60097,-0.08469
9.60254,-0.08470
9.60411,-0.08470
9.60568,-0.08470
9.60725,-0.08471
9.60882,-0.08471
9.61039,-0.08472
9.61196,-0.08472
9.61353,-0.08472
9.61510,-0.08472
9.61667,-0.08473
9.61824,-0.08473
9.61981,-0.08473
9.62138,-0.08473
9.62295,-0.08473
9.62452,-0.08474
9.62609,-0.08474
9.62766,-0.08474
9.62923,-0.08474
9.63081,-0.08474
9.63237,-0.08474
9.63395,-0.08474
9.63552,-0.08474
9.63709,-0.08474
9.63866,-0.08474
9.64023,-0.08474
9.64180,-0.08474
9.64337,-0.08474
9.64494,-0.08474
9.64651,-0.08473
9.64808,-0.08473
9.64965,-0.08473
9.65122,-0.08473
9.65279,-0.08473
9.65436,-0.08472
9.65593,-0.08472
9.65750,-0.08472
9.65907,-0.08472
9.66064,-0.08471
9.66221,-0.08471
9.66378,-0.08471
9.66535,-0.08470
9.66692,-0.08470
9.66849,-0.08469
9.67006,-0.08469
9.67163,-0.08468
9.67320,-0.08468
9.67477,-0.08467
9.67634,-0.08467
9.67791,-0.08466
9.67948,-0.08466
9.68106,-0.08465
9.68263,-0.08465
9.68420,-0.08464
9.68577,-0.08463
9.68734,-0.08463
9.68891,-0.08462
9.69048,-0.08461
9.69205,-0.08460
9.69362,-0.08460
9.69519,-0.08459
9.69676,-0.08458
9.69833,-0.08457
9.69990,-0.08456
9.70147,-0.08456
9.70304,-0.08455
9.70461,-0.08454
9.70618,-0.08453
9.70775,-0.08452
9.70932,-0.08451
9.71089,-0.08450
9.71246,-0.08449
9.71403,-0.08448
9.71560,-0.08447
9.71717,-0.08446
9.71874,-0.08445
9.72031,-0.08444
9.72188,-0.08443
9.72345,-0.08442
9.72502,-0.08441
9.72659,-0.08440
9.72816,-0.08438
9.72974,-0.08437
9.73131,-0.08436
9.73288,-0.08435
9.73445,-0.08434
9.73602,-0.08432
9.73759,-0.08431
9.73916,-0.08430
9.74073,-0.08428
9.74230,-0.08427
9.74387,-0.08426
9.74544,-0.08424
9.74701,-0.08423
9.74858,-0.08422
9.75015,-0.08420
9.75172,-0.08419
9.75329,-0.08417
9.75486,-0.08416
9.75643,-0.08414
9.75800,-0.08413
9.75957,-0.08411
9.76114,-0.08410
9.76271,-0.08408
9.76428,-0.08406
9.76585,-0.08405
9.76742,-0.08403
9.76899,-0.08402
9.77056,-0.08400
9.77213,-0.08398
9.77370,-0.08397
9.77527,-0.08395
9.77684,-0.08393
9.77841,-0.08391
9.77999,-0.08390
9.78156,-0.08388
9.78313,-0.08386
9.78470,-0.08384
9.78627,-0.08382
9.78784,-0.08380
9.78941,-0.08379
9.79098,-0.08377
9.79255,-0.08375
9.79412,-0.08373
9.79569,-0.08371
9.79726,-0.08369
9.79883,-0.08367
9.80040,-0.08365
9.80197,-0.08363
9.80354,-0.08361
9.80511,-0.08359
9.80668,-0.08357
9.80825,-0.08355
9.80982,-0.08353
9.81139,-0.08350
9.81296,-0.08348
9.81453,-0.08346
9.81610,-0.08344
9.81767,-0.08342
9.81924,-0.08340
9.82081,-0.08337
9.82238,-0.08335
9.82395,-0.08333
9.82553,-0.08331
9.82710,-0.08328
9.82867,-0.08326
9.83024,-0.08324
9.83181,-0.08321
9.83338,-0.08319
9.83495,-0.08317
9.83652,-0.08314
9.83809,-0.08312
9.83966,-0.08309
9.84123,-0.08307
9.84280,-0.08305
9.84437,-0.08302
9.84594,-0.08300
9.84751,-0.08297
9.84908,-0.08295
9.85065,-0.08292
9.85222,-0.08289
9.85379,-0.08287
9.85536,-0.08284
9.85693,-0.08282
9.85850,-0.08279
9.86007,-0.08276
9.86164,-0.08274
9.86321,-0.08271
9.86478,-0.08268
9.86635,-0.08266
9.86792,-0.08263
9.86949,-0.08260
9.87106,-0.08258
9.87263,-0.08255
9.87420,-0.08252
9.87578,-0.08249
9.87735,-0.08246
9.87892,-0.08244
9.88049,-0.08241
9.88206,-0.08238
9.88363,-0.08235
9.88520,-0.08232
9.88677,-0.08229
9.88834,-0.08226
9.88991,-0.08223
9.89148,-0.08220
9.89305,-0.08218
9.89462,-0.08215
9.89619,-0.08212
9.89776,-0.08209
9.89933,-0.08206
9.90090,-0.08202
9.90247,-0.08199
9.90404,-0.08196
9.90561,-0.08193
9.90718,-0.08190
9.90875,-0.08187
9.91032,-0.08184
9.91189,-0.08181
9.91346,-0.08178
9.91503,-0.08174
9.91660,-0.08171
9.91817,-0.08168
9.91974,-0.08165
9.92132,-0.08162
9.92288,-0.08158
9.92446,-0.08155
9.92603,-0.08152
9.92760,-0.08149
9.92917,-0.08145
9.93074,-0.08142
9.93231,-0.08139
9.93388,-0.08135
9.93545,-0.08132
9.93702,-0.08128
9.93859,-0.08125
9.94016,-0.08122
9.94173,-0.08118
9.94330,-0.08115
9.94487,-0.08111
9.94644,-0.08108
9.94801,-0.08104
9.94958,-0.08101
9.95115,-0.08097
9.95272,-0.08094
9.95429,-0.08090
9.95586,-0.08087
9.95743,-0.08083
9.95900,-0.08080
9.96057,-0.08076
9.96214,-0.08072
9.96371,-0.08069
