x,y
7.98824,-0.04073
7.98981,-0.04071
7.99138,-0.04070
7.99296,-0.04068
7.99453,-0.04067
7.99610,-0.04065
7.99767,-0.04064
7.99924,-0.04063
8.00081,-0.04061
8.00238,-0.04060
8.00395,-0.04058
8.00552,-0.04057
8.00709,-0.04056
8.00866,-0.04054
8.01023,-0.04053
8.01180,-0.04051
8.01337,-0.04050
8.01494,-0.04049
8.01651,-0.04047
8.01808,-0.04046
8.01965,-0.04044
8.02122,-0.04043
8.02279,-0.04042
8.02436,-0.04040
8.02593,-0.04039
8.02750,-0.04037
8.02907,-0.04036
8.03064,-0.04035
8.03221,-0.04033
8.03378,-0.04032
8.03535,-0.04030
8.03692,-0.04029
8.03850,-0.04028
8.04006,-0.04026
8.04164,-0.04025
8.04321,-0.04023
8.04478,-0.04022
8.04635,-0.04021
8.04792,-0.04019
8.04949,-0.04018
8.05106,-0.04017
8.05263,-0.04015
8.05420,-0.04014
8.05577,-0.04012
8.05734,-0.04011
8.05891,-0.04010
8.06048,-0.04008
8.06205,-0.04007
8.06362,-0.04005
8.06519,-0.04004
8.06676,-0.04003
8.06833,-0.04001
8.06990,-0.04000
8.07147,-0.03999
8.07304,-0.03997
8.07461,-0.03996
8.07618,-0.03994
8.07775,-0.03993
8.07932,-0.03992
8.08089,-0.03990
8.08246,-0.03989
8.08403,-0.03987
8.08560,-0.03986
8.08718,-0.03985
8.08875,-0.03983
8.09032,-0.03982
8.09189,-0.03981
8.09346,-0.03979
8.09503,-0.03978
8.09660,-0.03976
8.09817,-0.03975
8.09974,-0.03974
8.10131,-0.03972
8.10288,-0.03971
8.10445,-0.03970
8.10602,-0.03968
8.10759,-0.03967
8.10916,-0.03965
8.11073,-0.03964
8.11230,-0.03963
8.11387,-0.03961
8.11544,-0.03960
8.11701,-0.03959
8.11858,-0.03957
8.12015,-0.03956
8.12172,-0.03954
8.12329,-0.03953
8.12486,-0.03952
8.12643,-0.03950
8.12800,-0.03949
8.12957,-0.03948
8.13114,-0.03946
8.13271,-0.03945
8.13428,-0.03944
8.13585,-0.03942
8.13743,-0.03941
8.13900,-0.03939
8.14057,-0.03938
8.14214,-0.03937
8.14371,-0.03935
8.14528,-0.03934
8.14685,-0.03933
8.14842,-0.03931
8.14999,-0.03930
8.15156,-0.03929
8.15313,-0.03927
8.15470,-0.03926
8.15627,-0.03924
8.15784,-0.03923
8.15941,-0.03922
8.16098,-0.03920
8.16255,-0.03919
8.16412,-0.03918
8.16569,-0.03916
8.16726,-0.03915
8.16883,-0.03914
8.17040,-0.03912
8.17197,-0.03911
8.17354,-0.03910
8.17511,-0.03908
8.17668,-0.03907
8.17825,-0.03905
8.17982,-0.03904
8.18139,-0.03903
8.18296,-0.03901
8.18454,-0.03900
8.18611,-0.03899
8.18768,-0.03897
8.18925,-0.03896
8.19082,-0.03895
8.19239,-0.03893
8.19396,-0.03892
8.19553,-0.03891
8.19710,-0.03889
8.19867,-0.03888
8.20024,-0.03887
8.20181,-0.03885
8.20338,-0.03884
8.20495,-0.03883
8.20652,-0.03881
8.20809,-0.03880
8.20966,-0.03879
8.21123,-0.03877
8.21280,-0.03876
8.21437,-0.03875
8.21594,-0.03873
8.21751,-0.03872
8.21908,-0.03871
8.22065,-0.03869
8.22222,-0.03868
8.22379,-0.03866
8.22536,-0.03865
8.22693,-0.03864
8.22850,-0.03862
8.23007,-0.03861
8.23164,-0.03860
8.23322,-0.03858
8.23479,-0.03857
8.23636,-0.03856
8.23793,-0.03854
8.23950,-0.03853
8.24107,-0.03852
8.24264,-0.03850
8.24421,-0.03849
8.24578,-0.03848
8.24735,-0.03846
8.24892,-0.03845
8.25049,-0.03844
8.25206,-0.03842
8.25363,-0.03841
8.25520,-0.03840
8.25677,-0.03838
8.25834,-0.03837
8.25991,-0.03836
8.26148,-0.03835
8.26305,-0.03833
8.26462,-0.03832
8.26619,-0.03831
8.26776,-0.03829
8.26933,-0.03828
8.27090,-0.03827
8.27247,-0.03825
8.27404,-0.03824
8.27561,-0.03823
8.27718,-0.03821
8.27875,-0.03820
8.28032,-0.03819
8.28190,-0.03817
8.28347,-0.03816
8.28504,-0.03815
8.28661,-0.03813
8.28818,-0.03812
8.28975,-0.03811
8.29132,-0.03809
8.29289,-0.03808
8.29446,-0.03807
8.29603,-0.03805
8.29760,-0.03804
8.29917,-0.03803
8.30074,-0.03801
8.30231,-0.03800
8.30388,-0.03799
8.30545,-0.03798
8.30702,-0.03796
8.30859,-0.03795
8.31016,-0.03794
8.31173,-0.03792
8.31330,-0.03791
8.31487,-0.03790
8.31644,-0.03788
8.31801,-0.03787
8.31958,-0.03786
8.32115,-0.03784
8.32272,-0.03783
8.32429,-0.03782
8.32586,-0.03780
8.32743,-0.03779
8.32901,-0.03778
8.33057,-0.03777
8.33215,-0.03775
8.33372,-0.03774
8.33529,-0.03773
8.33686,-0.03771
8.33843,-0.03770
8.34000,-0.03769
8.34157,-0.03767
8.34314,-0.03766
8.34471,-0.03765
8.34628,-0.03763
8.34785,-0.03762
8.34942,-0.03761
8.35099,-0.03760
8.35256,-0.03758
8.35413,-0.03757
8.35570,-0.03756
8.35727,-0.03754
8.35884,-0.03753
8.36041,-0.03752
8.36198,-0.03750
8.36355,-0.03749
8.36512,-0.03748
8.36669,-0.03747
8.36826,-0.03745
8.36983,-0.03744
8.37140,-0.03743
8.37297,-0.03741
8.37454,-0.03740
8.37611,-0.03739
8.37769,-0.03738
8.37926,-0.03736
8.38083,-0.03735
8.38240,-0.03734
8.38397,-0.03732
8.38554,-0.03731
8.38711,-0.03730
8.38868,-0.03728
8.39025,-0.03727
8.39182,-0.03726
8.39339,-0.03725
8.39496,-0.03723
8.39653,-0.03722
8.39810,-0.03721
8.39967,-0.03719
8.40124,-0.03718
8.40281,-0.03717
8.40438,-0.03716
8.40595,-0.03714
8.40752,-0.03713
8.40909,-0.03712
8.41066,-0.03710
8.41223,-0.03709
8.41380,-0.03708
8.41537,-0.03707
8.41694,-0.03705
8.41851,-0.03704
8.42008,-0.03703
8.42165,-0.03701
8.42322,-0.03700
8.42480,-0.03699
8.42636,-0.03698
8.42794,-0.03696
8.42951,-0.03695
8.43108,-0.03694
8.43265,-0.03693
8.43422,-0.03691
8.43579,-0.03690
8.43736,-0.03689
8.43893,-0.03687
8.44050,-0.03686
8.44207,-0.03685
8.44364,-0.03684
8.44521,-0.03682
8.44678,-0.03681
8.44835,-0.03680
8.44992,-0.03678
8.45149,-0.03677
8.45306,-0.03676
8.45463,-0.03675
8.45620,-0.03673
8.45777,-0.03672
8.45934,-0.03671
8.46091,-0.03670
8.46248,-0.03668
8.46405,-0.03667
8.46562,-0.03666
8.46719,-0.03665
8.46876,-0.03663
8.47033,-0.03662
8.47190,-0.03661
8.47347,-0.03659
8.47505,-0.03658
8.47662,-0.03657
8.47819,-0.03656
8.47976,-0.03654
8.48133,-0.03653
8.48290,-0.03652
8.48447,-0.03651
8.48604,-0.03649
8.48761,-0.03648
8.48918,-0.03647
8.49075,-0.03646
8.49232,-0.03644
8.49389,-0.03643
8.49546,-0.03642
8.49703,-0.03640
8.49860,-0.03639
8.50017,-0.03638
8.50174,-0.03637
8.50331,-0.03635
8.50488,-0.03634
8.50645,-0.03633
8.50802,-0.03632
8.50959,-0.03630
8.51116,-0.03629
8.51273,-0.03628
8.51430,-0.03627
8.51587,-0.03625
8.51744,-0.03624
8.51901,-0.03623
8.52059,-0.03622
8.52215,-0.03620
8.52373,-0.03619
8.52530,-0.03618
8.52687,-0.03617
8.52844,-0.03615
8.53001,-0.03614
8.53158,-0.03613
8.53315,-0.03612
8.53472,-0.03610
8.53629,-0.03609
8.53786,-0.03608
8.53943,-0.03607
8.54100,-0.03605
8.54257,-0.03604
8.54414,-0.03603
8.54571,-0.03602
8.54728,-0.03600
8.54885,-0.03599
8.55042,-0.03598
8.55199,-0.03597
8.55356,-0.03595
8.55513,-0.03594
8.55670,-0.03593
8.55827,-0.03592
8.55984,-0.03590
8.56141,-0.03589
8.56298,-0.03588
8.56455,-0.03587
8.56612,-0.03585
8.56769,-0.03584
8.56926,-0.03583
8.57084,-0.03582
8.57241,-0.03581
8.57398,-0.03579
8.57555,-0.03578
8.57712,-0.03577
8.57869,-0.03576
8.58026,-0.03574
8.58183,-0.03573
8.58340,-0.03572
8.58497,-0.03571
8.58654,-0.03569
8.58811,-0.03568
8.58968,-0.03567
8.59125,-0.03566
8.59282,-0.03564
8.59439,-0.03563
8.59596,-0.03562
8.59753,-0.03561
8.59910,-0.03560
8.60067,-0.03558
8.60224,-0.03557
8.60381,-0.03556
8.60538,-0.03555
8.60695,-0.03553
8.60852,-0.03552
8.61009,-0.03551
8.61166,-0.03550
8.61323,-0.03548
8.61480,-0.03547
8.61637,-0.03546
8.61794,-0.03545
8.61952,-0.03544
8.62109,-0.03542
8.62266,-0.03541
8.62423,-0.03540
8.62580,-0.03539
8.62737,-0.03537
8.62894,-0.03536
8.63051,-0.03535
8.63208,-0.03534
8.63365,-0.03533
8.63522,-0.03531
8.63679,-0.03530
8.63836,-0.03529
8.63993,-0.03528
8.64150,-0.03526
8.64307,-0.03525
8.64464,-0.03524
8.64621,-0.03523
8.64778,-0.03522
8.64935,-0.03520
8.65092,-0.03519
8.65249,-0.03518
8.65406,-0.03517
8.65563,-0.03515
8.65720,-0.03514
8.65877,-0.03513
8.66034,-0.03512
8.66191,-0.03511
8.66348,-0.03509
8.66505,-0.03508
8.66663,-0.03507
8.66820,-0.03506
8.66977,-0.03504
8.67134,-0.03503
8.67291,-0.03502
8.67448,-0.03501
8.67605,-0.03500
8.67762,-0.03498
8.67919,-0.03497
8.68076,-0.03496
8.68233,-0.03495
8.68390,-0.03494
8.68547,-0.03492
8.68704,-0.03491
8.68861,-0.03490
8.69018,-0.03489
8.69175,-0.03488
8.69332,-0.03486
8.69489,-0.03485
8.69646,-0.03484
8.69803,-0.03483
8.69960,-0.03482
8.70117,-0.03480
8.70274,-0.03479
8.70431,-0.03478
8.70588,-0.03477
8.70745,-0.03476
8.70902,-0.03474
8.71059,-0.03473
8.71216,-0.03472
8.71373,-0.03471
8.71531,-0.03469
8.71688,-0.03468
8.71845,-0.03467
8.72002,-0.03466
8.72159,-0.03465
8.72316,-0.03463
8.72473,-0.03462
8.72630,-0.03461
8.72787,-0.03460
8.72944,-0.03459
8.73101,-0.03458
8.73258,-0.03456
8.73415,-0.03455
8.73572,-0.03454
8.73729,-0.03453
8.73886,-0.03452
8.74043,-0.03450
8.74200,-0.03449
8.74357,-0.03448
8.74514,-0.03447
8.74671,-0.03446
8.74828,-0.03444
8.74985,-0.03443
8.75142,-0.03442
8.75299,-0.03441
8.75456,-0.03440
8.75613,-0.03438
8.75770,-0.03437
8.75927,-0.03436
8.76084,-0.03435
8.76241,-0.03434
8.76398,-0.03432
8.76556,-0.03431
8.76713,-0.03430
8.76870,-0.03429
8.77027,-0.03428
8.77184,-0.03427
8.77341,-0.03425
8.77498,-0.03424
8.77655,-0.03423
8.77812,-0.03422
8.77969,-0.03421
8.78126,-0.03419
8.78283,-0.03418
8.78440,-0.03417
8.78597,-0.03416
8.78754,-0.03415
8.78911,-0.03414
8.79068,-0.03412
8.79225,-0.03411
8.79382,-0.03410
8.79539,-0.03409
8.79696,-0.03408
8.79853,-0.03406
8.80010,-0.03405
8.80167,-0.03404
8.80324,-0.03403
8.80481,-0.03402
8.80638,-0.03401
8.80795,-0.03399
8.80952,-0.03398
8.81110,-0.03397
8.81266,-0.03396
8.81424,-0.03395
8.81581,-0.03393
8.81738,-0.03392
8.81895,-0.03391
8.82052,-0.03390
8.82209,-0.03389
8.82366,-0.03388
8.82523,-0.03386
8.82680,-0.03385
8.82837,-0.03384
8.82994,-0.03383
8.83151,-0.03382
8.83308,-0.03381
8.83465,-0.03379
8.83622,-0.03378
8.83779,-0.03377
8.83936,-0.03376
8.84093,-0.03375
8.84250,-0.03374
8.84407,-0.03372
8.84564,-0.03371
8.84721,-0.03370
8.84878,-0.03369
8.85035,-0.03368
8.85192,-0.03367
8.85349,-0.03365
8.85506,-0.03364
8.85663,-0.03363
8.85820,-0.03362
8.85977,-0.03361
8.86135,-0.03360
8.86292,-0.03358
8.86449,-0.03357
8.86606,-0.03356
8.86763,-0.03355
8.86920,-0.03354
8.87077,-0.03353
8.87234,-0.03351
8.87391,-0.03350
8.87548,-0.03349
8.87705,-0.03348
8.87862,-0.03347
8.88019,-0.03346
8.88176,-0.03345
8.88333,-0.03343
8.88490,-0.03342
8.88647,-0.03341
8.88804,-0.03340
8.88961,-0.03339
8.89118,-0.03338
8.89275,-0.03336
8.89432,-0.03335
8.89589,-0.03334
8.89746,-0.03333
8.89903,-0.03332
8.90060,-0.03331
8.90217,-0.03329
8.90374,-0.03328
8.90531,-0.03327
8.90689,-0.03326
8.90845,-0.03325
8.91003,-0.03324
8.91160,-0.03323
8.91317,-0.03321
8.91474,-0.03320
8.91631,-0.03319
8.91788,-0.03318
8.91945,-0.03317
8.92102,-0.03316
8.92259,-0.03315
8.92416,-0.03313
8.92573,-0.03312
8.92730,-0.03311
8.92887,-0.03310
8.93044,-0.03309
8.93201,-0.03308
8.93358,-0.03307
8.93515,-0.03305
8.93672,-0.03304
8.93829,-0.03303
8.93986,-0.03302
8.94143,-0.03301
8.94300,-0.03300
8.94457,-0.03299
8.94614,-0.03297
8.94771,-0.03296
8.94928,-0.03295
8.95085,-0.03294
8.95242,-0.03293
8.95399,-0.03292
8.95556,-0.03291
8.95714,-0.03289
8.95871,-0.03288
8.96028,-0.03287
8.96185,-0.03286
8.96342,-0.03285
8.96499,-0.03284
8.96656,-0.03283
8.96813,-0.03281
8.96970,-0.03280
8.97127,-0.03279
8.97284,-0.03278
8.97441,-0.03277
8.97598,-0.03276
8.97755,-0.03275
8.97912,-0.03274
8.98069,-0.03272
8.98226,-0.03271
8.98383,-0.03270
8.98540,-0.03269
8.98697,-0.03268
8.98854,-0.03267
8.99011,-0.03266
8.99168,-0.03264
8.99325,-0.03263
8.99482,-0.03262
8.99639,-0.03261
8.99796,-0.03260
8.99953,-0.03259
9.00110,-0.03258
9.00267,-0.03257
9.00424,-0.03255
9.00582,-0.03254
9.00739,-0.03253
9.00896,-0.03252
9.01053,-0.03251
9.01210,-0.03250
9.01367,-0.03249
9.01524,-0.03248
9.01681,-0.03246
9.01838,-0.03245
9.01995,-0.03244
9.02152,-0.03243
9.02309,-0.03242
9.02466,-0.03241
9.02623,-0.03240
9.02780,-0.03239
9.02937,-0.03237
9.03094,-0.03236
9.03251,-0.03235
9.03408,-0.03234
9.03565,-0.03233
9.03722,-0.03232
9.03879,-0.03231
9.04036,-0.03230
9.04193,-0.03228
9.04350,-0.03227
9.04507,-0.03226
9.04664,-0.03225
9.04821,-0.03224
9.04978,-0.03223
9.05135,-0.03222
9.05293,-0.03221
9.05449,-0.03220
9.05607,-0.03218
9.05764,-0.03217
9.05921,-0.03216
9.06078,-0.03215
9.06235,-0.03214
9.06392,-0.03213
9.06549,-0.03212
9.06706,-0.03211
9.06863,-0.03210
9.07020,-0.03208
9.07177,-0.03207
9.07334,-0.03206
9.07491,-0.03205
9.07648,-0.03204
9.07805,-0.03203
9.07962,-0.03202
9.08119,-0.03201
9.08276,-0.03200
9.08433,-0.03198
9.08590,-0.03197
9.08747,-0.03196
9.08904,-0.03195
9.09061,-0.03194
9.09218,-0.03193
9.09375,-0.03192
9.09532,-0.03191
9.09689,-0.03190
9.09846,-0.03189
9.10003,-0.03187
9.10161,-0.03186
9.10318,-0.03185
9.10475,-0.03184
9.10632,-0.03183
9.10789,-0.03182
9.10946,-0.03181
9.11103,-0.03180
9.11260,-0.03179
9.11417,-0.03177
9.11574,-0.03176
9.11731,-0.03175
9.11888,-0.03174
9.12045,-0.03173
9.12202,-0.03172
9.12359,-0.03171
9.12516,-0.03170
9.12673,-0.03169
9.12830,-0.03168
9.12987,-0.03167
9.13144,-0.03165
9.13301,-0.03164
9.13458,-0.03163
9.13615,-0.03162
9.13772,-0.03161
9.13929,-0.03160
9.14086,-0.03159
9.14243,-0.03158
9.14400,-0.03157
9.14557,-0.03156
9.14714,-0.03154
9.14872,-0.03153
9.15028,-0.03152
9.15186,-0.03151
9.15343,-0.03150
9.15500,-0.03149
9.15657,-0.03148
9.15814,-0.03147
9.15971,-0.03146
9.16128,-0.03145
9.16285,-0.03144
9.16442,-0.03142
9.16599,-0.03141
9.16756,-0.03140
9.16913,-0.03139
9.17070,-0.03138
9.17227,-0.03137
9.17384,-0.03136
9.17541,-0.03135
9.17698,-0.03134
9.17855,-0.03133
9.18012,-0.03132
9.18169,-0.03131
9.18326,-0.03129
9.18483,-0.03128
9.18640,-0.03127
9.18797,-0.03126
9.18954,-0.03125
9.19111,-0.03124
9.19268,-0.03123
9.19425,-0.03122
9.19582,-0.03121
9.19740,-0.03120
9.19897,-0.03119
9.20054,-0.03118
9.20211,-0.03117
9.20368,-0.03115
9.20525,-0.03114
9.20682,-0.03113
9.20839,-0.03112
9.20996,-0.03111
9.21153,-0.03110
9.21310,-0.03109
9.21467,-0.03108
9.21624,-0.03107
9.21781,-0.03106
9.21938,-0.03105
9.22095,-0.03104
9.22252,-0.03103
9.22409,-0.03101
9.22566,-0.03100
9.22723,-0.03099
9.22880,-0.03098
9.23037,-0.03097
9.23194,-0.03096
9.23351,-0.03095
9.23508,-0.03094
9.23665,-0.03093
9.23822,-0.03092
9.23979,-0.03091
9.24136,-0.03090
9.24293,-0.03089
9.24450,-0.03088
9.24607,-0.03086
9.24765,-0.03085
9.24922,-0.03084
9.25079,-0.03083
9.25236,-0.03082
9.25393,-0.03081
9.25550,-0.03080
9.25707,-0.03079
9.25864,-0.03078
9.26021,-0.03077
9.26178,-0.03076
9.26335,-0.03075
9.26492,-0.03074
9.26649,-0.03073
9.26806,-0.03072
9.26963,-0.03070
9.27120,-0.03069
9.27277,-0.03068
9.27434,-0.03067
9.27591,-0.03066
9.27748,-0.03065
9.27905,-0.03064
9.28062,-0.03063
9.28219,-0.03062
9.28376,-0.03061
9.28533,-0.03060
9.28690,-0.03059
9.28847,-0.03058
9.29004,-0.03057
9.29161,-0.03056
9.29318,-0.03055
9.29475,-0.03054
9.29633,-0.03052
9.29790,-0.03051
9.29947,-0.03050
9.30104,-0.03049
9.30261,-0.03048
9.30418,-0.03047
9.30575,-0.03046
9.30732,-0.03045
9.30889,-0.03044
9.31046,-0.03043
9.31203,-0.03042
9.31360,-0.03041
9.31517,-0.03040
9.31674,-0.03039
9.31831,-0.03038
9.31988,-0.03037
9.32145,-0.03036
9.32302,-0.03035
9.32459,-0.03033
9.32616,-0.03032
9.32773,-0.03031
9.32930,-0.03030
9.33087,-0.03029
9.33244,-0.03028
9.33401,-0.03027
9.33558,-0.03026
9.33715,-0.03025
9.33872,-0.03024
9.34029,-0.03023
9.34186,-0.03022
9.34344,-0.03021
9.34501,-0.03020
9.34658,-0.03019
9.34815,-0.03018
9.34972,-0.03017
9.35129,-0.03016
9.35286,-0.03015
9.35443,-0.03014
9.35600,-0.03013
9.35757,-0.03012
9.35914,-0.03010
9.36071,-0.03009
9.36228,-0.03008
9.36385,-0.03007
9.36542,-0.03006
9.36699,-0.03005
9.36856,-0.03004
9.37013,-0.03003
9.37170,-0.03002
9.37327,-0.03001
9.37484,-0.03000
9.37641,-0.02999
9.37798,-0.02998
9.37955,-0.02997
9.38112,-0.02996
9.38269,-0.02995
9.38426,-0.02994
9.38583,-0.02993
9.38740,-0.02992
9.38897,-0.02991
9.39054,-0.02990
9.39212,-0.02989
9.39369,-0.02988
9.39526,-0.02987
9.39683,-0.02986
9.39840,-0.02985
9.39997,-0.02984
9.40154,-0.02982
9.40311,-0.02981
9.40468,-0.02980
9.40625,-0.02979
9.40782,-0.02978
9.40939,-0.02977
9.41096,-0.02976
9.41253,-0.02975
9.41410,-0.02974
9.41567,-0.02973
9.41724,-0.02972
9.41881,-0.02971
9.42038,-0.02970
9.42195,-0.02969
9.42352,-0.02968
9.42509,-0.02967
9.42666,-0.02966
9.42823,-0.02965
9.42980,-0.02964
9.43137,-0.02963
9.43294,-0.02962
9.43451,-0.02961
9.43608,-0.02960
9.43765,-0.02959
9.43923,-0.02958
9.44079,-0.02957
9.44237,-0.02956
9.44394,-0.02955
9.44551,-0.02954
9.44708,-0.02953
9.44865,-0.02952
9.45022,-0.02951
9.45179,-0.02950
9.45336,-0.02949
9.45493,-0.02948
9.45650,-0.02947
9.45807,-0.02946
9.45964,-0.02945
9.46121,-0.02944
9.46278,-0.02942
9.46435,-0.02941
9.46592,-0.02940
9.46749,-0.02939
9.46906,-0.02938
9.47063,-0.02937
9.47220,-0.02936
9.47377,-0.02935
9.47534,-0.02934
9.47691,-0.02933
9.47848,-0.02932
9.48005,-0.02931
9.48162,-0.02930
9.48319,-0.02929
9.48476,-0.02928
9.48633,-0.02927
9.48791,-0.02926
9.48948,-0.02925
9.49105,-0.02924
9.49262,-0.02923
9.49419,-0.02922
9.49576,-0.02921
9.49733,-0.02920
9.49890,-0.02919
9.50047,-0.02918
9.50204,-0.02917
9.50361,-0.02916
9.50518,-0.02915
9.50675,-0.02914
9.50832,-0.02913
9.50989,-0.02912
9.51146,-0.02911
9.51303,-0.02910
9.51460,-0.02909
9.51617,-0.02908
9.51774,-0.02907
9.51931,-0.02906
9.52088,-0.02905
9.52245,-0.02904
9.52402,-0.02903
9.52559,-0.02902
9.52716,-0.02901
9.52873,-0.02900
9.53030,-0.02899
9.53187,-0.02898
9.53344,-0.02897
9.53502,-0.02896
9.53658,-0.02895
9.53816,-0.02894
9.53973,-0.02893
9.54130,-0.02892
9.54287,-0.02891
9.54444,-0.02890
9.54601,-0.02889
9.54758,-0.02888
9.54915,-0.02887
9.55072,-0.02886
9.55229,-0.02885
9.55386,-0.02884
9.55543,-0.02883
9.55700,-0.02882
9.55857,-0.02881
9.56014,-0.02880
9.56171,-0.02879
9.56328,-0.02878
9.56485,-0.02877
9.56642,-0.02876
9.56799,-0.02875
9.56956,-0.02874
9.57113,-0.02873
9.57270,-0.02872
9.57427,-0.02871
9.57584,-0.02870
9.57741,-0.02869
9.57898,-0.02868
9.58055,-0.02867
9.58212,-0.02866
9.58369,-0.02865
9.58527,-0.02864
9.58684,-0.02863
9.58841,-0.02862
9.58998,-0.02861
9.59155,-0.02860
9.59312,-0.02859
9.59469,-0.02858
9.59626,-0.02857
9.59783,-0.02856
9.59940,-0.02855
9.60097,-0.02854
9.60254,-0.02853
9.60411,-0.02852
9.60568,-0.02851
9.60725,-0.02850
9.60882,-0.02849
9.61039,-0.02848
9.61196,-0.02847
9.61353,-0.02846
9.61510,-0.02845
9.61667,-0.02844
9.61824,-0.02843
9.61981,-0.02842
9.62138,-0.02841
9.62295,-0.02840
9.62452,-0.02839
9.62609,-0.02838
9.62766,-0.02837
9.62923,-0.02836
9.63081,-0.02836
9.63237,-0.02835
9.63395,-0.02834
9.63552,-0.02833
9.63709,-0.02832
9.63866,-0.02831
9.64023,-0.02830
9.64180,-0.02829
9.64337,-0.02828
9.64494,-0.02827
9.64651,-0.02826
9.64808,-0.02825
9.64965,-0.02824
9.65122,-0.02823
9.65279,-0.02822
9.65436,-0.02821
9.65593,-0.02820
9.65750,-0.02819
9.65907,-0.02818
9.66064,-0.02817
9.66221,-0.02816
9.66378,-0.02815
9.66535,-0.02814
9.66692,-0.02813
9.66849,-0.02812
9.67006,-0.02811
9.67163,-0.02810
9.67320,-0.02809
9.67477,-0.02808
9.67634,-0.02807
9.67791,-0.02806
9.67948,-0.02805
9.68106,-0.02804
9.68263,-0.02803
9.68420,-0.02802
9.68577,-0.02801
9.68734,-0.02800
9.68891,-0.02799
9.69048,-0.02798
9.69205,-0.02797
9.69362,-0.02797
9.69519,-0.02796
9.69676,-0.02795
9.69833,-0.02794
9.69990,-0.02793
9.70147,-0.02792
9.70304,-0.02791
9.70461,-0.02790
9.70618,-0.02789
9.70775,-0.02788
9.70932,-0.02787
9.71089,-0.02786
9.71246,-0.02785
9.71403,-0.02784
9.71560,-0.02783
9.71717,-0.02782
9.71874,-0.02781
9.72031,-0.02780
9.72188,-0.02779
9.72345,-0.02778
9.72502,-0.02777
9.72659,-0.02776
9.72816,-0.02775
9.72974,-0.02774
9.73131,-0.02773
9.73288,-0.02772
9.73445,-0.02771
9.73602,-0.02771
9.73759,-0.02770
9.73916,-0.02769
9.74073,-0.02768
9.74230,-0.02767
9.74387,-0.02766
9.74544,-0.02765
9.74701,-0.02764
9.74858,-0.02763
9.75015,-0.02762
9.75172,-0.02761
9.75329,-0.02760
9.75486,-0.02759
9.75643,-0.02758
9.75800,-0.02757
9.75957,-0.02756
9.76114,-0.02755
9.76271,-0.02754
9.76428,-0.02753
9.76585,-0.02752
9.76742,-0.02751
9.76899,-0.02750
9.77056,-0.02749
9.77213,-0.02749
9.77370,-0.02748
9.77527,-0.02747
9.77684,-0.02746
9.77841,-0.02745
9.77999,-0.02744
9.78156,-0.02743
9.78313,-0.02742
9.78470,-0.02741
9.78627,-0.02740
9.78784,-0.02739
9.78941,-0.02738
9.79098,-0.02737
9.79255,-0.02736
9.79412,-0.02735
9.79569,-0.02734
9.79726,-0.02733
9.79883,-0.02732
9.80040,-0.02731
9.80197,-0.02731
9.80354,-0.02730
9.80511,-0.02729
9.80668,-0.02728
9.80825,-0.02727
9.80982,-0.02726
9.81139,-0.02725
9.81296,-0.02724
9.81453,-0.02723
9.81610,-0.02722
9.81767,-0.02721
9.81924,-0.02720
9.82081,-0.02719
9.82238,-0.02718
9.82395,-0.02717
9.82553,-0.02716
9.82710,-0.02715
9.82867,-0.02715
9.83024,-0.02714
9.83181,-0.02713
9.83338,-0.02712
9.83495,-0.02711
9.83652,-0.02710
9.83809,-0.02709
9.83966,-0.02708
9.84123,-0.02707
9.84280,-0.02706
9.84437,-0.02705
9.84594,-0.02704
9.84751,-0.02703
9.84908,-0.02702
9.85065,-0.02701
9.85222,-0.02700
9.85379,-0.02700
9.85536,-0.02699
9.85693,-0.02698
9.85850,-0.02697
9.86007,-0.02696
9.86164,-0.02695
9.86321,-0.02694
9.86478,-0.02693
9.86635,-0.02692
9.86792,-0.02691
9.86949,-0.02690
9.87106,-0.02689
9.87263,-0.02688
9.87420,-0.02687
9.87578,-0.02686
9.87735,-0.02686
9.87892,-0.02685
9.88049,-0.02684
9.88206,-0.02683
9.88363,-0.02682
9.88520,-0.02681
9.88677,-0.02680
9.88834,-0.02679
9.88991,-0.02678
9.89148,-0.02677
9.89305,-0.02676
9.89462,-0.02675
9.89619,-0.02674
9.89776,-0.02673
9.89933,-0.02673
9.90090,-0.02672
9.90247,-0.02671
9.90404,-0.02670
9.90561,-0.02669
9.90718,-0.02668
9.90875,-0.02667
9.91032,-0.02666
9.91189,-0.02665
9.91346,-0.02664
9.91503,-0.02663
9.91660,-0.02662
9.91817,-0.02661
9.91974,-0.02661
9.92132,-0.02660
9.92288,-0.02659
9.92446,-0.02658
9.92603,-0.02657
9.92760,-0.02656
9.92917,-0.02655
9.93074,-0.02654
9.93231,-0.02653
9.93388,-0.02652
9.93545,-0.02651
9.93702,-0.02650
9.93859,-0.02650
9.94016,-0.02649
9.94173,-0.02648
9.94330,-0.02647
9.94487,-0.02646
9.94644,-0.02645
9.94801,-0.02644
9.94958,-0.02643
9.95115,-0.02642
9.95272,-0.02641
9.95429,-0.02640
9.95586,-0.02639
9.95743,-0.02639
9.95900,-0.02638
9.96057,-0.02637
9.96214,-0.02636
9.96371,-0.02635
9.96528,-0.02634
9.96685,-0.02633
9.96842,-0.02632
9.96999,-0.02631
9.97157,-0.02630
9.97314,-0.02629
9.97471,-0.02629
9.97628,-0.02628
9.97785,-0.02627
9.97942,-0.02626
9.98099,-0.02625
9.98256,-0.02624
9.98413,-0.02623
