x,y
222.52936, 1.22505
222.53250, 1.23876
222.53563, 1.25242
222.53877, 1.26604
222.54192, 1.27960
222.54506, 1.29311
222.54820, 1.30657
222.55135, 1.31998
222.55449, 1.33334
222.55763, 1.34665
222.56076, 1.35990
222.56390, 1.37310
222.56705, 1.38624
222.57019, 1.39933
222.57333, 1.41237
222.57648, 1.42535
222.57962, 1.43827
222.58276, 1.45113
222.58591, 1.46394
222.58904, 1.47669
222.59218, 1.48939
222.59532, 1.50202
222.59846, 1.51459
222.60161, 1.52711
222.60475, 1.53956
222.60789, 1.55196
222.61104, 1.56429
222.61418, 1.57656
222.61731, 1.58877
222.62045, 1.60092
222.62360, 1.61300
222.62674, 1.62502
222.62988, 1.63697
222.63303, 1.64886
222.63617, 1.66069
222.63931, 1.67245
222.64246, 1.68414
222.64558, 1.69577
222.64873, 1.70733
222.65187, 1.71882
222.65501, 1.73025
222.65816, 1.74161
222.66130, 1.75289
222.66444, 1.76411
222.66759, 1.77526
222.67072, 1.78634
222.67386, 1.79735
222.67700, 1.80829
222.68015, 1.81916
222.68329, 1.82995
222.68643, 1.84068
222.68958, 1.85133
222.69272, 1.86190
222.69586, 1.87241
222.69899, 1.88284
222.70213, 1.89319
222.70528, 1.90347
222.70842, 1.91368
222.71156, 1.92381
222.71471, 1.93386
222.71785, 1.94384
222.72099, 1.95374
222.72414, 1.96357
222.72726, 1.97332
222.73041, 1.98298
222.73355, 1.99258
222.73669, 2.00209
222.73984, 2.01152
222.74298, 2.02087
222.74612, 2.03015
222.74927, 2.03934
222.75241, 2.04846
222.75554, 2.05749
222.75868, 2.06644
222.76183, 2.07531
222.76497, 2.08410
222.76811, 2.09280
222.77126, 2.10143
222.77440, 2.10997
222.77754, 2.11842
222.78067, 2.12680
222.78381, 2.13509
222.78696, 2.14329
222.79010, 2.15141
222.79324, 2.15945
222.79639, 2.16740
222.79953, 2.17526
222.80267, 2.18304
222.80582, 2.19073
222.80894, 2.19834
222.81209, 2.20586
222.81523, 2.21329
222.81837, 2.22064
222.82152, 2.22790
222.82466, 2.23507
222.82780, 2.24215
222.83095, 2.24914
222.83409, 2.25604
222.83722, 2.26286
222.84036, 2.26959
222.84351, 2.27622
222.84665, 2.28277
222.84979, 2.28923
222.85294, 2.29559
222.85608, 2.30187
222.85922, 2.30805
222.86235, 2.31415
222.86549, 2.32015
222.86864, 2.32606
222.87178, 2.33188
222.87492, 2.33761
222.87807, 2.34325
222.88121, 2.34879
222.88435, 2.35424
222.88750, 2.35960
222.89062, 2.36486
222.89377, 2.37003
222.89691, 2.37511
222.90005, 2.38009
222.90320, 2.38498
222.90634, 2.38978
222.90948, 2.39448
222.91263, 2.39909
222.91577, 2.40360
222.91890, 2.40802
222.92204, 2.41234
222.92519, 2.41657
222.92833, 2.42070
222.93147, 2.42474
222.93462, 2.42868
222.93776, 2.43252
222.94090, 2.43627
222.94405, 2.43993
222.94717, 2.44348
222.95032, 2.44694
222.95346, 2.45031
222.95660, 2.45357
222.95975, 2.45675
222.96289, 2.45982
222.96603, 2.46279
222.96918, 2.46567
222.97231, 2.46845
222.97545, 2.47114
222.97859, 2.47373
222.98174, 2.47621
222.98488, 2.47861
222.98802, 2.48090
222.99117, 2.48309
222.99431, 2.48519
222.99745, 2.48719
223.00058, 2.48909
223.00372, 2.49090
223.00687, 2.49260
223.01001, 2.49421
223.01315, 2.49571
223.01630, 2.49712
223.01944, 2.49843
223.02258, 2.49965
223.02573, 2.50076
223.02885, 2.50178
223.03200, 2.50269
223.03514, 2.50351
223.03828, 2.50423
223.04143, 2.50485
223.04457, 2.50537
223.04771, 2.50579
223.05086, 2.50612
223.05399, 2.50634
223.05713, 2.50647
223.06027, 2.50649
223.06342, 2.50642
223.06656, 2.50625
223.06970, 2.50598
223.07285, 2.50561
223.07599, 2.50514
223.07913, 2.50458
223.08226, 2.50391
223.08540, 2.50315
223.08855, 2.50229
223.09169, 2.50133
223.09483, 2.50027
223.09798, 2.49911
223.10112, 2.49785
223.10426, 2.49649
223.10741, 2.49504
223.11053, 2.49349
223.11368, 2.49183
223.11682, 2.49008
223.11996, 2.48823
223.12311, 2.48629
223.12625, 2.48424
223.12939, 2.48210
223.13254, 2.47986
223.13568, 2.47752
223.13881, 2.47508
223.14195, 2.47255
223.14510, 2.46991
223.14824, 2.46718
223.15138, 2.46436
223.15453, 2.46143
223.15767, 2.45841
223.16081, 2.45529
223.16394, 2.45208
223.16708, 2.44877
223.17023, 2.44536
223.17337, 2.44185
223.17651, 2.43825
223.17966, 2.43455
223.18280, 2.43076
223.18594, 2.42687
223.18909, 2.42288
223.19221, 2.41880
223.19536, 2.41463
223.19850, 2.41035
223.20164, 2.40599
223.20479, 2.40153
223.20793, 2.39697
223.21107, 2.39232
223.21422, 2.38757
223.21736, 2.38273
223.22049, 2.37780
223.22363, 2.37277
223.22678, 2.36765
223.22992, 2.36243
223.23306, 2.35712
223.23621, 2.35172
223.23935, 2.34623
223.24249, 2.34064
223.24564, 2.33496
223.24876, 2.32919
223.25191, 2.32333
223.25505, 2.31737
223.25819, 2.31132
223.26134, 2.30519
223.26448, 2.29896
223.26762, 2.29264
223.27077, 2.28623
223.27390, 2.27973
223.27704, 2.27314
223.28018, 2.26646
223.28333, 2.25969
223.28647, 2.25283
223.28961, 2.24589
223.29276, 2.23885
223.29590, 2.23173
223.29904, 2.22451
223.30217, 2.21721
223.30531, 2.20983
223.30846, 2.20235
223.31160, 2.19479
223.31474, 2.18714
223.31789, 2.17940
223.32103, 2.17158
223.32417, 2.16368
223.32732, 2.15569
223.33044, 2.14761
223.33359, 2.13945
223.33673, 2.13120
223.33987, 2.12287
223.34302, 2.11446
223.34616, 2.10596
223.34930, 2.09738
223.35245, 2.08871
223.35558, 2.07997
223.35872, 2.07114
223.36186, 2.06223
223.36501, 2.05324
223.36815, 2.04416
223.37129, 2.03501
223.37444, 2.02578
223.37758, 2.01646
223.38072, 2.00707
223.38385, 1.99760
223.38699, 1.98805
223.39014, 1.97842
223.39328, 1.96871
223.39642, 1.95892
223.39957, 1.94906
223.40271, 1.93912
223.40585, 1.92911
223.40900, 1.91901
223.41212, 1.90885
223.41527, 1.89860
223.41841, 1.88828
223.42155, 1.87789
223.42470, 1.86742
223.42784, 1.85688
223.43098, 1.84627
223.43413, 1.83558
223.43727, 1.82482
223.44040, 1.81399
223.44354, 1.80308
223.44669, 1.79211
223.44983, 1.78107
223.45297, 1.76995
223.45612, 1.75876
223.45926, 1.74751
223.46240, 1.73619
223.46553, 1.72479
223.46867, 1.71333
223.47182, 1.70181
223.47496, 1.69021
223.47810, 1.67855
223.48125, 1.66682
223.48439, 1.65503
223.48753, 1.64317
223.49068, 1.63125
223.49380, 1.61926
223.49695, 1.60721
223.50009, 1.59509
223.50323, 1.58291
223.50638, 1.57067
223.50952, 1.55837
223.51266, 1.54601
223.51581, 1.53358
223.51895, 1.52110
223.52208, 1.50855
223.52522, 1.49595
223.52837, 1.48328
223.53151, 1.47056
223.53465, 1.45778
223.53780, 1.44494
223.54094, 1.43204
223.54408, 1.41909
223.54721, 1.40609
223.55035, 1.39302
223.55350, 1.37990
223.55664, 1.36673
223.55978, 1.35350
223.56293, 1.34022
223.56607, 1.32689
223.56921, 1.31351
223.57236, 1.30007
223.57549, 1.28658
223.57863, 1.27304
223.58177, 1.25945
223.58492, 1.24581
223.58806, 1.23213
223.59120, 1.21839
223.59435, 1.20460
223.59749, 1.19077
223.60063, 1.17689
223.60376, 1.16297
223.60690, 1.14899
223.61005, 1.13498
223.61319, 1.12092
223.61633, 1.10681
223.61948, 1.09266
223.62262, 1.07847
223.62576, 1.06423
223.62891, 1.04996
223.63203, 1.03564
223.63518, 1.02128
223.63832, 1.00688
223.64146, 0.99244
223.64461, 0.97796
223.64775, 0.96344
223.65089, 0.94889
223.65404, 0.93429
223.65717, 0.91966
223.66031, 0.90500
223.66345, 0.89029
223.66660, 0.87556
223.66974, 0.86079
223.67288, 0.84598
223.67603, 0.83114
223.67917, 0.81627
223.68231, 0.80137
223.68544, 0.78643
223.68858, 0.77146
223.69173, 0.75647
223.69487, 0.74144
223.69801, 0.72638
223.70116, 0.71130
223.70430, 0.69618
223.70744, 0.68104
223.71059, 0.66588
223.71371, 0.65068
223.71686, 0.63546
223.72000, 0.62022
223.72314, 0.60495
223.72629, 0.58966
223.72943, 0.57434
223.73257, 0.55900
223.73572, 0.54364
223.73886, 0.52826
223.74199, 0.51286
223.74513, 0.49743
223.74828, 0.48199
223.75142, 0.46653
223.75456, 0.45105
223.75771, 0.43555
223.76085, 0.42003
223.76399, 0.40450
223.76712, 0.38895
223.77026, 0.37339
223.77341, 0.35781
223.77655, 0.34222
223.77969, 0.32662
223.78284, 0.31100
223.78598, 0.29537
223.78912, 0.27972
223.79227, 0.26407
223.79539, 0.24841
223.79854, 0.23273
223.80168, 0.21705
223.80482, 0.20136
223.80797, 0.18566
223.81111, 0.16995
223.81425, 0.15424
223.81740, 0.13852
223.82054, 0.12280
223.82367, 0.10707
223.82681, 0.09133
223.82996, 0.07559
223.83310, 0.05985
223.83624, 0.04411
223.83939, 0.02837
223.84253, 0.01262
223.84567,-0.00313
223.84880,-0.01887
223.85194,-0.03462
223.85509,-0.05036
223.85823,-0.06610
223.86137,-0.08184
223.86452,-0.09758
223.86766,-0.11331
223.87080,-0.12904
223.87395,-0.14476
223.87708,-0.16048
223.88022,-0.17619
223.88336,-0.19189
223.88651,-0.20759
223.88965,-0.22328
223.89279,-0.23896
223.89594,-0.25463
223.89908,-0.27029
223.90222,-0.28594
223.90535,-0.30157
223.90849,-0.31720
223.91164,-0.33281
223.91478,-0.34841
223.91792,-0.36400
223.92107,-0.37957
223.92421,-0.39513
223.92735,-0.41067
223.93050,-0.42619
223.93362,-0.44170
223.93677,-0.45719
223.93991,-0.47267
223.94305,-0.48812
223.94620,-0.50356
223.94934,-0.51897
223.95248,-0.53437
223.95563,-0.54974
223.95876,-0.56509
223.96190,-0.58042
223.96504,-0.59573
223.96819,-0.61101
223.97133,-0.62627
223.97447,-0.64151
223.97762,-0.65672
223.98076,-0.67190
223.98390,-0.68706
223.98703,-0.70219
223.99017,-0.71729
223.99332,-0.73236
223.99646,-0.74741
223.99960,-0.76242
224.00275,-0.77741
224.00589,-0.79236
224.00903,-0.80729
224.01218,-0.82218
224.01530,-0.83704
224.01845,-0.85186
224.02159,-0.86665
224.02473,-0.88141
224.02788,-0.89614
224.03102,-0.91082
224.03416,-0.92548
224.03731,-0.94009
224.04044,-0.95467
224.04358,-0.96921
224.04672,-0.98371
224.04987,-0.99818
224.05301,-1.01260
224.05615,-1.02699
224.05930,-1.04133
224.06244,-1.05563
224.06558,-1.06990
224.06871,-1.08412
224.07185,-1.09829
224.07500,-1.11242
224.07814,-1.12651
224.08128,-1.14056
224.08443,-1.15456
224.08757,-1.16851
224.09071,-1.18242
224.09386,-1.19628
224.09698,-1.21010
224.10013,-1.22386
224.10327,-1.23758
224.10641,-1.25125
224.10956,-1.26487
224.11270,-1.27844
224.11584,-1.29196
224.11899,-1.30543
224.12213,-1.31885
224.12526,-1.33221
224.12840,-1.34552
224.13155,-1.35878
224.13469,-1.37199
224.13783,-1.38514
224.14098,-1.39824
224.14412,-1.41128
224.14726,-1.42427
224.15039,-1.43720
224.15353,-1.45007
224.15668,-1.46289
224.15982,-1.47565
224.16296,-1.48835
224.16611,-1.50099
224.16925,-1.51357
224.17239,-1.52609
224.17554,-1.53856
224.17867,-1.55096
224.18181,-1.56330
224.18495,-1.57558
224.18810,-1.58779
224.19124,-1.59995
224.19438,-1.61204
224.19753,-1.62407
224.20067,-1.63603
224.20381,-1.64793
224.20694,-1.65976
224.21008,-1.67153
224.21323,-1.68323
224.21637,-1.69487
224.21951,-1.70644
224.22266,-1.71794
224.22580,-1.72937
224.22894,-1.74074
224.23209,-1.75204
224.23521,-1.76326
224.23836,-1.77442
224.24150,-1.78551
224.24464,-1.79653
224.24779,-1.80748
224.25093,-1.81835
224.25407,-1.82916
224.25722,-1.83989
224.26035,-1.85055
224.26349,-1.86114
224.26663,-1.87165
224.26978,-1.88209
224.27292,-1.89245
224.27606,-1.90274
224.27921,-1.91296
224.28235,-1.92310
224.28549,-1.93316
224.28862,-1.94315
224.29176,-1.95306
224.29491,-1.96289
224.29805,-1.97265
224.30119,-1.98233
224.30434,-1.99193
224.30748,-2.00145
224.31062,-2.01089
224.31377,-2.02026
224.31689,-2.02954
224.32004,-2.03874
224.32318,-2.04787
224.32632,-2.05691
224.32947,-2.06587
224.33261,-2.07475
224.33575,-2.08355
224.33890,-2.09226
224.34203,-2.10090
224.34517,-2.10945
224.34831,-2.11791
224.35146,-2.12630
224.35460,-2.13459
224.35774,-2.14281
224.36089,-2.15094
224.36403,-2.15899
224.36717,-2.16695
224.37030,-2.17482
224.37344,-2.18261
224.37659,-2.19031
224.37973,-2.19793
224.38287,-2.20546
224.38602,-2.21290
224.38916,-2.22026
224.39230,-2.22753
224.39545,-2.23471
224.39857,-2.24180
224.40172,-2.24880
224.40486,-2.25572
224.40800,-2.26254
224.41115,-2.26928
224.41429,-2.27593
224.41743,-2.28248
224.42058,-2.28895
224.42372,-2.29533
224.42685,-2.30161
224.42999,-2.30781
224.43314,-2.31391
224.43628,-2.31992
224.43942,-2.32584
224.44257,-2.33167
224.44571,-2.33741
224.44885,-2.34306
224.45198,-2.34861
224.45512,-2.35407
224.45827,-2.35944
224.46141,-2.36471
224.46455,-2.36989
224.46770,-2.37498
224.47084,-2.37997
224.47398,-2.38487
224.47713,-2.38968
224.48026,-2.39439
224.48340,-2.39900
224.48654,-2.40353
224.48969,-2.40795
224.49283,-2.41229
224.49597,-2.41652
224.49911,-2.42066
224.50226,-2.42471
224.50540,-2.42866
224.50853,-2.43251
224.51167,-2.43627
224.51482,-2.43994
224.51796,-2.44350
224.52110,-2.44697
224.52425,-2.45035
224.52739,-2.45362
224.53053,-2.45680
224.53368,-2.45988
224.53680,-2.46287
224.53995,-2.46576
224.54309,-2.46855
224.54623,-2.47124
224.54938,-2.47384
224.55252,-2.47634
224.55566,-2.47874
224.55881,-2.48104
224.56194,-2.48325
224.56508,-2.48536
224.56822,-2.48736
224.57137,-2.48928
224.57451,-2.49109
224.57765,-2.49280
224.58080,-2.49442
224.58394,-2.49594
224.58708,-2.49736
224.59021,-2.49868
224.59335,-2.49990
224.59650,-2.50102
224.59964,-2.50205
224.60278,-2.50298
224.60593,-2.50380
224.60907,-2.50453
224.61221,-2.50516
224.61536,-2.50569
224.61848,-2.50613
224.62163,-2.50646
224.62477,-2.50669
224.62791,-2.50683
224.63106,-2.50687
224.63420,-2.50680
224.63734,-2.50664
224.64049,-2.50638
224.64362,-2.50602
224.64676,-2.50557
224.64990,-2.50501
224.65305,-2.50435
224.65619,-2.50360
224.65933,-2.50275
224.66248,-2.50179
224.66562,-2.50074
224.66876,-2.49959
224.67189,-2.49835
224.67503,-2.49700
224.67818,-2.49555
224.68132,-2.49401
224.68446,-2.49237
224.68761,-2.49064
224.69075,-2.48880
224.69389,-2.48687
224.69704,-2.48483
224.70016,-2.48270
224.70331,-2.48047
224.70645,-2.47815
224.70959,-2.47573
224.71274,-2.47320
224.71588,-2.47058
224.71902,-2.46787
224.72217,-2.46506
224.72531,-2.46214
224.72844,-2.45914
224.73158,-2.45603
224.73473,-2.45283
224.73787,-2.44953
224.74101,-2.44614
224.74416,-2.44264
224.74730,-2.43906
224.75044,-2.43537
224.75357,-2.43159
224.75671,-2.42771
224.75986,-2.42374
224.76300,-2.41967
224.76614,-2.41551
224.76929,-2.41125
224.77243,-2.40690
224.77557,-2.40245
224.77872,-2.39790
224.78185,-2.39327
224.78499,-2.38853
224.78813,-2.38371
224.79128,-2.37879
224.79442,-2.37377
224.79756,-2.36866
224.80070,-2.36346
224.80385,-2.35817
224.80699,-2.35278
224.81012,-2.34730
224.81326,-2.34172
224.81641,-2.33606
224.81955,-2.33030
224.82269,-2.32445
224.82584,-2.31851
224.82898,-2.31247
224.83212,-2.30635
224.83525,-2.30013
224.83839,-2.29383
224.84154,-2.28743
224.84468,-2.28094
224.84782,-2.27436
224.85097,-2.26769
224.85411,-2.26094
224.85725,-2.25409
224.86040,-2.24715
224.86353,-2.24013
224.86667,-2.23302
224.86981,-2.22582
224.87296,-2.21853
224.87610,-2.21115
224.87924,-2.20369
224.88239,-2.19614
224.88553,-2.18850
224.88867,-2.18078
224.89180,-2.17297
224.89494,-2.16507
224.89809,-2.15709
224.90123,-2.14902
224.90437,-2.14087
224.90752,-2.13264
224.91066,-2.12432
224.91380,-2.11591
224.91695,-2.10743
224.92007,-2.09886
224.92322,-2.09020
224.92636,-2.08147
224.92950,-2.07265
224.93265,-2.06375
224.93579,-2.05477
224.93893,-2.04571
224.94208,-2.03656
224.94521,-2.02734
224.94835,-2.01804
224.95149,-2.00866
224.95464,-1.99919
224.95778,-1.98965
224.96092,-1.98003
224.96407,-1.97034
224.96721,-1.96056
224.97035,-1.95071
224.97348,-1.94078
224.97662,-1.93077
224.97977,-1.92069
224.98291,-1.91053
224.98605,-1.90030
224.98920,-1.88999
224.99234,-1.87961
224.99548,-1.86915
224.99863,-1.85862
225.00175,-1.84802
225.00490,-1.83734
225.00804,-1.82659
225.01118,-1.81577
225.01433,-1.80488
225.01747,-1.79392
225.02061,-1.78288
225.02376,-1.77178
225.02690,-1.76060
225.03003,-1.74936
225.03317,-1.73805
225.03632,-1.72666
225.03946,-1.71521
225.04260,-1.70370
225.04575,-1.69211
225.04889,-1.68046
225.05203,-1.66874
225.05516,-1.65696
225.05830,-1.64511
225.06145,-1.63319
225.06459,-1.62121
225.06773,-1.60917
225.07088,-1.59707
225.07402,-1.58490
225.07716,-1.57267
225.08031,-1.56037
225.08344,-1.54802
225.08658,-1.53560
225.08972,-1.52312
225.09286,-1.51059
225.09601,-1.49799
225.09915,-1.48533
225.10229,-1.47262
225.10544,-1.45985
225.10858,-1.44702
225.11171,-1.43413
225.11485,-1.42119
225.11800,-1.40819
225.12114,-1.39513
225.12428,-1.38202
225.12743,-1.36886
225.13057,-1.35564
225.13371,-1.34236
225.13684,-1.32904
225.13998,-1.31566
225.14313,-1.30223
225.14627,-1.28875
225.14941,-1.27522
225.15256,-1.26164
225.15570,-1.24800
225.15884,-1.23432
225.16199,-1.22059
225.16512,-1.20681
225.16826,-1.19299
225.17140,-1.17912
225.17455,-1.16520
225.17769,-1.15123
225.18083,-1.13722
225.18398,-1.12316
225.18712,-1.10906
225.19026,-1.09492
225.19339,-1.08073
225.19653,-1.06650
225.19968,-1.05223
225.20282,-1.03792
225.20596,-1.02356
225.20911,-1.00917
225.21225,-0.99473
225.21539,-0.98026
225.21854,-0.96575
225.22166,-0.95120
225.22481,-0.93661
225.22795,-0.92199
225.23109,-0.90732
225.23424,-0.89263
225.23738,-0.87790
225.24052,-0.86313
225.24367,-0.84833
225.24680,-0.83349
225.24994,-0.81863
225.25308,-0.80373
225.25623,-0.78879
225.25937,-0.77383
225.26251,-0.75884
225.26566,-0.74382
225.26880,-0.72876
225.27194,-0.71368
225.27507,-0.69857
225.27821,-0.68344
225.28136,-0.66827
225.28450,-0.65308
225.28764,-0.63787
225.29079,-0.62262
225.29393,-0.60736
225.29707,-0.59207
225.30022,-0.57676
225.30334,-0.56142
225.30649,-0.54606
225.30963,-0.53068
225.31277,-0.51528
225.31592,-0.49986
225.31906,-0.48442
225.32220,-0.46896
225.32535,-0.45348
225.32848,-0.43799
225.33162,-0.42247
225.33476,-0.40695
225.33791,-0.39140
225.34105,-0.37584
225.34419,-0.36026
225.34734,-0.34467
225.35048,-0.32907
225.35362,-0.31345
225.35675,-0.29782
225.35989,-0.28218
225.36304,-0.26653
225.36618,-0.25087
225.36932,-0.23519
225.37247,-0.21951
225.37561,-0.20382
225.37875,-0.18812
225.38190,-0.17242
225.38503,-0.15670
225.38817,-0.14098
225.39131,-0.12526
225.39445,-0.10953
225.39760,-0.09380
225.40074,-0.07806
225.40388,-0.06232
225.40703,-0.04658
225.41017,-0.03083
225.41330,-0.01508
225.41644, 0.00066
225.41959, 0.01641
225.42273, 0.03215
225.42587, 0.04790
225.42902, 0.06364
225.43216, 0.07938
225.43530, 0.09512
225.43843, 0.11085
225.44157, 0.12658
225.44472, 0.14231
225.44786, 0.15803
225.45100, 0.17374
225.45415, 0.18944
225.45729, 0.20514
225.46043, 0.22083
225.46358, 0.23651
225.46671, 0.25218
225.46985, 0.26785
225.47299, 0.28350
225.47614, 0.29914
225.47928, 0.31476
225.48242, 0.33038
225.48557, 0.34598
225.48871, 0.36157
225.49185, 0.37715
225.49498, 0.39271
225.49812, 0.40825
225.50127, 0.42378
225.50441, 0.43929
225.50755, 0.45479
225.51070, 0.47026
225.51384, 0.48572
225.51698, 0.50116
225.52013, 0.51658
225.52325, 0.53198
225.52640, 0.54735
225.52954, 0.56271
225.53268, 0.57804
225.53583, 0.59335
225.53897, 0.60864
225.54211, 0.62391
225.54526, 0.63914
225.54839, 0.65436
225.55153, 0.66955
225.55467, 0.68471
225.55782, 0.69984
225.56096, 0.71495
225.56410, 0.73003
225.56725, 0.74508
225.57039, 0.76010
225.57353, 0.77509
225.57666, 0.79005
225.57980, 0.80498
225.58295, 0.81987
225.58609, 0.83474
225.58923, 0.84957
225.59238, 0.86437
225.59552, 0.87913
225.59866, 0.89386
225.60181, 0.90856
225.60493, 0.92321
225.60808, 0.93784
225.61122, 0.95242
225.61436, 0.96697
225.61751, 0.98148
225.62065, 0.99595
225.62379, 1.01038
225.62694, 1.02477
225.63007, 1.03912
225.63321, 1.05343
225.63635, 1.06770
225.63950, 1.08192
225.64264, 1.09611
225.64578, 1.11025
225.64893, 1.12434
225.65207, 1.13840
225.65521, 1.15240
225.65834, 1.16636
225.66148, 1.18028
225.66463, 1.19415
225.66777, 1.20797
225.67091, 1.22174
225.67406, 1.23547
225.67720, 1.24915
225.68034, 1.26277
225.68349, 1.27635
225.68661, 1.28988
225.68976, 1.30336
225.69290, 1.31678
225.69604, 1.33016
225.69919, 1.34348
225.70233, 1.35674
225.70547, 1.36996
225.70862, 1.38312
225.71176, 1.39622
225.71489, 1.40928
225.71803, 1.42227
225.72118, 1.43521
225.72432, 1.44809
225.72746, 1.46092
225.73061, 1.47368
225.73375, 1.48639
225.73689, 1.49904
225.74002, 1.51163
225.74316, 1.52416
225.74631, 1.53664
225.74945, 1.54905
225.75259, 1.56140
225.75574, 1.57368
225.75888, 1.58591
225.76202, 1.59807
225.76517, 1.61017
225.76830, 1.62221
225.77144, 1.63418
225.77458, 1.64609
225.77773, 1.65794
225.78087, 1.66971
225.78401, 1.68143
225.78716, 1.69307
225.79030, 1.70465
225.79344, 1.71616
225.79657, 1.72761
225.79971, 1.73898
225.80286, 1.75029
225.80600, 1.76153
225.80914, 1.77269
225.81229, 1.78379
225.81543, 1.79482
225.81857, 1.80578
225.82170, 1.81666
225.82484, 1.82748
225.82799, 1.83822
225.83113, 1.84889
225.83427, 1.85948
225.83742, 1.87001
225.84056, 1.88046
225.84370, 1.89083
225.84685, 1.90113
225.84998, 1.91136
225.85312, 1.92151
225.85626, 1.93158
225.85941, 1.94158
225.86255, 1.95150
225.86569, 1.96135
225.86884, 1.97111
225.87198, 1.98080
225.87512, 1.99041
225.87825, 1.99995
225.88139, 2.00940
225.88454, 2.01877
225.88768, 2.02807
225.89082, 2.03728
225.89397, 2.04642
225.89711, 2.05547
225.90025, 2.06444
225.90340, 2.07333
225.90652, 2.08214
225.90967, 2.09087
225.91281, 2.09951
225.91595, 2.10807
225.91910, 2.11655
225.92224, 2.12495
225.92538, 2.13326
225.92853, 2.14148
225.93166, 2.14963
225.93480, 2.15768
225.93794, 2.16566
225.94109, 2.17354
225.94423, 2.18134
225.94737, 2.18906
225.95052, 2.19669
225.95366, 2.20423
225.95680, 2.21168
225.95993, 2.21905
225.96307, 2.22633
225.96622, 2.23352
225.96936, 2.24063
225.97250, 2.24764
225.97565, 2.25457
225.97879, 2.26141
225.98193, 2.26815
225.98508, 2.27481
225.98820, 2.28138
225.99135, 2.28786
225.99449, 2.29425
225.99763, 2.30055
226.00078, 2.30676
226.00392, 2.31287
226.00706, 2.31890
226.01021, 2.32483
226.01335, 2.33067
226.01648, 2.33642
226.01962, 2.34208
226.02277, 2.34765
226.02591, 2.35312
226.02905, 2.35850
226.03220, 2.36379
226.03534, 2.36898
226.03848, 2.37408
226.04161, 2.37909
226.04475, 2.38400
226.04790, 2.38882
226.05104, 2.39354
226.05418, 2.39817
226.05733, 2.40271
226.06047, 2.40715
226.06361, 2.41149
226.06676, 2.41575
226.06989, 2.41990
226.07303, 2.42396
226.07617, 2.42793
226.07932, 2.43179
226.08246, 2.43557
226.08560, 2.43924
226.08875, 2.44282
226.09189, 2.44631
226.09503, 2.44970
226.09816, 2.45299
226.10130, 2.45618
226.10445, 2.45928
226.10759, 2.46228
226.11073, 2.46518
226.11388, 2.46799
226.11702, 2.47069
226.12016, 2.47330
226.12329, 2.47582
226.12643, 2.47823
226.12958, 2.48055
226.13272, 2.48277
226.13586, 2.48489
226.13901, 2.48691
226.14215, 2.48884
226.14529, 2.49067
226.14844, 2.49240
226.15157, 2.49403
226.15471, 2.49556
226.15785, 2.49699
226.16100, 2.49833
226.16414, 2.49956
226.16728, 2.50070
226.17043, 2.50174
226.17357, 2.50268
226.17671, 2.50352
226.17984, 2.50427
226.18298, 2.50491
226.18613, 2.50546
226.18927, 2.50590
226.19241, 2.50625
226.19556, 2.50650
226.19870, 2.50665
226.20184, 2.50670
226.20499, 2.50665
226.20811, 2.50651
226.21126, 2.50626
226.21440, 2.50592
226.21754, 2.50547
226.22069, 2.50493
226.22383, 2.50429
226.22697, 2.50355
226.23012, 2.50271
226.23325, 2.50177
226.23639, 2.50074
226.23953, 2.49960
226.24268, 2.49837
226.24582, 2.49704
226.24896, 2.49561
226.25211, 2.49409
226.25525, 2.49248
226.25839, 2.49077
226.26152, 2.48896
226.26466, 2.48705
226.26781, 2.48504
226.27095, 2.48293
226.27409, 2.48073
226.27724, 2.47843
226.28038, 2.47603
226.28352, 2.47353
226.28667, 2.47093
226.28979, 2.46824
226.29294, 2.46545
226.29608, 2.46257
226.29922, 2.45958
226.30237, 2.45650
226.30551, 2.45332
226.30865, 2.45005
226.31180, 2.44667
226.31494, 2.44321
226.31807, 2.43964
226.32121, 2.43598
226.32436, 2.43222
226.32750, 2.42837
226.33064, 2.42442
226.33379, 2.42038
226.33693, 2.41624
226.34007, 2.41200
226.34320, 2.40767
226.34634, 2.40324
226.34949, 2.39872
226.35263, 2.39411
226.35577, 2.38940
226.35892, 2.38459
226.36206, 2.37969
226.36520, 2.37470
226.36835, 2.36962
226.37148, 2.36444
226.37462, 2.35916
226.37776, 2.35380
226.38091, 2.34834
226.38405, 2.34279
226.38719, 2.33714
226.39034, 2.33141
226.39348, 2.32558
226.39662, 2.31966
226.39975, 2.31364
226.40289, 2.30754
226.40604, 2.30135
226.40918, 2.29506
226.41232, 2.28868
226.41547, 2.28222
226.41861, 2.27566
226.42175, 2.26902
226.42488, 2.26228
226.42802, 2.25546
226.43117, 2.24854
226.43431, 2.24154
226.43745, 2.23445
226.44060, 2.22727
226.44374, 2.22000
226.44688, 2.21265
226.45003, 2.20520
226.45316, 2.19767
226.45630, 2.19006
226.45944, 2.18236
226.46259, 2.17457
226.46573, 2.16669
226.46887, 2.15874
226.47202, 2.15069
226.47516, 2.14256
226.47830, 2.13435
226.48143, 2.12605
226.48457, 2.11767
226.48772, 2.10920
226.49086, 2.10065
226.49400, 2.09202
226.49715, 2.08331
226.50029, 2.07451
226.50343, 2.06563
226.50658, 2.05667
226.50970, 2.04763
226.51285, 2.03851
226.51599, 2.02931
226.51913, 2.02002
226.52228, 2.01066
