x,y
11.93290,-0.01227
11.93447,-0.01219
11.93604,-0.01211
11.93761,-0.01203
11.93918,-0.01196
11.94075,-0.01188
11.94232,-0.01180
11.94389,-0.01172
11.94546,-0.01164
11.94703,-0.01157
11.94860,-0.01149
11.95018,-0.01141
11.95175,-0.01133
11.95332,-0.01125
11.95489,-0.01118
11.95646,-0.01110
11.95803,-0.01102
11.95960,-0.01094
11.96117,-0.01086
11.96274,-0.01079
11.96431,-0.01071
11.96588,-0.01063
11.96745,-0.01055
11.96902,-0.01047
11.97059,-0.01040
11.97216,-0.01032
11.97373,-0.01024
11.97530,-0.01016
11.97687,-0.01009
11.97844,-0.01001
11.98001,-0.00993
11.98158,-0.00985
11.98315,-0.00977
11.98472,-0.00970
11.98629,-0.00962
11.98786,-0.00954
11.98943,-0.00946
11.99100,-0.00939
11.99257,-0.00931
11.99414,-0.00923
11.99571,-0.00915
11.99728,-0.00908
11.99885,-0.00900
12.00043,-0.00892
12.00200,-0.00884
12.00357,-0.00877
12.00514,-0.00869
12.00671,-0.00861
12.00828,-0.00854
12.00985,-0.00846
12.01142,-0.00838
12.01299,-0.00830
12.01456,-0.00823
12.01613,-0.00815
12.01770,-0.00807
12.01927,-0.00800
12.02084,-0.00792
12.02241,-0.00784
12.02398,-0.00777
12.02555,-0.00769
12.02712,-0.00761
12.02869,-0.00754
12.03026,-0.00746
12.03183,-0.00738
12.03340,-0.00731
12.03497,-0.00723
12.03654,-0.00715
12.03811,-0.00708
12.03968,-0.00700
12.04125,-0.00692
12.04282,-0.00685
12.04439,-0.00677
12.04597,-0.00670
12.04753,-0.00662
12.04911,-0.00654
12.05068,-0.00647
12.05225,-0.00639
12.05382,-0.00632
12.05539,-0.00624
12.05696,-0.00616
12.05853,-0.00609
12.06010,-0.00601
12.06167,-0.00594
12.06324,-0.00586
12.06481,-0.00579
12.06638,-0.00571
12.06795,-0.00564
12.06952,-0.00556
12.07109,-0.00549
12.07266,-0.00541
12.07423,-0.00534
12.07580,-0.00526
12.07737,-0.00519
12.07894,-0.00511
12.08051,-0.00504
12.08208,-0.00496
12.08365,-0.00489
12.08522,-0.00481
12.08679,-0.00474
12.08836,-0.00466
12.08993,-0.00459
12.09150,-0.00451
12.09307,-0.00444
12.09464,-0.00437
12.09622,-0.00429
12.09779,-0.00422
12.09936,-0.00414
12.10093,-0.00407
12.10250,-0.00400
12.10407,-0.00392
12.10564,-0.00385
12.10721,-0.00378
12.10878,-0.00370
12.11035,-0.00363
12.11192,-0.00356
12.11349,-0.00348
12.11506,-0.00341
12.11663,-0.00334
12.11820,-0.00326
12.11977,-0.00319
12.12134,-0.00312
12.12291,-0.00305
12.12448,-0.00297
12.12605,-0.00290
12.12762,-0.00283
12.12919,-0.00276
12.13076,-0.00268
12.13233,-0.00261
12.13390,-0.00254
12.13547,-0.00247
12.13704,-0.00239
12.13861,-0.00232
12.14018,-0.00225
12.14176,-0.00218
12.14332,-0.00211
12.14490,-0.00204
12.14647,-0.00196
12.14804,-0.00189
12.14961,-0.00182
12.15118,-0.00175
12.15275,-0.00168
12.15432,-0.00161
12.15589,-0.00154
12.15746,-0.00147
12.15903,-0.00140
12.16060,-0.00133
12.16217,-0.00126
12.16374,-0.00119
12.16531,-0.00112
12.16688,-0.00105
12.16845,-0.00098
12.17002,-0.00091
12.17159,-0.00084
12.17316,-0.00077
12.17473,-0.00070
12.17630,-0.00063
12.17787,-0.00056
12.17944,-0.00049
12.18101,-0.00042
12.18258,-0.00035
12.18415,-0.00028
12.18572,-0.00021
12.18729,-0.00014
12.18886,-0.00007
12.19043,-0.00001
12.19201, 0.00006
12.19358, 0.00013
12.19515, 0.00020
12.19672, 0.00027
12.19829, 0.00034
12.19986, 0.00040
12.20143, 0.00047
12.20300, 0.00054
12.20457, 0.00061
12.20614, 0.00067
12.20771, 0.00074
12.20928, 0.00081
12.21085, 0.00088
12.21242, 0.00094
12.21399, 0.00101
12.21556, 0.00108
12.21713, 0.00114
12.21870, 0.00121
12.22027, 0.00128
12.22184, 0.00134
12.22341, 0.00141
12.22498, 0.00148
12.22655, 0.00154
12.22812, 0.00161
12.22969, 0.00167
12.23126, 0.00174
12.23283, 0.00180
12.23440, 0.00187
12.23597, 0.00194
12.23754, 0.00200
12.23911, 0.00207
12.24069, 0.00213
12.24226, 0.00220
12.24383, 0.00226
12.24540, 0.00232
12.24697, 0.00239
12.24854, 0.00245
12.25011, 0.00252
12.25168, 0.00258
12.25325, 0.00265
12.25482, 0.00271
12.25639, 0.00277
12.25796, 0.00284
12.25953, 0.00290
12.26110, 0.00296
12.26267, 0.00303
12.26424, 0.00309
12.26581, 0.00315
12.26738, 0.00321
12.26895, 0.00328
12.27052, 0.00334
12.27209, 0.00340
12.27366, 0.00346
12.27523, 0.00353
12.27680, 0.00359
12.27837, 0.00365
12.27994, 0.00371
12.28151, 0.00377
12.28308, 0.00384
12.28465, 0.00390
12.28622, 0.00396
12.28780, 0.00402
12.28936, 0.00408
12.29094, 0.00414
12.29251, 0.00420
12.29408, 0.00426
12.29565, 0.00432
12.29722, 0.00438
12.29879, 0.00444
12.30036, 0.00450
12.30193, 0.00456
12.30350, 0.00462
12.30507, 0.00468
12.30664, 0.00474
12.30821, 0.00480
12.30978, 0.00486
12.31135, 0.00492
12.31292, 0.00498
12.31449, 0.00504
12.31606, 0.00509
12.31763, 0.00515
12.31920, 0.00521
12.32077, 0.00527
12.32234, 0.00533
12.32391, 0.00538
12.32548, 0.00544
12.32705, 0.00550
12.32862, 0.00556
12.33019, 0.00561
12.33176, 0.00567
12.33333, 0.00573
12.33490, 0.00579
12.33648, 0.00584
12.33805, 0.00590
12.33962, 0.00596
12.34119, 0.00601
12.34276, 0.00607
12.34433, 0.00612
12.34590, 0.00618
12.34747, 0.00623
12.34904, 0.00629
12.35061, 0.00635
12.35218, 0.00640
12.35375, 0.00646
12.35532, 0.00651
12.35689, 0.00657
12.35846, 0.00662
12.36003, 0.00667
12.36160, 0.00673
12.36317, 0.00678
12.36474, 0.00684
12.36631, 0.00689
12.36788, 0.00694
12.36945, 0.00700
12.37102, 0.00705
12.37259, 0.00710
12.37416, 0.00716
12.37573, 0.00721
12.37730, 0.00726
12.37887, 0.00732
12.38044, 0.00737
12.38201, 0.00742
12.38358, 0.00747
12.38515, 0.00753
12.38673, 0.00758
12.38830, 0.00763
12.38987, 0.00768
12.39144, 0.00773
12.39301, 0.00778
12.39458, 0.00783
12.39615, 0.00788
12.39772, 0.00794
12.39929, 0.00799
12.40086, 0.00804
12.40243, 0.00809
12.40400, 0.00814
12.40557, 0.00819
12.40714, 0.00824
12.40871, 0.00829
12.41028, 0.00834
12.41185, 0.00839
12.41342, 0.00843
12.41499, 0.00848
12.41656, 0.00853
12.41813, 0.00858
12.41970, 0.00863
12.42127, 0.00868
12.42284, 0.00873
12.42441, 0.00877
12.42598, 0.00882
12.42755, 0.00887
12.42912, 0.00892
12.43069, 0.00896
12.43227, 0.00901
12.43384, 0.00906
12.43541, 0.00911
12.43698, 0.00915
12.43855, 0.00920
12.44012, 0.00925
12.44169, 0.00929
12.44326, 0.00934
12.44483, 0.00938
12.44640, 0.00943
12.44797, 0.00948
12.44954, 0.00952
12.45111, 0.00957
12.45268, 0.00961
12.45425, 0.00966
12.45582, 0.00970
12.45739, 0.00975
12.45896, 0.00979
12.46053, 0.00983
12.46210, 0.00988
12.46367, 0.00992
12.46524, 0.00997
12.46681, 0.01001
12.46838, 0.01005
12.46995, 0.01010
12.47152, 0.01014
12.47309, 0.01018
12.47466, 0.01022
12.47623, 0.01027
12.47780, 0.01031
12.47937, 0.01035
12.48094, 0.01039
12.48252, 0.01044
12.48409, 0.01048
12.48566, 0.01052
12.48723, 0.01056
12.48880, 0.01060
12.49037, 0.01064
12.49194, 0.01068
12.49351, 0.01072
12.49508, 0.01077
12.49665, 0.01081
12.49822, 0.01085
12.49979, 0.01089
12.50136, 0.01093
12.50293, 0.01097
12.50450, 0.01101
12.50607, 0.01104
12.50764, 0.01108
12.50921, 0.01112
12.51078, 0.01116
12.51235, 0.01120
12.51392, 0.01124
12.51549, 0.01128
12.51706, 0.01132
12.51863, 0.01135
12.52020, 0.01139
12.52177, 0.01143
12.52334, 0.01147
12.52491, 0.01150
12.52648, 0.01154
12.52805, 0.01158
12.52962, 0.01162
12.53120, 0.01165
12.53277, 0.01169
12.53434, 0.01172
12.53591, 0.01176
12.53748, 0.01180
12.53905, 0.01183
12.54062, 0.01187
12.54219, 0.01190
12.54376, 0.01194
12.54533, 0.01197
12.54690, 0.01201
12.54847, 0.01204
12.55004, 0.01208
12.55161, 0.01211
12.55318, 0.01215
12.55475, 0.01218
12.55632, 0.01221
12.55789, 0.01225
12.55946, 0.01228
12.56103, 0.01232
12.56260, 0.01235
12.56417, 0.01238
12.56574, 0.01241
12.56731, 0.01245
12.56888, 0.01248
12.57045, 0.01251
12.57202, 0.01254
12.57359, 0.01258
12.57516, 0.01261
12.57673, 0.01264
12.57831, 0.01267
12.57987, 0.01270
12.58145, 0.01273
12.58302, 0.01276
12.58459, 0.01280
12.58616, 0.01283
12.58773, 0.01286
12.58930, 0.01289
12.59087, 0.01292
12.59244, 0.01295
12.59401, 0.01298
12.59558, 0.01301
12.59715, 0.01303
12.59872, 0.01306
12.60029, 0.01309
12.60186, 0.01312
12.60343, 0.01315
12.60500, 0.01318
12.60657, 0.01321
12.60814, 0.01324
12.60971, 0.01326
12.61128, 0.01329
12.61285, 0.01332
12.61442, 0.01335
12.61599, 0.01337
12.61756, 0.01340
12.61913, 0.01343
12.62070, 0.01345
12.62227, 0.01348
12.62384, 0.01351
12.62541, 0.01353
12.62699, 0.01356
12.62856, 0.01359
12.63013, 0.01361
12.63170, 0.01364
12.63327, 0.01366
12.63484, 0.01369
12.63641, 0.01371
12.63798, 0.01374
12.63955, 0.01376
12.64112, 0.01379
12.64269, 0.01381
12.64426, 0.01384
12.64583, 0.01386
12.64740, 0.01388
12.64897, 0.01391
12.65054, 0.01393
12.65211, 0.01395
12.65368, 0.01398
12.65525, 0.01400
12.65682, 0.01402
12.65839, 0.01404
12.65996, 0.01407
12.66153, 0.01409
12.66310, 0.01411
12.66467, 0.01413
12.66624, 0.01415
12.66781, 0.01418
12.66938, 0.01420
12.67095, 0.01422
12.67252, 0.01424
12.67410, 0.01426
12.67566, 0.01428
12.67724, 0.01430
12.67881, 0.01432
12.68038, 0.01434
12.68195, 0.01436
12.68352, 0.01438
12.68509, 0.01440
12.68666, 0.01442
12.68823, 0.01444
12.68980, 0.01446
12.69137, 0.01448
12.69294, 0.01450
12.69451, 0.01452
12.69608, 0.01453
12.69765, 0.01455
12.69922, 0.01457
12.70079, 0.01459
12.70236, 0.01461
12.70393, 0.01462
12.70550, 0.01464
12.70707, 0.01466
12.70864, 0.01468
12.71021, 0.01469
12.71178, 0.01471
12.71335, 0.01473
12.71492, 0.01474
12.71649, 0.01476
12.71806, 0.01477
12.71963, 0.01479
12.72120, 0.01481
12.72278, 0.01482
12.72435, 0.01484
12.72592, 0.01485
12.72749, 0.01487
12.72906, 0.01488
12.73063, 0.01490
12.73220, 0.01491
12.73377, 0.01493
12.73534, 0.01494
12.73691, 0.01495
12.73848, 0.01497
12.74005, 0.01498
12.74162, 0.01500
12.74319, 0.01501
12.74476, 0.01502
12.74633, 0.01503
12.74790, 0.01505
12.74947, 0.01506
12.75104, 0.01507
12.75261, 0.01509
12.75418, 0.01510
12.75575, 0.01511
12.75732, 0.01512
12.75889, 0.01513
12.76046, 0.01514
12.76203, 0.01516
12.76360, 0.01517
12.76517, 0.01518
12.76674, 0.01519
12.76831, 0.01520
12.76989, 0.01521
12.77145, 0.01522
12.77303, 0.01523
12.77460, 0.01524
12.77617, 0.01525
12.77774, 0.01526
12.77931, 0.01527
12.78088, 0.01528
12.78245, 0.01529
12.78402, 0.01530
12.78559, 0.01531
12.78716, 0.01531
12.78873, 0.01532
12.79030, 0.01533
12.79187, 0.01534
12.79344, 0.01535
12.79501, 0.01536
12.79658, 0.01536
12.79815, 0.01537
12.79972, 0.01538
12.80129, 0.01538
12.80286, 0.01539
12.80443, 0.01540
12.80600, 0.01541
12.80757, 0.01541
12.80914, 0.01542
12.81071, 0.01542
12.81228, 0.01543
12.81385, 0.01544
12.81542, 0.01544
12.81699, 0.01545
12.81856, 0.01545
12.82014, 0.01546
12.82171, 0.01546
12.82328, 0.01547
12.82485, 0.01547
12.82642, 0.01548
12.82799, 0.01548
12.82956, 0.01549
12.83113, 0.01549
12.83270, 0.01550
12.83427, 0.01550
12.83584, 0.01550
12.83741, 0.01551
12.83898, 0.01551
12.84055, 0.01551
12.84212, 0.01552
12.84369, 0.01552
12.84526, 0.01552
12.84683, 0.01552
12.84840, 0.01553
12.84997, 0.01553
12.85154, 0.01553
12.85311, 0.01553
12.85468, 0.01553
12.85625, 0.01554
12.85782, 0.01554
12.85939, 0.01554
12.86096, 0.01554
12.86253, 0.01554
12.86410, 0.01554
12.86567, 0.01554
12.86724, 0.01554
12.86882, 0.01554
12.87039, 0.01554
12.87196, 0.01554
12.87353, 0.01554
12.87510, 0.01554
12.87667, 0.01554
12.87824, 0.01554
12.87981, 0.01554
12.88138, 0.01554
12.88295, 0.01554
12.88452, 0.01554
12.88609, 0.01554
12.88766, 0.01554
12.88923, 0.01553
12.89080, 0.01553
12.89237, 0.01553
12.89394, 0.01553
12.89551, 0.01553
12.89708, 0.01552
12.89865, 0.01552
12.90022, 0.01552
12.90179, 0.01552
12.90336, 0.01551
12.90493, 0.01551
12.90650, 0.01551
12.90807, 0.01550
12.90964, 0.01550
12.91121, 0.01550
12.91278, 0.01549
12.91435, 0.01549
12.91593, 0.01549
12.91750, 0.01548
12.91907, 0.01548
12.92064, 0.01547
12.92221, 0.01547
12.92378, 0.01546
12.92535, 0.01546
12.92692, 0.01545
12.92849, 0.01545
12.93006, 0.01544
12.93163, 0.01544
12.93320, 0.01543
12.93477, 0.01542
12.93634, 0.01542
12.93791, 0.01541
12.93948, 0.01541
12.94105, 0.01540
12.94262, 0.01539
12.94419, 0.01539
12.94576, 0.01538
12.94733, 0.01537
12.94890, 0.01537
12.95047, 0.01536
12.95204, 0.01535
12.95361, 0.01534
12.95518, 0.01534
12.95675, 0.01533
12.95832, 0.01532
12.95989, 0.01531
12.96146, 0.01530
12.96303, 0.01530
12.96461, 0.01529
12.96618, 0.01528
12.96775, 0.01527
12.96932, 0.01526
12.97089, 0.01525
12.97246, 0.01524
12.97403, 0.01523
12.97560, 0.01522
12.97717, 0.01521
12.97874, 0.01521
12.98031, 0.01520
12.98188, 0.01519
12.98345, 0.01518
12.98502, 0.01517
12.98659, 0.01515
12.98816, 0.01514
12.98973, 0.01513
12.99130, 0.01512
12.99287, 0.01511
12.99444, 0.01510
12.99601, 0.01509
12.99758, 0.01508
12.99915, 0.01507
13.00072, 0.01506
13.00229, 0.01504
13.00386, 0.01503
13.00543, 0.01502
13.00700, 0.01501
13.00857, 0.01500
13.01014, 0.01498
13.01171, 0.01497
13.01329, 0.01496
13.01486, 0.01495
13.01643, 0.01493
13.01800, 0.01492
13.01957, 0.01491
13.02114, 0.01489
13.02271, 0.01488
13.02428, 0.01487
13.02585, 0.01485
13.02742, 0.01484
13.02899, 0.01483
13.03056, 0.01481
13.03213, 0.01480
13.03370, 0.01478
13.03527, 0.01477
13.03684, 0.01475
13.03841, 0.01474
13.03998, 0.01473
13.04155, 0.01471
13.04312, 0.01470
13.04469, 0.01468
13.04626, 0.01467
13.04783, 0.01465
13.04940, 0.01463
13.05097, 0.01462
13.05254, 0.01460
13.05411, 0.01459
13.05568, 0.01457
13.05725, 0.01456
13.05882, 0.01454
13.06040, 0.01452
13.06196, 0.01451
13.06354, 0.01449
13.06511, 0.01447
13.06668, 0.01446
13.06825, 0.01444
13.06982, 0.01442
13.07139, 0.01441
13.07296, 0.01439
13.07453, 0.01437
13.07610, 0.01435
13.07767, 0.01434
13.07924, 0.01432
13.08081, 0.01430
13.08238, 0.01428
13.08395, 0.01427
13.08552, 0.01425
13.08709, 0.01423
13.08866, 0.01421
13.09023, 0.01419
13.09180, 0.01417
13.09337, 0.01416
13.09494, 0.01414
13.09651, 0.01412
13.09808, 0.01410
13.09965, 0.01408
13.10122, 0.01406
13.10279, 0.01404
13.10436, 0.01402
13.10593, 0.01400
13.10750, 0.01398
13.10907, 0.01396
13.11065, 0.01394
13.11222, 0.01392
13.11379, 0.01390
13.11536, 0.01388
13.11693, 0.01386
13.11850, 0.01384
13.12007, 0.01382
13.12164, 0.01380
13.12321, 0.01378
13.12478, 0.01376
13.12635, 0.01374
13.12792, 0.01372
13.12949, 0.01370
13.13106, 0.01368
13.13263, 0.01365
13.13420, 0.01363
13.13577, 0.01361
13.13734, 0.01359
13.13891, 0.01357
13.14048, 0.01355
13.14205, 0.01353
13.14362, 0.01350
13.14519, 0.01348
13.14676, 0.01346
13.14833, 0.01344
13.14990, 0.01341
13.15147, 0.01339
13.15304, 0.01337
13.15461, 0.01335
13.15619, 0.01332
13.15775, 0.01330
13.15933, 0.01328
13.16090, 0.01326
13.16247, 0.01323
13.16404, 0.01321
13.16561, 0.01319
13.16718, 0.01316
13.16875, 0.01314
13.17032, 0.01311
13.17189, 0.01309
13.17346, 0.01307
13.17503, 0.01304
13.17660, 0.01302
13.17817, 0.01300
13.17974, 0.01297
13.18131, 0.01295
13.18288, 0.01292
13.18445, 0.01290
13.18602, 0.01287
13.18759, 0.01285
13.18916, 0.01282
13.19073, 0.01280
13.19230, 0.01278
13.19387, 0.01275
13.19544, 0.01273
13.19701, 0.01270
13.19858, 0.01267
13.20015, 0.01265
13.20172, 0.01262
13.20329, 0.01260
13.20486, 0.01257
13.20644, 0.01255
13.20801, 0.01252
13.20958, 0.01250
13.21115, 0.01247
13.21272, 0.01244
13.21429, 0.01242
13.21586, 0.01239
13.21743, 0.01237
13.21900, 0.01234
13.22057, 0.01231
13.22214, 0.01229
13.22371, 0.01226
13.22528, 0.01223
13.22685, 0.01221
13.22842, 0.01218
13.22999, 0.01215
13.23156, 0.01213
13.23313, 0.01210
13.23470, 0.01207
13.23627, 0.01205
13.23784, 0.01202
13.23941, 0.01199
13.24098, 0.01196
13.24255, 0.01194
13.24412, 0.01191
13.24569, 0.01188
13.24726, 0.01185
13.24883, 0.01183
13.25040, 0.01180
13.25198, 0.01177
13.25354, 0.01174
13.25512, 0.01171
13.25669, 0.01169
13.25826, 0.01166
13.25983, 0.01163
13.26140, 0.01160
13.26297, 0.01157
13.26454, 0.01154
13.26611, 0.01152
13.26768, 0.01149
13.26925, 0.01146
13.27082, 0.01143
13.27239, 0.01140
13.27396, 0.01137
13.27553, 0.01134
13.27710, 0.01131
13.27867, 0.01129
13.28024, 0.01126
13.28181, 0.01123
13.28338, 0.01120
13.28495, 0.01117
13.28652, 0.01114
13.28809, 0.01111
13.28966, 0.01108
13.29123, 0.01105
13.29280, 0.01102
13.29437, 0.01099
13.29594, 0.01096
13.29751, 0.01093
13.29908, 0.01090
13.30065, 0.01087
13.30223, 0.01084
13.30379, 0.01081
13.30537, 0.01078
13.30694, 0.01075
13.30851, 0.01072
13.31008, 0.01069
13.31165, 0.01066
13.31322, 0.01063
13.31479, 0.01060
13.31636, 0.01057
13.31793, 0.01054
13.31950, 0.01051
13.32107, 0.01048
13.32264, 0.01045
13.32421, 0.01042
13.32578, 0.01039
13.32735, 0.01036
13.32892, 0.01032
13.33049, 0.01029
13.33206, 0.01026
13.33363, 0.01023
13.33520, 0.01020
13.33677, 0.01017
13.33834, 0.01014
13.33991, 0.01011
13.34148, 0.01007
13.34305, 0.01004
13.34462, 0.01001
13.34619, 0.00998
13.34776, 0.00995
13.34933, 0.00992
13.35091, 0.00989
13.35248, 0.00985
13.35405, 0.00982
13.35562, 0.00979
13.35719, 0.00976
13.35876, 0.00973
13.36033, 0.00969
13.36190, 0.00966
13.36347, 0.00963
13.36504, 0.00960
13.36661, 0.00957
13.36818, 0.00953
13.36975, 0.00950
13.37132, 0.00947
13.37289, 0.00944
13.37446, 0.00941
13.37603, 0.00937
13.37760, 0.00934
13.37917, 0.00931
13.38074, 0.00928
13.38231, 0.00924
13.38388, 0.00921
13.38545, 0.00918
13.38702, 0.00915
13.38859, 0.00911
13.39016, 0.00908
13.39173, 0.00905
13.39330, 0.00901
13.39487, 0.00898
13.39644, 0.00895
13.39802, 0.00892
13.39958, 0.00888
13.40116, 0.00885
13.40273, 0.00882
13.40430, 0.00878
13.40587, 0.00875
13.40744, 0.00872
13.40901, 0.00868
13.41058, 0.00865
13.41215, 0.00862
13.41372, 0.00859
13.41529, 0.00855
13.41686, 0.00852
13.41843, 0.00849
13.42000, 0.00845
13.42157, 0.00842
13.42314, 0.00838
13.42471, 0.00835
13.42628, 0.00832
13.42785, 0.00828
13.42942, 0.00825
13.43099, 0.00822
13.43256, 0.00818
13.43413, 0.00815
13.43570, 0.00812
13.43727, 0.00808
13.43884, 0.00805
13.44041, 0.00802
13.44198, 0.00798
13.44355, 0.00795
13.44512, 0.00791
13.44670, 0.00788
13.44827, 0.00785
13.44984, 0.00781
13.45141, 0.00778
13.45298, 0.00774
13.45455, 0.00771
13.45612, 0.00768
13.45769, 0.00764
13.45926, 0.00761
13.46083, 0.00757
13.46240, 0.00754
13.46397, 0.00751
13.46554, 0.00747
13.46711, 0.00744
13.46868, 0.00740
13.47025, 0.00737
13.47182, 0.00734
13.47339, 0.00730
13.47496, 0.00727
13.47653, 0.00723
13.47810, 0.00720
13.47967, 0.00716
13.48124, 0.00713
13.48281, 0.00710
13.48438, 0.00706
13.48595, 0.00703
13.48752, 0.00699
13.48909, 0.00696
13.49066, 0.00692
13.49223, 0.00689
13.49380, 0.00686
13.49537, 0.00682
13.49695, 0.00679
13.49852, 0.00675
13.50009, 0.00672
13.50166, 0.00668
13.50323, 0.00665
13.50480, 0.00661
13.50637, 0.00658
13.50794, 0.00654
13.50951, 0.00651
13.51108, 0.00648
13.51265, 0.00644
13.51422, 0.00641
13.51579, 0.00637
13.51736, 0.00634
13.51893, 0.00630
13.52050, 0.00627
13.52207, 0.00623
13.52364, 0.00620
13.52521, 0.00616
13.52678, 0.00613
13.52835, 0.00610
13.52992, 0.00606
13.53149, 0.00603
13.53306, 0.00599
13.53463, 0.00596
13.53620, 0.00592
13.53777, 0.00589
13.53934, 0.00585
13.54091, 0.00582
13.54249, 0.00578
13.54405, 0.00575
13.54563, 0.00571
13.54720, 0.00568
13.54877, 0.00564
13.55034, 0.00561
13.55191, 0.00558
13.55348, 0.00554
13.55505, 0.00551
13.55662, 0.00547
13.55819, 0.00544
13.55976, 0.00540
13.56133, 0.00537
13.56290, 0.00533
13.56447, 0.00530
13.56604, 0.00526
13.56761, 0.00523
13.56918, 0.00519
13.57075, 0.00516
13.57232, 0.00512
13.57389, 0.00509
13.57546, 0.00506
13.57703, 0.00502
13.57860, 0.00499
13.58017, 0.00495
13.58174, 0.00492
13.58331, 0.00488
13.58488, 0.00485
13.58645, 0.00481
13.58802, 0.00478
13.58959, 0.00474
13.59116, 0.00471
13.59274, 0.00467
13.59431, 0.00464
13.59588, 0.00461
13.59745, 0.00457
13.59902, 0.00454
13.60059, 0.00450
13.60216, 0.00447
13.60373, 0.00443
13.60530, 0.00440
13.60687, 0.00436
13.60844, 0.00433
13.61001, 0.00429
13.61158, 0.00426
13.61315, 0.00423
13.61472, 0.00419
13.61629, 0.00416
13.61786, 0.00412
13.61943, 0.00409
13.62100, 0.00405
13.62257, 0.00402
13.62414, 0.00399
13.62571, 0.00395
13.62728, 0.00392
13.62885, 0.00388
13.63042, 0.00385
13.63199, 0.00381
13.63356, 0.00378
13.63513, 0.00375
13.63670, 0.00371
13.63827, 0.00368
13.63984, 0.00364
13.64142, 0.00361
13.64299, 0.00357
13.64456, 0.00354
13.64613, 0.00351
13.64770, 0.00347
13.64927, 0.00344
13.65084, 0.00340
13.65241, 0.00337
13.65398, 0.00334
13.65555, 0.00330
13.65712, 0.00327
13.65869, 0.00323
13.66026, 0.00320
13.66183, 0.00317
13.66340, 0.00313
13.66497, 0.00310
13.66654, 0.00306
13.66811, 0.00303
13.66968, 0.00300
13.67125, 0.00296
13.67282, 0.00293
13.67439, 0.00290
13.67596, 0.00286
13.67753, 0.00283
13.67910, 0.00279
13.68067, 0.00276
13.68224, 0.00273
13.68381, 0.00269
13.68538, 0.00266
13.68695, 0.00263
13.68853, 0.00259
13.69009, 0.00256
13.69167, 0.00253
13.69324, 0.00249
13.69481, 0.00246
13.69638, 0.00243
13.69795, 0.00239
13.69952, 0.00236
13.70109, 0.00233
13.70266, 0.00229
13.70423, 0.00226
13.70580, 0.00223
13.70737, 0.00219
13.70894, 0.00216
13.71051, 0.00213
13.71208, 0.00209
13.71365, 0.00206
13.71522, 0.00203
13.71679, 0.00199
13.71836, 0.00196
13.71993, 0.00193
13.72150, 0.00190
13.72307, 0.00186
13.72464, 0.00183
13.72621, 0.00180
13.72778, 0.00177
13.72935, 0.00173
13.73092, 0.00170
13.73249, 0.00167
13.73406, 0.00163
13.73563, 0.00160
13.73721, 0.00157
13.73878, 0.00154
13.74035, 0.00150
13.74192, 0.00147
13.74349, 0.00144
13.74506, 0.00141
13.74663, 0.00137
13.74820, 0.00134
13.74977, 0.00131
13.75134, 0.00128
13.75291, 0.00125
13.75448, 0.00121
13.75605, 0.00118
13.75762, 0.00115
13.75919, 0.00112
13.76076, 0.00109
13.76233, 0.00105
13.76390, 0.00102
13.76547, 0.00099
13.76704, 0.00096
13.76861, 0.00093
13.77018, 0.00089
13.77175, 0.00086
13.77332, 0.00083
13.77489, 0.00080
13.77646, 0.00077
13.77803, 0.00074
13.77960, 0.00071
13.78117, 0.00067
13.78274, 0.00064
13.78432, 0.00061
13.78588, 0.00058
13.78746, 0.00055
13.78903, 0.00052
13.79060, 0.00049
13.79217, 0.00046
13.79374, 0.00042
13.79531, 0.00039
13.79688, 0.00036
13.79845, 0.00033
13.80002, 0.00030
13.80159, 0.00027
13.80316, 0.00024
13.80473, 0.00021
13.80630, 0.00018
13.80787, 0.00015
13.80944, 0.00012
13.81101, 0.00009
13.81258, 0.00005
13.81415, 0.00002
13.81572,-0.00001
13.81729,-0.00004
13.81886,-0.00007
13.82043,-0.00010
13.82200,-0.00013
13.82357,-0.00016
13.82514,-0.00019
13.82671,-0.00022
13.82828,-0.00025
13.82985,-0.00028
13.83142,-0.00031
13.83299,-0.00034
13.83457,-0.00037
13.83614,-0.00040
13.83771,-0.00043
13.83928,-0.00046
13.84085,-0.00049
13.84242,-0.00052
13.84399,-0.00055
13.84556,-0.00058
13.84713,-0.00060
13.84870,-0.00063
13.85027,-0.00066
13.85184,-0.00069
13.85341,-0.00072
13.85498,-0.00075
13.85655,-0.00078
13.85812,-0.00081
13.85969,-0.00084
13.86126,-0.00087
13.86283,-0.00090
13.86440,-0.00093
13.86597,-0.00095
13.86754,-0.00098
13.86911,-0.00101
13.87068,-0.00104
13.87225,-0.00107
13.87382,-0.00110
13.87539,-0.00113
13.87696,-0.00115
13.87853,-0.00118
13.88011,-0.00121
13.88167,-0.00124
13.88325,-0.00127
13.88482,-0.00130
13.88639,-0.00132
13.88796,-0.00135
13.88953,-0.00138
13.89110,-0.00141
13.89267,-0.00144
13.89424,-0.00146
13.89581,-0.00149
13.89738,-0.00152
13.89895,-0.00155
13.90052,-0.00157
13.90209,-0.00160
13.90366,-0.00163
13.90523,-0.00166
13.90680,-0.00168
13.90837,-0.00171
13.90994,-0.00174
13.91151,-0.00176
13.91308,-0.00179
13.91465,-0.00182
13.91622,-0.00185
13.91779,-0.00187
13.91936,-0.00190
13.92093,-0.00193
13.92250,-0.00195
13.92407,-0.00198
13.92564,-0.00201
13.92721,-0.00203
13.92878,-0.00206
