x,y
8.06676, 0.01837
8.06833, 0.01878
8.06990, 0.01919
8.07147, 0.01959
8.07304, 0.02000
8.07461, 0.02040
8.07618, 0.02081
8.07775, 0.02121
8.07932, 0.02161
8.08089, 0.02201
8.08246, 0.02242
8.08403, 0.02282
8.08560, 0.02322
8.08718, 0.02361
8.08875, 0.02401
8.09032, 0.02441
8.09189, 0.02481
8.09346, 0.02520
8.09503, 0.02560
8.09660, 0.02599
8.09817, 0.02639
8.09974, 0.02678
8.10131, 0.02717
8.10288, 0.02756
8.10445, 0.02795
8.10602, 0.02834
8.10759, 0.02873
8.10916, 0.02912
8.11073, 0.02951
8.11230, 0.02989
8.11387, 0.03028
8.11544, 0.03067
8.11701, 0.03105
8.11858, 0.03143
8.12015, 0.03182
8.12172, 0.03220
8.12329, 0.03258
8.12486, 0.03296
8.12643, 0.03334
8.12800, 0.03372
8.12957, 0.03410
8.13114, 0.03448
8.13271, 0.03485
8.13428, 0.03523
8.13585, 0.03561
8.13743, 0.03598
8.13900, 0.03636
8.14057, 0.03673
8.14214, 0.03710
8.14371, 0.03747
8.14528, 0.03784
8.14685, 0.03821
8.14842, 0.03858
8.14999, 0.03895
8.15156, 0.03932
8.15313, 0.03969
8.15470, 0.04005
8.15627, 0.04042
8.15784, 0.04078
8.15941, 0.04115
8.16098, 0.04151
8.16255, 0.04187
8.16412, 0.04224
8.16569, 0.04260
8.16726, 0.04296
8.16883, 0.04332
8.17040, 0.04367
8.17197, 0.04403
8.17354, 0.04439
8.17511, 0.04475
8.17668, 0.04510
8.17825, 0.04546
8.17982, 0.04581
8.18139, 0.04616
8.18296, 0.04652
8.18454, 0.04687
8.18611, 0.04722
8.18768, 0.04757
8.18925, 0.04792
8.19082, 0.04827
8.19239, 0.04861
8.19396, 0.04896
8.19553, 0.04931
8.19710, 0.04965
8.19867, 0.05000
8.20024, 0.05034
8.20181, 0.05069
8.20338, 0.05103
8.20495, 0.05137
8.20652, 0.05171
8.20809, 0.05205
8.20966, 0.05239
8.21123, 0.05273
8.21280, 0.05307
8.21437, 0.05340
8.21594, 0.05374
8.21751, 0.05407
8.21908, 0.05441
8.22065, 0.05474
8.22222, 0.05508
8.22379, 0.05541
8.22536, 0.05574
8.22693, 0.05607
8.22850, 0.05640
8.23007, 0.05673
8.23164, 0.05706
8.23322, 0.05738
8.23479, 0.05771
8.23636, 0.05804
8.23793, 0.05836
8.23950, 0.05869
8.24107, 0.05901
8.24264, 0.05933
8.24421, 0.05965
8.24578, 0.05997
8.24735, 0.06029
8.24892, 0.06061
8.25049, 0.06093
8.25206, 0.06125
8.25363, 0.06157
8.25520, 0.06188
8.25677, 0.06220
8.25834, 0.06251
8.25991, 0.06283
8.26148, 0.06314
8.26305, 0.06345
8.26462, 0.06376
8.26619, 0.06407
8.26776, 0.06438
8.26933, 0.06469
8.27090, 0.06500
8.27247, 0.06531
8.27404, 0.06562
8.27561, 0.06592
8.27718, 0.06623
8.27875, 0.06653
8.28032, 0.06683
8.28190, 0.06714
8.28347, 0.06744
8.28504, 0.06774
8.28661, 0.06804
8.28818, 0.06834
8.28975, 0.06864
8.29132, 0.06894
8.29289, 0.06923
8.29446, 0.06953
8.29603, 0.06983
8.29760, 0.07012
8.29917, 0.07041
8.30074, 0.07071
8.30231, 0.07100
8.30388, 0.07129
8.30545, 0.07158
8.30702, 0.07187
8.30859, 0.07216
8.31016, 0.07245
8.31173, 0.07274
8.31330, 0.07302
8.31487, 0.07331
8.31644, 0.07359
8.31801, 0.07388
8.31958, 0.07416
8.32115, 0.07444
8.32272, 0.07473
8.32429, 0.07501
8.32586, 0.07529
8.32743, 0.07557
8.32901, 0.07584
8.33057, 0.07612
8.33215, 0.07640
8.33372, 0.07668
8.33529, 0.07695
8.33686, 0.07723
8.33843, 0.07750
8.34000, 0.07777
8.34157, 0.07804
8.34314, 0.07832
8.34471, 0.07859
8.34628, 0.07886
8.34785, 0.07913
8.34942, 0.07939
8.35099, 0.07966
8.35256, 0.07993
8.35413, 0.08019
8.35570, 0.08046
8.35727, 0.08072
8.35884, 0.08099
8.36041, 0.08125
8.36198, 0.08151
8.36355, 0.08177
8.36512, 0.08203
8.36669, 0.08229
8.36826, 0.08255
8.36983, 0.08281
8.37140, 0.08306
8.37297, 0.08332
8.37454, 0.08357
8.37611, 0.08383
8.37769, 0.08408
8.37926, 0.08434
8.38083, 0.08459
8.38240, 0.08484
8.38397, 0.08509
8.38554, 0.08534
8.38711, 0.08559
8.38868, 0.08584
8.39025, 0.08608
8.39182, 0.08633
8.39339, 0.08658
8.39496, 0.08682
8.39653, 0.08706
8.39810, 0.08731
8.39967, 0.08755
8.40124, 0.08779
8.40281, 0.08803
8.40438, 0.08827
8.40595, 0.08851
8.40752, 0.08875
8.40909, 0.08899
8.41066, 0.08922
8.41223, 0.08946
8.41380, 0.08969
8.41537, 0.08993
8.41694, 0.09016
8.41851, 0.09040
8.42008, 0.09063
8.42165, 0.09086
8.42322, 0.09109
8.42480, 0.09132
8.42636, 0.09155
8.42794, 0.09177
8.42951, 0.09200
8.43108, 0.09223
8.43265, 0.09245
8.43422, 0.09268
8.43579, 0.09290
8.43736, 0.09313
8.43893, 0.09335
8.44050, 0.09357
8.44207, 0.09379
8.44364, 0.09401
8.44521, 0.09423
8.44678, 0.09445
8.44835, 0.09467
8.44992, 0.09488
8.45149, 0.09510
8.45306, 0.09531
8.45463, 0.09553
8.45620, 0.09574
8.45777, 0.09595
8.45934, 0.09617
8.46091, 0.09638
8.46248, 0.09659
8.46405, 0.09680
8.46562, 0.09700
8.46719, 0.09721
8.46876, 0.09742
8.47033, 0.09763
8.47190, 0.09783
8.47347, 0.09804
8.47505, 0.09824
8.47662, 0.09844
8.47819, 0.09865
8.47976, 0.09885
8.48133, 0.09905
8.48290, 0.09925
8.48447, 0.09945
8.48604, 0.09965
8.48761, 0.09984
8.48918, 0.10004
8.49075, 0.10024
8.49232, 0.10043
8.49389, 0.10063
8.49546, 0.10082
8.49703, 0.10101
8.49860, 0.10121
8.50017, 0.10140
8.50174, 0.10159
8.50331, 0.10178
8.50488, 0.10197
8.50645, 0.10215
8.50802, 0.10234
8.50959, 0.10253
8.51116, 0.10271
8.51273, 0.10290
8.51430, 0.10308
8.51587, 0.10327
8.51744, 0.10345
8.51901, 0.10363
8.52059, 0.10381
8.52215, 0.10399
8.52373, 0.10417
8.52530, 0.10435
8.52687, 0.10453
8.52844, 0.10471
8.53001, 0.10488
8.53158, 0.10506
8.53315, 0.10523
8.53472, 0.10541
8.53629, 0.10558
8.53786, 0.10575
8.53943, 0.10592
8.54100, 0.10610
8.54257, 0.10627
8.54414, 0.10643
8.54571, 0.10660
8.54728, 0.10677
8.54885, 0.10694
8.55042, 0.10710
8.55199, 0.10727
8.55356, 0.10743
8.55513, 0.10760
8.55670, 0.10776
8.55827, 0.10792
8.55984, 0.10809
8.56141, 0.10825
8.56298, 0.10841
8.56455, 0.10857
8.56612, 0.10872
8.56769, 0.10888
8.56926, 0.10904
8.57084, 0.10919
8.57241, 0.10935
8.57398, 0.10950
8.57555, 0.10966
8.57712, 0.10981
8.57869, 0.10996
8.58026, 0.11012
8.58183, 0.11027
8.58340, 0.11042
8.58497, 0.11057
8.58654, 0.11071
8.58811, 0.11086
8.58968, 0.11101
8.59125, 0.11115
8.59282, 0.11130
8.59439, 0.11145
8.59596, 0.11159
8.59753, 0.11173
8.59910, 0.11187
8.60067, 0.11202
8.60224, 0.11216
8.60381, 0.11230
8.60538, 0.11244
8.60695, 0.11257
8.60852, 0.11271
8.61009, 0.11285
8.61166, 0.11299
8.61323, 0.11312
8.61480, 0.11326
8.61637, 0.11339
8.61794, 0.11352
8.61952, 0.11366
8.62109, 0.11379
8.62266, 0.11392
8.62423, 0.11405
8.62580, 0.11418
8.62737, 0.11431
8.62894, 0.11443
8.63051, 0.11456
8.63208, 0.11469
8.63365, 0.11481
8.63522, 0.11494
8.63679, 0.11506
8.63836, 0.11519
8.63993, 0.11531
8.64150, 0.11543
8.64307, 0.11555
8.64464, 0.11567
8.64621, 0.11579
8.64778, 0.11591
8.64935, 0.11603
8.65092, 0.11615
8.65249, 0.11626
8.65406, 0.11638
8.65563, 0.11649
8.65720, 0.11661
8.65877, 0.11672
8.66034, 0.11684
8.66191, 0.11695
8.66348, 0.11706
8.66505, 0.11717
8.66663, 0.11728
8.66820, 0.11739
8.66977, 0.11750
8.67134, 0.11761
8.67291, 0.11771
8.67448, 0.11782
8.67605, 0.11793
8.67762, 0.11803
8.67919, 0.11813
8.68076, 0.11824
8.68233, 0.11834
8.68390, 0.11844
8.68547, 0.11854
8.68704, 0.11864
8.68861, 0.11874
8.69018, 0.11884
8.69175, 0.11894
8.69332, 0.11904
8.69489, 0.11914
8.69646, 0.11923
8.69803, 0.11933
8.69960, 0.11942
8.70117, 0.11952
8.70274, 0.11961
8.70431, 0.11970
8.70588, 0.11979
8.70745, 0.11988
8.70902, 0.11997
8.71059, 0.12006
8.71216, 0.12015
8.71373, 0.12024
8.71531, 0.12033
8.71688, 0.12042
8.71845, 0.12050
8.72002, 0.12059
8.72159, 0.12067
8.72316, 0.12075
8.72473, 0.12084
8.72630, 0.12092
8.72787, 0.12100
8.72944, 0.12108
8.73101, 0.12116
8.73258, 0.12124
8.73415, 0.12132
8.73572, 0.12140
8.73729, 0.12148
8.73886, 0.12155
8.74043, 0.12163
8.74200, 0.12171
8.74357, 0.12178
8.74514, 0.12185
8.74671, 0.12193
8.74828, 0.12200
8.74985, 0.12207
8.75142, 0.12214
8.75299, 0.12221
8.75456, 0.12228
8.75613, 0.12235
8.75770, 0.12242
8.75927, 0.12249
8.76084, 0.12256
8.76241, 0.12262
8.76398, 0.12269
8.76556, 0.12275
8.76713, 0.12282
8.76870, 0.12288
8.77027, 0.12294
8.77184, 0.12300
8.77341, 0.12307
8.77498, 0.12313
8.77655, 0.12319
8.77812, 0.12325
8.77969, 0.12330
8.78126, 0.12336
8.78283, 0.12342
8.78440, 0.12348
8.78597, 0.12353
8.78754, 0.12359
8.78911, 0.12364
8.79068, 0.12370
8.79225, 0.12375
8.79382, 0.12380
8.79539, 0.12385
8.79696, 0.12390
8.79853, 0.12395
8.80010, 0.12400
8.80167, 0.12405
8.80324, 0.12410
8.80481, 0.12415
8.80638, 0.12420
8.80795, 0.12424
8.80952, 0.12429
8.81110, 0.12433
8.81266, 0.12438
8.81424, 0.12442
8.81581, 0.12446
8.81738, 0.12451
8.81895, 0.12455
8.82052, 0.12459
8.82209, 0.12463
8.82366, 0.12467
8.82523, 0.12471
8.82680, 0.12475
8.82837, 0.12478
8.82994, 0.12482
8.83151, 0.12486
8.83308, 0.12489
8.83465, 0.12493
8.83622, 0.12496
8.83779, 0.12500
8.83936, 0.12503
8.84093, 0.12506
8.84250, 0.12509
8.84407, 0.12513
8.84564, 0.12516
8.84721, 0.12519
8.84878, 0.12522
8.85035, 0.12524
8.85192, 0.12527
8.85349, 0.12530
8.85506, 0.12533
8.85663, 0.12535
8.85820, 0.12538
8.85977, 0.12540
8.86135, 0.12543
8.86292, 0.12545
8.86449, 0.12547
8.86606, 0.12549
8.86763, 0.12551
8.86920, 0.12554
8.87077, 0.12556
8.87234, 0.12558
8.87391, 0.12559
8.87548, 0.12561
8.87705, 0.12563
8.87862, 0.12565
8.88019, 0.12566
8.88176, 0.12568
8.88333, 0.12569
8.88490, 0.12571
8.88647, 0.12572
8.88804, 0.12574
8.88961, 0.12575
8.89118, 0.12576
8.89275, 0.12577
8.89432, 0.12578
8.89589, 0.12579
8.89746, 0.12580
8.89903, 0.12581
8.90060, 0.12582
8.90217, 0.12583
8.90374, 0.12583
8.90531, 0.12584
8.90689, 0.12585
8.90845, 0.12585
8.91003, 0.12586
8.91160, 0.12586
8.91317, 0.12586
8.91474, 0.12587
8.91631, 0.12587
8.91788, 0.12587
8.91945, 0.12587
8.92102, 0.12587
8.92259, 0.12587
8.92416, 0.12587
8.92573, 0.12587
8.92730, 0.12586
8.92887, 0.12586
8.93044, 0.12586
8.93201, 0.12585
8.93358, 0.12585
8.93515, 0.12584
8.93672, 0.12584
8.93829, 0.12583
8.93986, 0.12583
8.94143, 0.12582
8.94300, 0.12581
8.94457, 0.12580
8.94614, 0.12579
8.94771, 0.12578
8.94928, 0.12577
8.95085, 0.12576
8.95242, 0.12575
8.95399, 0.12574
8.95556, 0.12572
8.95714, 0.12571
8.95871, 0.12570
8.96028, 0.12568
8.96185, 0.12567
8.96342, 0.12565
8.96499, 0.12563
8.96656, 0.12562
8.96813, 0.12560
8.96970, 0.12558
8.97127, 0.12556
8.97284, 0.12554
8.97441, 0.12552
8.97598, 0.12550
8.97755, 0.12548
8.97912, 0.12546
8.98069, 0.12544
8.98226, 0.12542
8.98383, 0.12539
8.98540, 0.12537
8.98697, 0.12534
8.98854, 0.12532
8.99011, 0.12529
8.99168, 0.12527
8.99325, 0.12524
8.99482, 0.12521
8.99639, 0.12519
8.99796, 0.12516
8.99953, 0.12513
9.00110, 0.12510
9.00267, 0.12507
9.00424, 0.12504
9.00582, 0.12501
9.00739, 0.12498
9.00896, 0.12494
9.01053, 0.12491
9.01210, 0.12488
9.01367, 0.12484
9.01524, 0.12481
9.01681, 0.12477
9.01838, 0.12474
9.01995, 0.12470
9.02152, 0.12466
9.02309, 0.12463
9.02466, 0.12459
9.02623, 0.12455
9.02780, 0.12451
9.02937, 0.12447
9.03094, 0.12443
9.03251, 0.12439
9.03408, 0.12435
9.03565, 0.12431
9.03722, 0.12427
9.03879, 0.12423
9.04036, 0.12418
9.04193, 0.12414
9.04350, 0.12409
9.04507, 0.12405
9.04664, 0.12400
9.04821, 0.12396
9.04978, 0.12391
9.05135, 0.12387
9.05293, 0.12382
9.05449, 0.12377
9.05607, 0.12372
9.05764, 0.12367
9.05921, 0.12362
9.06078, 0.12357
9.06235, 0.12352
9.06392, 0.12347
9.06549, 0.12342
9.06706, 0.12337
9.06863, 0.12332
9.07020, 0.12326
9.07177, 0.12321
9.07334, 0.12315
9.07491, 0.12310
9.07648, 0.12305
9.07805, 0.12299
9.07962, 0.12293
9.08119, 0.12288
9.08276, 0.12282
9.08433, 0.12276
9.08590, 0.12270
9.08747, 0.12265
9.08904, 0.12259
9.09061, 0.12253
9.09218, 0.12247
9.09375, 0.12241
9.09532, 0.12234
9.09689, 0.12228
9.09846, 0.12222
9.10003, 0.12216
9.10161, 0.12209
9.10318, 0.12203
9.10475, 0.12197
9.10632, 0.12190
9.10789, 0.12184
9.10946, 0.12177
9.11103, 0.12171
9.11260, 0.12164
9.11417, 0.12157
9.11574, 0.12150
9.11731, 0.12144
9.11888, 0.12137
9.12045, 0.12130
9.12202, 0.12123
9.12359, 0.12116
9.12516, 0.12109
9.12673, 0.12102
9.12830, 0.12095
9.12987, 0.12088
9.13144, 0.12080
9.13301, 0.12073
9.13458, 0.12066
9.13615, 0.12058
9.13772, 0.12051
9.13929, 0.12043
9.14086, 0.12036
9.14243, 0.12028
9.14400, 0.12021
9.14557, 0.12013
9.14714, 0.12005
9.14872, 0.11998
9.15028, 0.11990
9.15186, 0.11982
9.15343, 0.11974
9.15500, 0.11966
9.15657, 0.11958
9.15814, 0.11950
9.15971, 0.11942
9.16128, 0.11934
9.16285, 0.11926
9.16442, 0.11918
9.16599, 0.11910
9.16756, 0.11901
9.16913, 0.11893
9.17070, 0.11885
9.17227, 0.11876
9.17384, 0.11868
9.17541, 0.11859
9.17698, 0.11851
9.17855, 0.11842
9.18012, 0.11834
9.18169, 0.11825
9.18326, 0.11816
9.18483, 0.11807
9.18640, 0.11799
9.18797, 0.11790
9.18954, 0.11781
9.19111, 0.11772
9.19268, 0.11763
9.19425, 0.11754
9.19582, 0.11745
9.19740, 0.11736
9.19897, 0.11727
9.20054, 0.11717
9.20211, 0.11708
9.20368, 0.11699
9.20525, 0.11690
9.20682, 0.11680
9.20839, 0.11671
9.20996, 0.11661
9.21153, 0.11652
9.21310, 0.11642
9.21467, 0.11633
9.21624, 0.11623
9.21781, 0.11614
9.21938, 0.11604
9.22095, 0.11594
9.22252, 0.11584
9.22409, 0.11575
9.22566, 0.11565
9.22723, 0.11555
9.22880, 0.11545
9.23037, 0.11535
9.23194, 0.11525
9.23351, 0.11515
9.23508, 0.11505
9.23665, 0.11495
9.23822, 0.11485
9.23979, 0.11474
9.24136, 0.11464
9.24293, 0.11454
9.24450, 0.11444
9.24607, 0.11433
9.24765, 0.11423
9.24922, 0.11412
9.25079, 0.11402
9.25236, 0.11391
9.25393, 0.11381
9.25550, 0.11370
9.25707, 0.11360
9.25864, 0.11349
9.26021, 0.11338
9.26178, 0.11327
9.26335, 0.11317
9.26492, 0.11306
9.26649, 0.11295
9.26806, 0.11284
9.26963, 0.11273
9.27120, 0.11262
9.27277, 0.11251
9.27434, 0.11240
9.27591, 0.11229
9.27748, 0.11218
9.27905, 0.11207
9.28062, 0.11196
9.28219, 0.11184
9.28376, 0.11173
9.28533, 0.11162
9.28690, 0.11150
9.28847, 0.11139
9.29004, 0.11128
9.29161, 0.11116
9.29318, 0.11105
9.29475, 0.11093
9.29633, 0.11082
9.29790, 0.11070
9.29947, 0.11058
9.30104, 0.11047
9.30261, 0.11035
9.30418, 0.11023
9.30575, 0.11012
9.30732, 0.11000
9.30889, 0.10988
9.31046, 0.10976
9.31203, 0.10964
9.31360, 0.10952
9.31517, 0.10940
9.31674, 0.10928
9.31831, 0.10916
9.31988, 0.10904
9.32145, 0.10892
9.32302, 0.10880
9.32459, 0.10868
9.32616, 0.10856
9.32773, 0.10843
9.32930, 0.10831
9.33087, 0.10819
9.33244, 0.10807
9.33401, 0.10794
9.33558, 0.10782
9.33715, 0.10769
9.33872, 0.10757
9.34029, 0.10744
9.34186, 0.10732
9.34344, 0.10719
9.34501, 0.10707
9.34658, 0.10694
9.34815, 0.10681
9.34972, 0.10669
9.35129, 0.10656
9.35286, 0.10643
9.35443, 0.10630
9.35600, 0.10618
9.35757, 0.10605
9.35914, 0.10592
9.36071, 0.10579
9.36228, 0.10566
9.36385, 0.10553
9.36542, 0.10540
9.36699, 0.10527
9.36856, 0.10514
9.37013, 0.10501
9.37170, 0.10488
9.37327, 0.10475
9.37484, 0.10461
9.37641, 0.10448
9.37798, 0.10435
9.37955, 0.10422
9.38112, 0.10408
9.38269, 0.10395
9.38426, 0.10382
9.38583, 0.10368
9.38740, 0.10355
9.38897, 0.10342
9.39054, 0.10328
9.39212, 0.10315
9.39369, 0.10301
9.39526, 0.10287
9.39683, 0.10274
9.39840, 0.10260
9.39997, 0.10247
9.40154, 0.10233
9.40311, 0.10219
9.40468, 0.10206
9.40625, 0.10192
9.40782, 0.10178
9.40939, 0.10164
9.41096, 0.10150
9.41253, 0.10136
9.41410, 0.10123
9.41567, 0.10109
9.41724, 0.10095
9.41881, 0.10081
9.42038, 0.10067
9.42195, 0.10053
9.42352, 0.10039
9.42509, 0.10025
9.42666, 0.10010
9.42823, 0.09996
9.42980, 0.09982
9.43137, 0.09968
9.43294, 0.09954
9.43451, 0.09940
9.43608, 0.09925
9.43765, 0.09911
9.43923, 0.09897
9.44079, 0.09882
9.44237, 0.09868
9.44394, 0.09854
9.44551, 0.09839
9.44708, 0.09825
9.44865, 0.09810
9.45022, 0.09796
9.45179, 0.09781
9.45336, 0.09767
9.45493, 0.09752
9.45650, 0.09738
9.45807, 0.09723
9.45964, 0.09708
9.46121, 0.09694
9.46278, 0.09679
9.46435, 0.09664
9.46592, 0.09650
9.46749, 0.09635
9.46906, 0.09620
9.47063, 0.09605
9.47220, 0.09591
9.47377, 0.09576
9.47534, 0.09561
9.47691, 0.09546
9.47848, 0.09531
9.48005, 0.09516
9.48162, 0.09501
9.48319, 0.09486
9.48476, 0.09471
9.48633, 0.09456
9.48791, 0.09441
9.48948, 0.09426
9.49105, 0.09411
9.49262, 0.09396
9.49419, 0.09381
9.49576, 0.09366
9.49733, 0.09350
9.49890, 0.09335
9.50047, 0.09320
9.50204, 0.09305
9.50361, 0.09289
9.50518, 0.09274
9.50675, 0.09259
9.50832, 0.09244
9.50989, 0.09228
9.51146, 0.09213
9.51303, 0.09197
9.51460, 0.09182
9.51617, 0.09167
9.51774, 0.09151
9.51931, 0.09136
9.52088, 0.09120
9.52245, 0.09105
9.52402, 0.09089
9.52559, 0.09074
9.52716, 0.09058
9.52873, 0.09043
9.53030, 0.09027
9.53187, 0.09011
9.53344, 0.08996
9.53502, 0.08980
9.53658, 0.08964
9.53816, 0.08949
9.53973, 0.08933
9.54130, 0.08917
9.54287, 0.08901
9.54444, 0.08886
9.54601, 0.08870
9.54758, 0.08854
9.54915, 0.08838
9.55072, 0.08822
9.55229, 0.08807
9.55386, 0.08791
9.55543, 0.08775
9.55700, 0.08759
9.55857, 0.08743
9.56014, 0.08727
9.56171, 0.08711
9.56328, 0.08695
9.56485, 0.08679
9.56642, 0.08663
9.56799, 0.08647
9.56956, 0.08631
9.57113, 0.08615
9.57270, 0.08599
9.57427, 0.08583
9.57584, 0.08567
9.57741, 0.08551
9.57898, 0.08534
9.58055, 0.08518
9.58212, 0.08502
9.58369, 0.08486
9.58527, 0.08470
9.58684, 0.08453
9.58841, 0.08437
9.58998, 0.08421
9.59155, 0.08405
9.59312, 0.08388
9.59469, 0.08372
9.59626, 0.08356
9.59783, 0.08339
9.59940, 0.08323
9.60097, 0.08307
9.60254, 0.08290
9.60411, 0.08274
9.60568, 0.08258
9.60725, 0.08241
9.60882, 0.08225
9.61039, 0.08208
9.61196, 0.08192
9.61353, 0.08175
9.61510, 0.08159
9.61667, 0.08142
9.61824, 0.08126
9.61981, 0.08109
9.62138, 0.08093
9.62295, 0.08076
9.62452, 0.08060
9.62609, 0.08043
9.62766, 0.08027
9.62923, 0.08010
9.63081, 0.07993
9.63237, 0.07977
9.63395, 0.07960
9.63552, 0.07943
9.63709, 0.07927
9.63866, 0.07910
9.64023, 0.07893
9.64180, 0.07877
9.64337, 0.07860
9.64494, 0.07843
9.64651, 0.07827
9.64808, 0.07810
9.64965, 0.07793
9.65122, 0.07776
9.65279, 0.07760
9.65436, 0.07743
9.65593, 0.07726
9.65750, 0.07709
9.65907, 0.07692
9.66064, 0.07676
9.66221, 0.07659
9.66378, 0.07642
9.66535, 0.07625
9.66692, 0.07608
9.66849, 0.07591
9.67006, 0.07574
9.67163, 0.07557
9.67320, 0.07540
9.67477, 0.07524
9.67634, 0.07507
9.67791, 0.07490
9.67948, 0.07473
9.68106, 0.07456
9.68263, 0.07439
9.68420, 0.07422
9.68577, 0.07405
9.68734, 0.07388
9.68891, 0.07371
9.69048, 0.07354
9.69205, 0.07337
9.69362, 0.07320
9.69519, 0.07303
9.69676, 0.07286
9.69833, 0.07269
9.69990, 0.07252
9.70147, 0.07234
9.70304, 0.07217
9.70461, 0.07200
9.70618, 0.07183
9.70775, 0.07166
9.70932, 0.07149
9.71089, 0.07132
9.71246, 0.07115
9.71403, 0.07098
9.71560, 0.07080
9.71717, 0.07063
9.71874, 0.07046
9.72031, 0.07029
9.72188, 0.07012
9.72345, 0.06995
9.72502, 0.06977
9.72659, 0.06960
9.72816, 0.06943
9.72974, 0.06926
9.73131, 0.06909
9.73288, 0.06891
9.73445, 0.06874
9.73602, 0.06857
9.73759, 0.06840
9.73916, 0.06822
9.74073, 0.06805
9.74230, 0.06788
9.74387, 0.06771
9.74544, 0.06753
9.74701, 0.06736
9.74858, 0.06719
9.75015, 0.06702
9.75172, 0.06684
9.75329, 0.06667
9.75486, 0.06650
9.75643, 0.06632
9.75800, 0.06615
9.75957, 0.06598
9.76114, 0.06580
9.76271, 0.06563
9.76428, 0.06546
9.76585, 0.06528
9.76742, 0.06511
9.76899, 0.06494
9.77056, 0.06476
9.77213, 0.06459
9.77370, 0.06442
9.77527, 0.06424
9.77684, 0.06407
9.77841, 0.06390
9.77999, 0.06372
9.78156, 0.06355
9.78313, 0.06338
9.78470, 0.06320
9.78627, 0.06303
9.78784, 0.06285
9.78941, 0.06268
9.79098, 0.06251
9.79255, 0.06233
9.79412, 0.06216
9.79569, 0.06199
9.79726, 0.06181
9.79883, 0.06164
9.80040, 0.06146
9.80197, 0.06129
9.80354, 0.06112
9.80511, 0.06094
9.80668, 0.06077
9.80825, 0.06059
9.80982, 0.06042
9.81139, 0.06024
9.81296, 0.06007
9.81453, 0.05990
9.81610, 0.05972
9.81767, 0.05955
9.81924, 0.05937
9.82081, 0.05920
9.82238, 0.05903
9.82395, 0.05885
9.82553, 0.05868
9.82710, 0.05850
9.82867, 0.05833
9.83024, 0.05815
9.83181, 0.05798
9.83338, 0.05781
9.83495, 0.05763
9.83652, 0.05746
9.83809, 0.05728
9.83966, 0.05711
9.84123, 0.05693
9.84280, 0.05676
9.84437, 0.05659
9.84594, 0.05641
9.84751, 0.05624
9.84908, 0.05606
9.85065, 0.05589
9.85222, 0.05571
9.85379, 0.05554
9.85536, 0.05536
9.85693, 0.05519
9.85850, 0.05502
9.86007, 0.05484
9.86164, 0.05467
9.86321, 0.05449
9.86478, 0.05432
9.86635, 0.05414
9.86792, 0.05397
9.86949, 0.05380
9.87106, 0.05362
9.87263, 0.05345
9.87420, 0.05327
9.87578, 0.05310
9.87735, 0.05293
9.87892, 0.05275
9.88049, 0.05258
9.88206, 0.05240
9.88363, 0.05223
9.88520, 0.05206
9.88677, 0.05188
9.88834, 0.05171
9.88991, 0.05153
9.89148, 0.05136
9.89305, 0.05119
9.89462, 0.05101
9.89619, 0.05084
9.89776, 0.05066
9.89933, 0.05049
9.90090, 0.05032
9.90247, 0.05014
9.90404, 0.04997
9.90561, 0.04979
9.90718, 0.04962
9.90875, 0.04945
9.91032, 0.04927
9.91189, 0.04910
9.91346, 0.04893
9.91503, 0.04875
9.91660, 0.04858
9.91817, 0.04841
9.91974, 0.04823
9.92132, 0.04806
9.92288, 0.04789
9.92446, 0.04771
9.92603, 0.04754
9.92760, 0.04737
9.92917, 0.04719
9.93074, 0.04702
9.93231, 0.04685
9.93388, 0.04667
9.93545, 0.04650
9.93702, 0.04633
9.93859, 0.04616
9.94016, 0.04598
9.94173, 0.04581
9.94330, 0.04564
9.94487, 0.04546
9.94644, 0.04529
9.94801, 0.04512
9.94958, 0.04495
9.95115, 0.04477
9.95272, 0.04460
9.95429, 0.04443
9.95586, 0.04426
9.95743, 0.04409
9.95900, 0.04391
9.96057, 0.04374
9.96214, 0.04357
9.96371, 0.04340
9.96528, 0.04322
9.96685, 0.04305
9.96842, 0.04288
9.96999, 0.04271
9.97157, 0.04254
9.97314, 0.04237
9.97471, 0.04219
9.97628, 0.04202
9.97785, 0.04185
9.97942, 0.04168
9.98099, 0.04151
9.98256, 0.04134
9.98413, 0.04117
9.98570, 0.04100
9.98727, 0.04082
9.98884, 0.04065
9.99041, 0.04048
9.99198, 0.04031
9.99355, 0.04014
9.99512, 0.03997
9.99669, 0.03980
9.99826, 0.03963
9.99983, 0.03946
10.00140, 0.03929
10.00297, 0.03912
10.00454, 0.03895
10.00611, 0.03878
10.00768, 0.03861
10.00925, 0.03844
10.01082, 0.03827
10.01239, 0.03810
10.01396, 0.03793
10.01553, 0.03776
10.01711, 0.03759
10.01867, 0.03742
10.02025, 0.03725
10.02182, 0.03708
10.02339, 0.03691
10.02496, 0.03674
10.02653, 0.03657
10.02810, 0.03641
10.02967, 0.03624
10.03124, 0.03607
10.03281, 0.03590
10.03438, 0.03573
10.03595, 0.03556
10.03752, 0.03539
10.03909, 0.03523
10.04066, 0.03506
10.04223, 0.03489
10.04380, 0.03472
10.04537, 0.03455
10.04694, 0.03439
10.04851, 0.03422
10.05008, 0.03405
10.05165, 0.03388
10.05322, 0.03372
10.05479, 0.03355
10.05636, 0.03338
10.05793, 0.03321
10.05950, 0.03305
10.06107, 0.03288
10.06264, 0.03271
