x,y
16.07385, 1.20296
16.07699, 1.11883
16.08013, 1.03461
16.08327, 0.95028
16.08641, 0.86587
16.08955, 0.78138
16.09269, 0.69681
16.09583, 0.61217
16.09897, 0.52747
16.10212, 0.44271
16.10526, 0.35790
16.10840, 0.27305
16.11154, 0.18817
16.11468, 0.10325
16.11782, 0.01832
16.12096,-0.06663
16.12410,-0.15159
16.12724,-0.23655
16.13038,-0.32150
16.13352,-0.40645
16.13666,-0.49137
16.13980,-0.57627
16.14294,-0.66114
16.14608,-0.74597
16.14923,-0.83075
16.15236,-0.91548
16.15551,-1.00015
16.15865,-1.08475
16.16179,-1.16928
16.16493,-1.25374
16.16807,-1.33810
16.17121,-1.42237
16.17435,-1.50655
16.17749,-1.59061
16.18063,-1.67457
16.18377,-1.75840
16.18691,-1.84211
16.19005,-1.92568
16.19319,-2.00912
16.19633,-2.09240
16.19947,-2.17554
16.20262,-2.25851
16.20576,-2.34132
16.20890,-2.42396
16.21204,-2.50641
16.21518,-2.58868
16.21832,-2.67076
16.22146,-2.75264
16.22460,-2.83431
16.22774,-2.91577
16.23088,-2.99701
16.23402,-3.07803
16.23716,-3.15881
16.24030,-3.23936
16.24344,-3.31966
16.24658,-3.39971
16.24973,-3.47950
16.25287,-3.55903
16.25601,-3.63829
16.25915,-3.71727
16.26229,-3.79597
16.26543,-3.87438
16.26857,-3.95250
16.27171,-4.03031
16.27485,-4.10781
16.27799,-4.18501
16.28113,-4.26188
16.28427,-4.33842
16.28741,-4.41463
16.29055,-4.49051
16.29370,-4.56604
16.29683,-4.64122
16.29998,-4.71604
16.30312,-4.79050
16.30626,-4.86460
16.30940,-4.93831
16.31254,-5.01165
16.31568,-5.08460
16.31882,-5.15716
16.32196,-5.22933
16.32510,-5.30108
16.32824,-5.37243
16.33138,-5.44337
16.33452,-5.51388
16.33766,-5.58397
16.34081,-5.65362
16.34394,-5.72284
16.34709,-5.79161
16.35023,-5.85994
16.35337,-5.92781
16.35651,-5.99522
16.35965,-6.06217
16.36279,-6.12865
16.36593,-6.19465
16.36907,-6.26017
16.37221,-6.32520
16.37535,-6.38974
16.37849,-6.45379
16.38163,-6.51733
16.38477,-6.58037
16.38791,-6.64290
16.39105,-6.70491
16.39420,-6.76639
16.39734,-6.82735
16.40048,-6.88778
16.40362,-6.94768
16.40676,-7.00703
16.40990,-7.06584
16.41304,-7.12409
16.41618,-7.18179
16.41932,-7.23894
16.42246,-7.29551
16.42560,-7.35152
16.42874,-7.40695
16.43188,-7.46181
16.43502,-7.51608
16.43816,-7.56977
16.44131,-7.62287
16.44445,-7.67537
16.44759,-7.72727
16.45073,-7.77856
16.45387,-7.82925
16.45701,-7.87933
16.46015,-7.92878
16.46329,-7.97762
16.46643,-8.02584
16.46957,-8.07342
16.47271,-8.12038
16.47585,-8.16670
16.47899,-8.21238
16.48213,-8.25741
16.48527,-8.30180
16.48841,-8.34554
16.49156,-8.38863
16.49470,-8.43106
16.49784,-8.47282
16.50098,-8.51393
16.50412,-8.55436
16.50726,-8.59413
16.51040,-8.63322
16.51354,-8.67163
16.51668,-8.70937
16.51982,-8.74642
16.52296,-8.78278
16.52610,-8.81845
16.52924,-8.85344
16.53238,-8.88772
16.53552,-8.92131
16.53867,-8.95420
16.54181,-8.98639
16.54495,-9.01787
16.54809,-9.04864
16.55123,-9.07870
16.55437,-9.10804
16.55751,-9.13668
16.56065,-9.16459
16.56379,-9.19178
16.56693,-9.21825
16.57007,-9.24399
16.57321,-9.26901
16.57635,-9.29330
16.57949,-9.31686
16.58263,-9.33968
16.58578,-9.36177
16.58891,-9.38313
16.59206,-9.40374
16.59520,-9.42362
16.59834,-9.44275
16.60148,-9.46114
16.60462,-9.47879
16.60776,-9.49568
16.61090,-9.51184
16.61404,-9.52724
16.61718,-9.54189
16.62032,-9.55578
16.62346,-9.56893
16.62660,-9.58132
16.62974,-9.59295
16.63288,-9.60383
16.63603,-9.61395
16.63917,-9.62332
16.64231,-9.63192
16.64545,-9.63977
16.64859,-9.64685
16.65173,-9.65317
16.65487,-9.65874
16.65801,-9.66354
16.66115,-9.66757
16.66429,-9.67084
16.66743,-9.67335
16.67057,-9.67509
16.67371,-9.67606
16.67685,-9.67628
16.67999,-9.67573
16.68314,-9.67442
16.68628,-9.67234
16.68942,-9.66950
16.69256,-9.66589
16.69570,-9.66152
16.69884,-9.65639
16.70198,-9.65050
16.70512,-9.64384
16.70826,-9.63642
16.71140,-9.62824
16.71454,-9.61929
16.71768,-9.60959
16.72082,-9.59912
16.72396,-9.58790
16.72710,-9.57592
16.73025,-9.56318
16.73339,-9.54969
16.73653,-9.53544
16.73967,-9.52043
16.74281,-9.50467
16.74595,-9.48816
16.74909,-9.47090
16.75223,-9.45288
16.75537,-9.43412
16.75851,-9.41461
16.76165,-9.39435
16.76479,-9.37336
16.76793,-9.35161
16.77107,-9.32913
16.77421,-9.30591
16.77736,-9.28195
16.78049,-9.25726
16.78364,-9.23183
16.78678,-9.20567
16.78992,-9.17878
16.79306,-9.15116
16.79620,-9.12282
16.79934,-9.09375
16.80248,-9.06396
16.80562,-9.03345
16.80876,-9.00223
16.81190,-8.97029
16.81504,-8.93764
16.81818,-8.90428
16.82132,-8.87021
16.82446,-8.83544
16.82760,-8.79997
16.83075,-8.76380
16.83389,-8.72693
16.83703,-8.68937
16.84017,-8.65111
16.84331,-8.61217
16.84645,-8.57255
16.84959,-8.53224
16.85273,-8.49126
16.85587,-8.44960
16.85901,-8.40726
16.86215,-8.36426
16.86529,-8.32059
16.86843,-8.27627
16.87157,-8.23128
16.87472,-8.18564
16.87786,-8.13934
16.88100,-8.09240
16.88414,-8.04481
16.88728,-7.99659
16.89042,-7.94772
16.89356,-7.89823
16.89670,-7.84810
16.89984,-7.79735
16.90298,-7.74597
16.90612,-7.69398
16.90926,-7.64137
16.91240,-7.58815
16.91554,-7.53433
16.91868,-7.47990
16.92183,-7.42488
16.92496,-7.36926
16.92811,-7.31306
16.93125,-7.25627
16.93439,-7.19890
16.93753,-7.14095
16.94067,-7.08244
16.94381,-7.02335
16.94695,-6.96371
16.95009,-6.90351
16.95323,-6.84275
16.95637,-6.78145
16.95951,-6.71960
16.96265,-6.65722
16.96579,-6.59430
16.96894,-6.53085
16.97207,-6.46688
16.97522,-6.40239
16.97836,-6.33739
16.98150,-6.27188
16.98464,-6.20586
16.98778,-6.13935
16.99092,-6.07234
16.99406,-6.00484
16.99720,-5.93686
17.00034,-5.86841
17.00348,-5.79948
17.00662,-5.73008
17.00976,-5.66023
17.01290,-5.58991
17.01604,-5.51915
17.01918,-5.44794
17.02233,-5.37629
17.02547,-5.30421
17.02861,-5.23170
17.03175,-5.15876
17.03489,-5.08541
17.03803,-5.01165
17.04117,-4.93748
17.04431,-4.86292
17.04745,-4.78795
17.05059,-4.71260
17.05373,-4.63687
17.05687,-4.56077
17.06001,-4.48429
17.06315,-4.40744
17.06629,-4.33024
17.06944,-4.25269
17.07258,-4.17479
17.07572,-4.09655
17.07886,-4.01797
17.08200,-3.93907
17.08514,-3.85985
17.08828,-3.78031
17.09142,-3.70046
17.09456,-3.62030
17.09770,-3.53985
17.10084,-3.45911
17.10398,-3.37809
17.10712,-3.29678
17.11026,-3.21521
17.11341,-3.13337
17.11654,-3.05127
17.11969,-2.96892
17.12283,-2.88632
17.12597,-2.80348
17.12911,-2.72041
17.13225,-2.63711
17.13539,-2.55359
17.13853,-2.46986
17.14167,-2.38592
17.14481,-2.30178
17.14795,-2.21744
17.15109,-2.13292
17.15423,-2.04822
17.15737,-1.96334
17.16051,-1.87830
17.16365,-1.79309
17.16680,-1.70773
17.16994,-1.62222
17.17308,-1.53657
17.17622,-1.45079
17.17936,-1.36487
17.18250,-1.27884
17.18564,-1.19270
17.18878,-1.10644
17.19192,-1.02009
17.19506,-0.93364
17.19820,-0.84710
17.20134,-0.76049
17.20448,-0.67380
17.20762,-0.58704
17.21076,-0.50022
17.21391,-0.41335
17.21705,-0.32643
17.22019,-0.23948
17.22333,-0.15249
17.22647,-0.06547
17.22961, 0.02156
17.23275, 0.10861
17.23589, 0.19566
17.23903, 0.28271
17.24217, 0.36976
17.24531, 0.45679
17.24845, 0.54380
17.25159, 0.63078
17.25473, 0.71772
17.25787, 0.80462
17.26101, 0.89148
17.26416, 0.97828
17.26730, 1.06501
17.27044, 1.15168
17.27358, 1.23827
17.27672, 1.32478
17.27986, 1.41120
17.28300, 1.49752
17.28614, 1.58374
17.28928, 1.66985
17.29242, 1.75584
17.29556, 1.84171
17.29870, 1.92745
17.30184, 2.01306
17.30498, 2.09852
17.30812, 2.18383
17.31127, 2.26898
17.31441, 2.35397
17.31755, 2.43879
17.32069, 2.52343
17.32383, 2.60789
17.32697, 2.69217
17.33011, 2.77624
17.33325, 2.86011
17.33639, 2.94377
17.33953, 3.02722
17.34267, 3.11044
17.34581, 3.19343
17.34895, 3.27619
17.35209, 3.35871
17.35523, 3.44097
17.35838, 3.52298
17.36152, 3.60473
17.36466, 3.68622
17.36780, 3.76742
17.37094, 3.84835
17.37408, 3.92899
17.37722, 4.00934
17.38036, 4.08939
17.38350, 4.16913
17.38664, 4.24856
17.38978, 4.32767
17.39292, 4.40645
17.39606, 4.48491
17.39920, 4.56303
17.40234, 4.64081
17.40549, 4.71823
17.40862, 4.79530
17.41177, 4.87201
17.41491, 4.94836
17.41805, 5.02433
17.42119, 5.09992
17.42433, 5.17513
17.42747, 5.24994
17.43061, 5.32436
17.43375, 5.39837
17.43689, 5.47198
17.44003, 5.54517
17.44317, 5.61795
17.44631, 5.69029
17.44945, 5.76221
17.45259, 5.83369
17.45574, 5.90472
17.45888, 5.97531
17.46202, 6.04544
17.46516, 6.11511
17.46830, 6.18432
17.47144, 6.25306
17.47458, 6.32133
17.47772, 6.38911
17.48086, 6.45640
17.48400, 6.52321
17.48714, 6.58952
17.49028, 6.65532
17.49342, 6.72062
17.49656, 6.78541
17.49970, 6.84968
17.50285, 6.91343
17.50599, 6.97665
17.50913, 7.03934
17.51227, 7.10149
17.51541, 7.16310
17.51855, 7.22416
17.52169, 7.28467
17.52483, 7.34463
17.52797, 7.40402
17.53111, 7.46285
17.53425, 7.52111
17.53739, 7.57879
17.54053, 7.63590
17.54367, 7.69242
17.54681, 7.74835
17.54996, 7.80369
17.55309, 7.85844
17.55624, 7.91258
17.55938, 7.96611
17.56252, 8.01904
17.56566, 8.07135
17.56880, 8.12304
17.57194, 8.17411
17.57508, 8.22456
17.57822, 8.27437
17.58136, 8.32355
17.58450, 8.37210
17.58764, 8.42000
17.59078, 8.46725
17.59392, 8.51386
17.59706, 8.55981
17.60020, 8.60511
17.60335, 8.64975
17.60649, 8.69372
17.60963, 8.73703
17.61277, 8.77967
17.61591, 8.82163
17.61905, 8.86292
17.62219, 8.90352
17.62533, 8.94345
17.62847, 8.98268
17.63161, 9.02123
17.63475, 9.05908
17.63789, 9.09624
17.64103, 9.13270
17.64417, 9.16846
17.64731, 9.20351
17.65046, 9.23786
17.65360, 9.27150
17.65674, 9.30443
17.65988, 9.33664
17.66302, 9.36813
17.66616, 9.39891
17.66930, 9.42896
17.67244, 9.45829
17.67558, 9.48689
17.67872, 9.51476
17.68186, 9.54190
17.68500, 9.56831
17.68814, 9.59398
17.69128, 9.61892
17.69443, 9.64311
17.69757, 9.66656
17.70071, 9.68927
17.70385, 9.71124
17.70699, 9.73245
17.71013, 9.75292
17.71327, 9.77264
17.71641, 9.79161
17.71955, 9.80982
17.72269, 9.82728
17.72583, 9.84398
17.72897, 9.85993
17.73211, 9.87512
17.73525, 9.88954
17.73839, 9.90321
17.74154, 9.91612
17.74467, 9.92826
17.74782, 9.93964
17.75096, 9.95026
17.75410, 9.96010
17.75724, 9.96919
17.76038, 9.97750
17.76352, 9.98505
17.76666, 9.99183
17.76980, 9.99784
17.77294,10.00309
17.77608,10.00756
17.77922,10.01126
17.78236,10.01419
17.78550,10.01635
17.78864,10.01774
17.79178,10.01836
17.79493,10.01820
17.79807,10.01728
17.80121,10.01559
17.80435,10.01312
17.80749,10.00989
17.81063,10.00589
17.81377,10.00111
17.81691, 9.99557
17.82005, 9.98925
17.82319, 9.98217
17.82633, 9.97432
17.82947, 9.96570
17.83261, 9.95632
17.83575, 9.94617
17.83889, 9.93525
17.84204, 9.92357
17.84518, 9.91113
17.84832, 9.89792
17.85146, 9.88395
17.85460, 9.86922
17.85774, 9.85374
17.86088, 9.83749
17.86402, 9.82049
17.86716, 9.80274
17.87030, 9.78423
17.87344, 9.76496
17.87658, 9.74495
17.87972, 9.72419
17.88286, 9.70268
17.88600, 9.68042
17.88914, 9.65742
17.89229, 9.63367
17.89543, 9.60919
17.89857, 9.58396
17.90171, 9.55800
17.90485, 9.53131
17.90799, 9.50388
17.91113, 9.47572
17.91427, 9.44683
17.91741, 9.41721
17.92055, 9.38687
17.92369, 9.35581
17.92683, 9.32403
17.92997, 9.29154
17.93312, 9.25833
17.93625, 9.22441
17.93940, 9.18978
17.94254, 9.15444
17.94568, 9.11840
17.94882, 9.08166
17.95196, 9.04422
17.95510, 9.00609
17.95824, 8.96727
17.96138, 8.92776
17.96452, 8.88756
17.96766, 8.84668
17.97080, 8.80512
17.97394, 8.76289
17.97708, 8.71998
17.98022, 8.67640
17.98336, 8.63216
17.98651, 8.58726
17.98965, 8.54169
17.99279, 8.49547
17.99593, 8.44860
17.99907, 8.40108
18.00221, 8.35292
18.00535, 8.30411
18.00849, 8.25467
18.01163, 8.20460
18.01477, 8.15390
18.01791, 8.10257
18.02105, 8.05062
18.02419, 7.99805
18.02733, 7.94488
18.03047, 7.89109
18.03362, 7.83670
18.03676, 7.78170
18.03990, 7.72611
18.04304, 7.66994
18.04618, 7.61317
18.04932, 7.55582
18.05246, 7.49789
18.05560, 7.43939
18.05874, 7.38032
18.06188, 7.32069
18.06502, 7.26050
18.06816, 7.19975
18.07130, 7.13846
18.07444, 7.07662
18.07758, 7.01423
18.08072, 6.95132
18.08387, 6.88787
18.08701, 6.82389
18.09015, 6.75940
18.09329, 6.69439
18.09643, 6.62887
18.09957, 6.56284
18.10271, 6.49632
18.10585, 6.42929
18.10899, 6.36178
18.11213, 6.29379
18.11527, 6.22531
18.11841, 6.15636
18.12155, 6.08694
18.12469, 6.01706
18.12783, 5.94672
18.13098, 5.87593
18.13412, 5.80469
18.13726, 5.73301
18.14040, 5.66090
18.14354, 5.58836
18.14668, 5.51539
18.14982, 5.44200
18.15296, 5.36821
18.15610, 5.29400
18.15924, 5.21939
18.16238, 5.14439
18.16552, 5.06901
18.16866, 4.99323
18.17180, 4.91708
18.17494, 4.84056
18.17809, 4.76367
18.18122, 4.68643
18.18437, 4.60883
18.18751, 4.53088
18.19065, 4.45259
18.19379, 4.37397
18.19693, 4.29502
18.20007, 4.21574
18.20321, 4.13615
18.20635, 4.05625
18.20949, 3.97605
18.21263, 3.89554
18.21577, 3.81475
18.21891, 3.73367
18.22205, 3.65231
18.22519, 3.57068
18.22833, 3.48878
18.23148, 3.40663
18.23462, 3.32422
18.23776, 3.24156
18.24090, 3.15866
18.24404, 3.07553
18.24718, 2.99218
18.25032, 2.90860
18.25346, 2.82481
18.25660, 2.74081
18.25974, 2.65661
18.26288, 2.57221
18.26602, 2.48763
18.26916, 2.40286
18.27230, 2.31793
18.27545, 2.23282
18.27859, 2.14755
18.28173, 2.06213
18.28487, 1.97656
18.28801, 1.89085
18.29115, 1.80500
18.29429, 1.71903
18.29743, 1.63293
18.30057, 1.54673
18.30371, 1.46041
18.30685, 1.37399
18.30999, 1.28748
18.31313, 1.20088
18.31627, 1.11420
18.31941, 1.02745
18.32256, 0.94063
18.32570, 0.85375
18.32884, 0.76681
18.33198, 0.67983
18.33512, 0.59281
18.33826, 0.50576
18.34140, 0.41868
18.34454, 0.33158
18.34768, 0.24447
18.35082, 0.15735
18.35396, 0.07024
18.35710,-0.01687
18.36024,-0.10397
18.36338,-0.19104
18.36652,-0.27808
18.36967,-0.36509
18.37280,-0.45206
18.37595,-0.53898
18.37909,-0.62584
18.38223,-0.71264
18.38537,-0.79937
18.38851,-0.88603
18.39165,-0.97260
18.39479,-1.05908
18.39793,-1.14547
18.40107,-1.23175
18.40421,-1.31793
18.40735,-1.40399
18.41049,-1.48992
18.41363,-1.57573
18.41677,-1.66140
18.41991,-1.74692
18.42306,-1.83230
18.42620,-1.91752
18.42934,-2.00258
18.43248,-2.08746
18.43562,-2.17217
18.43876,-2.25670
18.44190,-2.34104
18.44504,-2.42518
18.44818,-2.50912
18.45132,-2.59285
18.45446,-2.67636
18.45760,-2.75965
18.46074,-2.84271
18.46388,-2.92554
18.46702,-3.00812
18.47017,-3.09046
18.47331,-3.17254
18.47645,-3.25436
18.47959,-3.33592
18.48273,-3.41719
18.48587,-3.49819
18.48901,-3.57891
18.49215,-3.65932
18.49529,-3.73944
18.49843,-3.81926
18.50157,-3.89876
18.50471,-3.97795
18.50785,-4.05681
18.51099,-4.13534
18.51414,-4.21353
18.51727,-4.29139
18.52042,-4.36889
18.52356,-4.44604
18.52670,-4.52283
18.52984,-4.59925
18.53298,-4.67530
18.53612,-4.75097
18.53926,-4.82626
18.54240,-4.90116
18.54554,-4.97566
18.54868,-5.04976
18.55182,-5.12345
18.55496,-5.19673
18.55810,-5.26959
18.56124,-5.34203
18.56438,-5.41403
18.56753,-5.48560
18.57067,-5.55673
18.57381,-5.62741
18.57695,-5.69764
18.58009,-5.76741
18.58323,-5.83672
18.58637,-5.90556
18.58951,-5.97392
18.59265,-6.04181
18.59579,-6.10921
18.59893,-6.17612
18.60207,-6.24254
18.60521,-6.30845
18.60835,-6.37386
18.61149,-6.43876
18.61464,-6.50315
18.61777,-6.56701
18.62092,-6.63035
18.62406,-6.69316
18.62720,-6.75543
18.63034,-6.81716
18.63348,-6.87835
18.63662,-6.93899
18.63976,-6.99907
18.64290,-7.05860
18.64604,-7.11756
18.64918,-7.17595
18.65232,-7.23377
18.65546,-7.29102
18.65860,-7.34768
18.66175,-7.40375
18.66489,-7.45924
18.66803,-7.51413
18.67117,-7.56842
18.67431,-7.62211
18.67745,-7.67520
18.68059,-7.72767
18.68373,-7.77952
18.68687,-7.83076
18.69001,-7.88137
18.69315,-7.93135
18.69629,-7.98071
18.69943,-8.02943
18.70257,-8.07751
18.70571,-8.12495
18.70885,-8.17174
18.71200,-8.21788
18.71514,-8.26337
18.71828,-8.30820
18.72142,-8.35238
18.72456,-8.39589
18.72770,-8.43873
18.73084,-8.48090
18.73398,-8.52240
18.73712,-8.56322
18.74026,-8.60336
18.74340,-8.64282
18.74654,-8.68160
18.74968,-8.71968
18.75282,-8.75708
18.75596,-8.79377
18.75911,-8.82977
18.76225,-8.86508
18.76539,-8.89968
18.76853,-8.93357
18.77167,-8.96675
18.77481,-8.99923
18.77795,-9.03099
18.78109,-9.06203
18.78423,-9.09236
18.78737,-9.12196
18.79051,-9.15085
18.79365,-9.17901
18.79679,-9.20644
18.79993,-9.23314
18.80307,-9.25911
18.80622,-9.28435
18.80935,-9.30885
18.81250,-9.33262
18.81564,-9.35565
18.81878,-9.37794
18.82192,-9.39948
18.82506,-9.42029
18.82820,-9.44034
18.83134,-9.45966
18.83448,-9.47822
18.83762,-9.49603
18.84076,-9.51310
18.84390,-9.52941
18.84704,-9.54496
18.85018,-9.55977
18.85332,-9.57382
18.85647,-9.58711
18.85961,-9.59964
18.86275,-9.61142
18.86589,-9.62244
18.86903,-9.63270
18.87217,-9.64219
18.87531,-9.65093
18.87845,-9.65891
18.88159,-9.66612
18.88473,-9.67256
18.88787,-9.67823
18.89101,-9.68314
18.89415,-9.68729
18.89729,-9.69067
18.90043,-9.69329
18.90358,-9.69515
18.90672,-9.69624
18.90986,-9.69656
18.91300,-9.69612
18.91614,-9.69492
18.91928,-9.69295
18.92242,-9.69022
18.92556,-9.68673
18.92870,-9.68247
18.93184,-9.67745
18.93498,-9.67166
18.93812,-9.66512
18.94126,-9.65781
18.94440,-9.64974
18.94754,-9.64092
18.95069,-9.63133
18.95382,-9.62099
18.95697,-9.60989
18.96011,-9.59803
18.96325,-9.58542
18.96639,-9.57205
18.96953,-9.55793
18.97267,-9.54306
18.97581,-9.52744
18.97895,-9.51107
18.98209,-9.49395
18.98523,-9.47608
18.98837,-9.45747
18.99151,-9.43811
18.99465,-9.41802
18.99780,-9.39718
19.00093,-9.37560
19.00408,-9.35329
19.00722,-9.33024
19.01036,-9.30646
19.01350,-9.28195
19.01664,-9.25671
19.01978,-9.23075
19.02292,-9.20406
19.02606,-9.17664
19.02920,-9.14851
19.03234,-9.11966
19.03548,-9.09009
19.03862,-9.05981
19.04176,-9.02882
19.04490,-8.99713
19.04804,-8.96472
19.05119,-8.93162
19.05433,-8.89781
19.05747,-8.86331
19.06061,-8.82811
19.06375,-8.79221
19.06689,-8.75563
19.07003,-8.71837
19.07317,-8.68042
19.07631,-8.64179
19.07945,-8.60248
19.08259,-8.56250
19.08573,-8.52185
19.08887,-8.48054
19.09201,-8.43855
19.09516,-8.39592
19.09830,-8.35262
19.10144,-8.30867
19.10458,-8.26406
19.10772,-8.21882
19.11086,-8.17293
19.11400,-8.12640
19.11714,-8.07924
19.12028,-8.03144
19.12342,-7.98302
19.12656,-7.93397
19.12970,-7.88430
19.13284,-7.83402
19.13598,-7.78313
19.13912,-7.73163
19.14227,-7.67952
19.14540,-7.62682
19.14855,-7.57352
19.15169,-7.51964
19.15483,-7.46516
19.15797,-7.41011
19.16111,-7.35447
19.16425,-7.29827
19.16739,-7.24149
19.17053,-7.18415
19.17367,-7.12625
19.17681,-7.06780
19.17995,-7.00880
19.18309,-6.94925
19.18623,-6.88916
19.18937,-6.82854
19.19251,-6.76739
19.19566,-6.70571
19.19880,-6.64351
19.20194,-6.58079
19.20508,-6.51757
19.20822,-6.45383
19.21136,-6.38960
19.21450,-6.32487
19.21764,-6.25966
19.22078,-6.19395
19.22392,-6.12777
19.22706,-6.06111
19.23020,-5.99399
19.23334,-5.92640
19.23648,-5.85835
19.23962,-5.78985
19.24277,-5.72090
19.24591,-5.65151
19.24905,-5.58169
19.25219,-5.51143
19.25533,-5.44075
19.25847,-5.36965
19.26161,-5.29814
19.26475,-5.22622
19.26789,-5.15389
19.27103,-5.08117
19.27417,-5.00806
19.27731,-4.93457
19.28045,-4.86069
19.28359,-4.78644
19.28673,-4.71183
19.28988,-4.63685
19.29302,-4.56152
19.29616,-4.48584
19.29930,-4.40981
19.30244,-4.33345
19.30558,-4.25676
19.30872,-4.17974
19.31186,-4.10241
19.31500,-4.02476
19.31814,-3.94681
19.32128,-3.86855
19.32442,-3.79000
19.32756,-3.71117
19.33070,-3.63205
19.33385,-3.55266
19.33698,-3.47300
19.34013,-3.39307
19.34327,-3.31289
19.34641,-3.23247
19.34955,-3.15179
19.35269,-3.07089
19.35583,-2.98975
19.35897,-2.90839
19.36211,-2.82681
19.36525,-2.74502
19.36839,-2.66302
19.37153,-2.58083
19.37467,-2.49845
19.37781,-2.41588
19.38095,-2.33313
19.38409,-2.25022
19.38724,-2.16713
19.39038,-2.08389
19.39352,-2.00050
19.39666,-1.91697
19.39980,-1.83329
19.40294,-1.74949
19.40608,-1.66556
19.40922,-1.58151
19.41236,-1.49735
19.41550,-1.41308
19.41864,-1.32872
19.42178,-1.24427
19.42492,-1.15973
19.42806,-1.07511
19.43120,-0.99042
19.43435,-0.90567
19.43748,-0.82086
19.44063,-0.73600
19.44377,-0.65110
19.44691,-0.56616
19.45005,-0.48118
19.45319,-0.39619
19.45633,-0.31118
19.45947,-0.22615
19.46261,-0.14113
19.46575,-0.05610
19.46889, 0.02891
19.47203, 0.11391
19.47517, 0.19888
19.47831, 0.28382
19.48145, 0.36873
19.48460, 0.45359
19.48774, 0.53840
19.49088, 0.62315
19.49402, 0.70784
19.49716, 0.79246
19.50030, 0.87700
19.50344, 0.96146
19.50658, 1.04582
19.50972, 1.13009
19.51286, 1.21426
19.51600, 1.29831
19.51914, 1.38224
19.52228, 1.46605
19.52542, 1.54973
19.52856, 1.63327
19.53171, 1.71667
19.53485, 1.79991
19.53799, 1.88300
19.54113, 1.96592
19.54427, 2.04867
19.54741, 2.13125
19.55055, 2.21364
19.55369, 2.29584
19.55683, 2.37784
19.55997, 2.45964
19.56311, 2.54123
19.56625, 2.62260
19.56939, 2.70375
19.57253, 2.78466
19.57567, 2.86535
19.57882, 2.94579
19.58195, 3.02598
19.58510, 3.10591
19.58824, 3.18559
19.59138, 3.26499
19.59452, 3.34413
19.59766, 3.42298
19.60080, 3.50154
19.60394, 3.57981
19.60708, 3.65779
19.61022, 3.73545
19.61336, 3.81281
19.61650, 3.88984
19.61964, 3.96656
19.62278, 4.04294
19.62593, 4.11899
19.62906, 4.19469
19.63221, 4.27005
19.63535, 4.34505
19.63849, 4.41970
19.64163, 4.49397
19.64477, 4.56788
19.64791, 4.64140
19.65105, 4.71455
19.65419, 4.78730
19.65733, 4.85966
19.66047, 4.93162
19.66361, 5.00317
19.66675, 5.07431
19.66989, 5.14503
19.67303, 5.21532
19.67617, 5.28519
19.67932, 5.35462
19.68246, 5.42361
19.68560, 5.49216
19.68874, 5.56025
19.69188, 5.62789
19.69502, 5.69507
19.69816, 5.76177
19.70130, 5.82801
19.70444, 5.89376
19.70758, 5.95904
19.71072, 6.02382
19.71386, 6.08811
19.71700, 6.15191
19.72014, 6.21520
19.72329, 6.27798
19.72643, 6.34024
19.72957, 6.40199
19.73271, 6.46321
19.73585, 6.52391
19.73899, 6.58407
19.74213, 6.64370
19.74527, 6.70278
19.74841, 6.76131
19.75155, 6.81930
19.75469, 6.87672
19.75783, 6.93358
19.76097, 6.98988
19.76411, 7.04561
19.76725, 7.10076
19.77040, 7.15533
19.77353, 7.20932
19.77668, 7.26272
19.77982, 7.31553
19.78296, 7.36774
19.78610, 7.41936
19.78924, 7.47037
19.79238, 7.52076
19.79552, 7.57055
19.79866, 7.61972
19.80180, 7.66827
19.80494, 7.71620
19.80808, 7.76350
19.81122, 7.81016
19.81436, 7.85619
19.81750, 7.90159
19.82064, 7.94633
19.82379, 7.99044
19.82693, 8.03389
19.83007, 8.07669
19.83321, 8.11884
19.83635, 8.16032
19.83949, 8.20114
19.84263, 8.24130
19.84577, 8.28078
19.84891, 8.31959
19.85205, 8.35773
19.85519, 8.39519
19.85833, 8.43196
19.86147, 8.46805
19.86461, 8.50346
19.86775, 8.53817
19.87090, 8.57219
19.87404, 8.60551
19.87718, 8.63813
19.88032, 8.67006
19.88346, 8.70128
19.88660, 8.73179
19.88974, 8.76159
19.89288, 8.79069
19.89602, 8.81907
19.89916, 8.84673
19.90230, 8.87368
19.90544, 8.89991
19.90858, 8.92541
19.91172, 8.95020
19.91487, 8.97425
19.91800, 8.99758
19.92115, 9.02018
19.92429, 9.04204
19.92743, 9.06318
19.93057, 9.08358
19.93371, 9.10324
19.93685, 9.12216
19.93999, 9.14035
19.94313, 9.15779
19.94627, 9.17449
19.94941, 9.19045
19.95255, 9.20566
19.95569, 9.22013
19.95883, 9.23385
19.96198, 9.24682
19.96511, 9.25904
19.96826, 9.27051
19.97140, 9.28123
19.97454, 9.29120
19.97768, 9.30042
19.98082, 9.30888
19.98396, 9.31659
19.98710, 9.32354
19.99024, 9.32973
19.99338, 9.33518
19.99652, 9.33986
19.99966, 9.34379
20.00280, 9.34696
20.00594, 9.34937
20.00908, 9.35102
20.01222, 9.35192
20.01537, 9.35206
20.01851, 9.35144
20.02165, 9.35007
20.02479, 9.34793
20.02793, 9.34504
20.03107, 9.34140
20.03421, 9.33699
20.03735, 9.33183
20.04049, 9.32592
20.04363, 9.31925
20.04677, 9.31182
20.04991, 9.30364
20.05305, 9.29470
20.05619, 9.28501
20.05933, 9.27457
20.06248, 9.26337
20.06562, 9.25143
20.06876, 9.23874
