x,y
7.96312, 0.17918
7.96469, 0.17867
7.96626, 0.17814
7.96783, 0.17761
7.96940, 0.17708
7.97097, 0.17654
7.97254, 0.17599
7.97411, 0.17543
7.97568, 0.17487
7.97725, 0.17431
7.97882, 0.17374
7.98039, 0.17316
7.98196, 0.17257
7.98353, 0.17198
7.98510, 0.17139
7.98667, 0.17079
7.98824, 0.17018
7.98981, 0.16957
7.99138, 0.16895
7.99296, 0.16832
7.99453, 0.16769
7.99610, 0.16706
7.99767, 0.16642
7.99924, 0.16577
8.00081, 0.16512
8.00238, 0.16446
8.00395, 0.16380
8.00552, 0.16313
8.00709, 0.16246
8.00866, 0.16178
8.01023, 0.16109
8.01180, 0.16040
8.01337, 0.15971
8.01494, 0.15901
8.01651, 0.15830
8.01808, 0.15759
8.01965, 0.15687
8.02122, 0.15615
8.02279, 0.15543
8.02436, 0.15470
8.02593, 0.15396
8.02750, 0.15322
8.02907, 0.15248
8.03064, 0.15173
8.03221, 0.15097
8.03378, 0.15021
8.03535, 0.14945
8.03692, 0.14868
8.03850, 0.14790
8.04006, 0.14713
8.04164, 0.14634
8.04321, 0.14555
8.04478, 0.14476
8.04635, 0.14397
8.04792, 0.14317
8.04949, 0.14236
8.05106, 0.14155
8.05263, 0.14074
8.05420, 0.13992
8.05577, 0.13910
8.05734, 0.13827
8.05891, 0.13744
8.06048, 0.13660
8.06205, 0.13576
8.06362, 0.13492
8.06519, 0.13407
8.06676, 0.13322
8.06833, 0.13237
8.06990, 0.13151
8.07147, 0.13065
8.07304, 0.12978
8.07461, 0.12891
8.07618, 0.12804
8.07775, 0.12716
8.07932, 0.12628
8.08089, 0.12539
8.08246, 0.12451
8.08403, 0.12361
8.08560, 0.12272
8.08718, 0.12182
8.08875, 0.12092
8.09032, 0.12001
8.09189, 0.11911
8.09346, 0.11819
8.09503, 0.11728
8.09660, 0.11636
8.09817, 0.11544
8.09974, 0.11451
8.10131, 0.11359
8.10288, 0.11266
8.10445, 0.11172
8.10602, 0.11079
8.10759, 0.10985
8.10916, 0.10890
8.11073, 0.10796
8.11230, 0.10701
8.11387, 0.10606
8.11544, 0.10511
8.11701, 0.10415
8.11858, 0.10319
8.12015, 0.10223
8.12172, 0.10127
8.12329, 0.10030
8.12486, 0.09933
8.12643, 0.09836
8.12800, 0.09739
8.12957, 0.09641
8.13114, 0.09544
8.13271, 0.09446
8.13428, 0.09347
8.13585, 0.09249
8.13743, 0.09150
8.13900, 0.09051
8.14057, 0.08952
8.14214, 0.08853
8.14371, 0.08754
8.14528, 0.08654
8.14685, 0.08554
8.14842, 0.08454
8.14999, 0.08354
8.15156, 0.08254
8.15313, 0.08153
8.15470, 0.08053
8.15627, 0.07952
8.15784, 0.07851
8.15941, 0.07750
8.16098, 0.07648
8.16255, 0.07547
8.16412, 0.07445
8.16569, 0.07344
8.16726, 0.07242
8.16883, 0.07140
8.17040, 0.07038
8.17197, 0.06936
8.17354, 0.06833
8.17511, 0.06731
8.17668, 0.06628
8.17825, 0.06526
8.17982, 0.06423
8.18139, 0.06320
8.18296, 0.06217
8.18454, 0.06114
8.18611, 0.06011
8.18768, 0.05908
8.18925, 0.05805
8.19082, 0.05702
8.19239, 0.05598
8.19396, 0.05495
8.19553, 0.05392
8.19710, 0.05288
8.19867, 0.05185
8.20024, 0.05081
8.20181, 0.04977
8.20338, 0.04874
8.20495, 0.04770
8.20652, 0.04666
8.20809, 0.04563
8.20966, 0.04459
8.21123, 0.04355
8.21280, 0.04251
8.21437, 0.04148
8.21594, 0.04044
8.21751, 0.03940
8.21908, 0.03836
8.22065, 0.03733
8.22222, 0.03629
8.22379, 0.03525
8.22536, 0.03422
8.22693, 0.03318
8.22850, 0.03214
8.23007, 0.03111
8.23164, 0.03007
8.23322, 0.02904
8.23479, 0.02800
8.23636, 0.02697
8.23793, 0.02593
8.23950, 0.02490
8.24107, 0.02387
8.24264, 0.02284
8.24421, 0.02181
8.24578, 0.02078
8.24735, 0.01975
8.24892, 0.01872
8.25049, 0.01769
8.25206, 0.01667
8.25363, 0.01564
8.25520, 0.01461
8.25677, 0.01359
8.25834, 0.01257
8.25991, 0.01155
8.26148, 0.01053
8.26305, 0.00951
8.26462, 0.00849
8.26619, 0.00747
8.26776, 0.00646
8.26933, 0.00544
8.27090, 0.00443
8.27247, 0.00342
8.27404, 0.00241
8.27561, 0.00140
8.27718, 0.00040
8.27875,-0.00061
8.28032,-0.00161
8.28190,-0.00262
8.28347,-0.00362
8.28504,-0.00461
8.28661,-0.00561
8.28818,-0.00661
8.28975,-0.00760
8.29132,-0.00859
8.29289,-0.00958
8.29446,-0.01057
8.29603,-0.01155
8.29760,-0.01254
8.29917,-0.01352
8.30074,-0.01450
8.30231,-0.01548
8.30388,-0.01645
8.30545,-0.01742
8.30702,-0.01839
8.30859,-0.01936
8.31016,-0.02033
8.31173,-0.02129
8.31330,-0.02225
8.31487,-0.02321
8.31644,-0.02417
8.31801,-0.02512
8.31958,-0.02608
8.32115,-0.02703
8.32272,-0.02797
8.32429,-0.02892
8.32586,-0.02986
8.32743,-0.03080
8.32901,-0.03173
8.33057,-0.03267
8.33215,-0.03360
8.33372,-0.03453
8.33529,-0.03545
8.33686,-0.03637
8.33843,-0.03729
8.34000,-0.03821
8.34157,-0.03912
8.34314,-0.04003
8.34471,-0.04094
8.34628,-0.04185
8.34785,-0.04275
8.34942,-0.04365
8.35099,-0.04454
8.35256,-0.04543
8.35413,-0.04632
8.35570,-0.04721
8.35727,-0.04809
8.35884,-0.04897
8.36041,-0.04985
8.36198,-0.05072
8.36355,-0.05159
8.36512,-0.05245
8.36669,-0.05332
8.36826,-0.05417
8.36983,-0.05503
8.37140,-0.05588
8.37297,-0.05673
8.37454,-0.05757
8.37611,-0.05842
8.37769,-0.05925
8.37926,-0.06009
8.38083,-0.06092
8.38240,-0.06174
8.38397,-0.06257
8.38554,-0.06339
8.38711,-0.06420
8.38868,-0.06501
8.39025,-0.06582
8.39182,-0.06662
8.39339,-0.06742
8.39496,-0.06822
8.39653,-0.06901
8.39810,-0.06980
8.39967,-0.07059
8.40124,-0.07137
8.40281,-0.07214
8.40438,-0.07291
8.40595,-0.07368
8.40752,-0.07445
8.40909,-0.07520
8.41066,-0.07596
8.41223,-0.07671
8.41380,-0.07746
8.41537,-0.07820
8.41694,-0.07894
8.41851,-0.07968
8.42008,-0.08041
8.42165,-0.08113
8.42322,-0.08185
8.42480,-0.08257
8.42636,-0.08328
8.42794,-0.08399
8.42951,-0.08470
8.43108,-0.08539
8.43265,-0.08609
8.43422,-0.08678
8.43579,-0.08747
8.43736,-0.08815
8.43893,-0.08883
8.44050,-0.08950
8.44207,-0.09017
8.44364,-0.09083
8.44521,-0.09149
8.44678,-0.09214
8.44835,-0.09279
8.44992,-0.09344
8.45149,-0.09408
8.45306,-0.09471
8.45463,-0.09534
8.45620,-0.09597
8.45777,-0.09659
8.45934,-0.09721
8.46091,-0.09782
8.46248,-0.09842
8.46405,-0.09903
8.46562,-0.09962
8.46719,-0.10022
8.46876,-0.10080
8.47033,-0.10139
8.47190,-0.10196
8.47347,-0.10254
8.47505,-0.10310
8.47662,-0.10367
8.47819,-0.10422
8.47976,-0.10478
8.48133,-0.10532
8.48290,-0.10587
8.48447,-0.10641
8.48604,-0.10694
8.48761,-0.10747
8.48918,-0.10799
8.49075,-0.10851
8.49232,-0.10902
8.49389,-0.10953
8.49546,-0.11003
8.49703,-0.11053
8.49860,-0.11102
8.50017,-0.11150
8.50174,-0.11199
8.50331,-0.11246
8.50488,-0.11293
8.50645,-0.11340
8.50802,-0.11386
8.50959,-0.11432
8.51116,-0.11477
8.51273,-0.11521
8.51430,-0.11565
8.51587,-0.11609
8.51744,-0.11652
8.51901,-0.11694
8.52059,-0.11736
8.52215,-0.11778
8.52373,-0.11818
8.52530,-0.11859
8.52687,-0.11899
8.52844,-0.11938
8.53001,-0.11977
8.53158,-0.12015
8.53315,-0.12053
8.53472,-0.12090
8.53629,-0.12126
8.53786,-0.12162
8.53943,-0.12198
8.54100,-0.12233
8.54257,-0.12267
8.54414,-0.12301
8.54571,-0.12335
8.54728,-0.12368
8.54885,-0.12400
8.55042,-0.12432
8.55199,-0.12463
8.55356,-0.12494
8.55513,-0.12524
8.55670,-0.12553
8.55827,-0.12582
8.55984,-0.12611
8.56141,-0.12639
8.56298,-0.12666
8.56455,-0.12693
8.56612,-0.12720
8.56769,-0.12746
8.56926,-0.12771
8.57084,-0.12796
8.57241,-0.12820
8.57398,-0.12843
8.57555,-0.12867
8.57712,-0.12889
8.57869,-0.12911
8.58026,-0.12933
8.58183,-0.12954
8.58340,-0.12974
8.58497,-0.12994
8.58654,-0.13013
8.58811,-0.13032
8.58968,-0.13050
8.59125,-0.13068
8.59282,-0.13085
8.59439,-0.13102
8.59596,-0.13118
8.59753,-0.13133
8.59910,-0.13148
8.60067,-0.13163
8.60224,-0.13177
8.60381,-0.13190
8.60538,-0.13203
8.60695,-0.13215
8.60852,-0.13227
8.61009,-0.13238
8.61166,-0.13249
8.61323,-0.13259
8.61480,-0.13268
8.61637,-0.13277
8.61794,-0.13286
8.61952,-0.13294
8.62109,-0.13301
8.62266,-0.13308
8.62423,-0.13315
8.62580,-0.13320
8.62737,-0.13326
8.62894,-0.13331
8.63051,-0.13335
8.63208,-0.13338
8.63365,-0.13342
8.63522,-0.13344
8.63679,-0.13346
8.63836,-0.13348
8.63993,-0.13349
8.64150,-0.13350
8.64307,-0.13350
8.64464,-0.13349
8.64621,-0.13348
8.64778,-0.13346
8.64935,-0.13344
8.65092,-0.13342
8.65249,-0.13339
8.65406,-0.13335
8.65563,-0.13331
8.65720,-0.13326
8.65877,-0.13321
8.66034,-0.13315
8.66191,-0.13309
8.66348,-0.13302
8.66505,-0.13295
8.66663,-0.13287
8.66820,-0.13279
8.66977,-0.13270
8.67134,-0.13261
8.67291,-0.13251
8.67448,-0.13241
8.67605,-0.13230
8.67762,-0.13218
8.67919,-0.13207
8.68076,-0.13194
8.68233,-0.13181
8.68390,-0.13168
8.68547,-0.13154
8.68704,-0.13140
8.68861,-0.13125
8.69018,-0.13110
8.69175,-0.13094
8.69332,-0.13078
8.69489,-0.13061
8.69646,-0.13044
8.69803,-0.13026
8.69960,-0.13008
8.70117,-0.12989
8.70274,-0.12970
8.70431,-0.12950
8.70588,-0.12930
8.70745,-0.12909
8.70902,-0.12888
8.71059,-0.12866
8.71216,-0.12844
8.71373,-0.12822
8.71531,-0.12799
8.71688,-0.12775
8.71845,-0.12751
8.72002,-0.12727
8.72159,-0.12702
8.72316,-0.12677
8.72473,-0.12651
8.72630,-0.12625
8.72787,-0.12598
8.72944,-0.12571
8.73101,-0.12543
8.73258,-0.12515
8.73415,-0.12487
8.73572,-0.12458
8.73729,-0.12428
8.73886,-0.12398
8.74043,-0.12368
8.74200,-0.12337
8.74357,-0.12306
8.74514,-0.12275
8.74671,-0.12243
8.74828,-0.12210
8.74985,-0.12177
8.75142,-0.12144
8.75299,-0.12110
8.75456,-0.12076
8.75613,-0.12041
8.75770,-0.12006
8.75927,-0.11971
8.76084,-0.11935
8.76241,-0.11899
8.76398,-0.11862
8.76556,-0.11825
8.76713,-0.11788
8.76870,-0.11750
8.77027,-0.11711
8.77184,-0.11673
8.77341,-0.11634
8.77498,-0.11594
8.77655,-0.11554
8.77812,-0.11514
8.77969,-0.11473
8.78126,-0.11432
8.78283,-0.11391
8.78440,-0.11349
8.78597,-0.11307
8.78754,-0.11264
8.78911,-0.11221
8.79068,-0.11178
8.79225,-0.11134
8.79382,-0.11090
8.79539,-0.11046
8.79696,-0.11001
8.79853,-0.10956
8.80010,-0.10910
8.80167,-0.10864
8.80324,-0.10818
8.80481,-0.10771
8.80638,-0.10724
8.80795,-0.10677
8.80952,-0.10629
8.81110,-0.10581
8.81266,-0.10533
8.81424,-0.10484
8.81581,-0.10435
8.81738,-0.10386
8.81895,-0.10336
8.82052,-0.10286
8.82209,-0.10236
8.82366,-0.10185
8.82523,-0.10134
8.82680,-0.10083
8.82837,-0.10031
8.82994,-0.09980
8.83151,-0.09927
8.83308,-0.09875
8.83465,-0.09822
8.83622,-0.09769
8.83779,-0.09715
8.83936,-0.09662
8.84093,-0.09607
8.84250,-0.09553
8.84407,-0.09499
8.84564,-0.09444
8.84721,-0.09388
8.84878,-0.09333
8.85035,-0.09277
8.85192,-0.09221
8.85349,-0.09165
8.85506,-0.09108
8.85663,-0.09051
8.85820,-0.08994
8.85977,-0.08937
8.86135,-0.08879
8.86292,-0.08821
8.86449,-0.08763
8.86606,-0.08705
8.86763,-0.08646
8.86920,-0.08587
8.87077,-0.08528
8.87234,-0.08468
8.87391,-0.08409
8.87548,-0.08349
8.87705,-0.08289
8.87862,-0.08228
8.88019,-0.08168
8.88176,-0.08107
8.88333,-0.08046
8.88490,-0.07985
8.88647,-0.07923
8.88804,-0.07861
8.88961,-0.07800
8.89118,-0.07737
8.89275,-0.07675
8.89432,-0.07613
8.89589,-0.07550
8.89746,-0.07487
8.89903,-0.07424
8.90060,-0.07361
8.90217,-0.07297
8.90374,-0.07233
8.90531,-0.07169
8.90689,-0.07105
8.90845,-0.07041
8.91003,-0.06977
8.91160,-0.06912
8.91317,-0.06847
8.91474,-0.06782
8.91631,-0.06717
8.91788,-0.06652
8.91945,-0.06587
8.92102,-0.06521
8.92259,-0.06455
8.92416,-0.06389
8.92573,-0.06323
8.92730,-0.06257
8.92887,-0.06191
8.93044,-0.06125
8.93201,-0.06058
8.93358,-0.05991
8.93515,-0.05924
8.93672,-0.05857
8.93829,-0.05790
8.93986,-0.05723
8.94143,-0.05656
8.94300,-0.05588
8.94457,-0.05521
8.94614,-0.05453
8.94771,-0.05385
8.94928,-0.05317
8.95085,-0.05249
8.95242,-0.05181
8.95399,-0.05113
8.95556,-0.05045
8.95714,-0.04976
8.95871,-0.04908
8.96028,-0.04839
8.96185,-0.04770
8.96342,-0.04702
8.96499,-0.04633
8.96656,-0.04564
8.96813,-0.04495
8.96970,-0.04426
8.97127,-0.04357
8.97284,-0.04288
8.97441,-0.04219
8.97598,-0.04149
8.97755,-0.04080
8.97912,-0.04011
8.98069,-0.03941
8.98226,-0.03872
8.98383,-0.03802
8.98540,-0.03733
8.98697,-0.03663
8.98854,-0.03593
8.99011,-0.03524
8.99168,-0.03454
8.99325,-0.03384
8.99482,-0.03315
8.99639,-0.03245
8.99796,-0.03175
8.99953,-0.03105
9.00110,-0.03036
9.00267,-0.02966
9.00424,-0.02896
9.00582,-0.02826
9.00739,-0.02756
9.00896,-0.02686
9.01053,-0.02617
9.01210,-0.02547
9.01367,-0.02477
9.01524,-0.02407
9.01681,-0.02337
9.01838,-0.02268
9.01995,-0.02198
9.02152,-0.02128
9.02309,-0.02058
9.02466,-0.01989
9.02623,-0.01919
9.02780,-0.01849
9.02937,-0.01780
9.03094,-0.01710
9.03251,-0.01641
9.03408,-0.01571
9.03565,-0.01502
9.03722,-0.01433
9.03879,-0.01363
9.04036,-0.01294
9.04193,-0.01225
9.04350,-0.01156
9.04507,-0.01087
9.04664,-0.01018
9.04821,-0.00949
9.04978,-0.00880
9.05135,-0.00811
9.05293,-0.00743
9.05449,-0.00674
9.05607,-0.00605
9.05764,-0.00537
9.05921,-0.00469
9.06078,-0.00400
9.06235,-0.00332
9.06392,-0.00264
9.06549,-0.00196
9.06706,-0.00128
9.06863,-0.00060
9.07020, 0.00007
9.07177, 0.00075
9.07334, 0.00143
9.07491, 0.00210
9.07648, 0.00277
9.07805, 0.00344
9.07962, 0.00411
9.08119, 0.00478
9.08276, 0.00545
9.08433, 0.00612
9.08590, 0.00678
9.08747, 0.00745
9.08904, 0.00811
9.09061, 0.00877
9.09218, 0.00943
9.09375, 0.01009
9.09532, 0.01075
9.09689, 0.01140
9.09846, 0.01206
9.10003, 0.01271
9.10161, 0.01336
9.10318, 0.01401
9.10475, 0.01466
9.10632, 0.01530
9.10789, 0.01595
9.10946, 0.01659
9.11103, 0.01723
9.11260, 0.01787
9.11417, 0.01851
9.11574, 0.01915
9.11731, 0.01978
9.11888, 0.02041
9.12045, 0.02104
9.12202, 0.02167
9.12359, 0.02230
9.12516, 0.02293
9.12673, 0.02355
9.12830, 0.02417
9.12987, 0.02479
9.13144, 0.02541
9.13301, 0.02602
9.13458, 0.02664
9.13615, 0.02725
9.13772, 0.02786
9.13929, 0.02847
9.14086, 0.02907
9.14243, 0.02968
9.14400, 0.03028
9.14557, 0.03088
9.14714, 0.03148
9.14872, 0.03207
9.15028, 0.03266
9.15186, 0.03325
9.15343, 0.03384
9.15500, 0.03443
9.15657, 0.03501
9.15814, 0.03559
9.15971, 0.03617
9.16128, 0.03675
9.16285, 0.03732
9.16442, 0.03790
9.16599, 0.03847
9.16756, 0.03903
9.16913, 0.03960
9.17070, 0.04016
9.17227, 0.04072
9.17384, 0.04128
9.17541, 0.04183
9.17698, 0.04239
9.17855, 0.04294
9.18012, 0.04348
9.18169, 0.04403
9.18326, 0.04457
9.18483, 0.04511
9.18640, 0.04565
9.18797, 0.04618
9.18954, 0.04671
9.19111, 0.04724
9.19268, 0.04777
9.19425, 0.04829
9.19582, 0.04881
9.19740, 0.04933
9.19897, 0.04985
9.20054, 0.05036
9.20211, 0.05087
9.20368, 0.05138
9.20525, 0.05188
9.20682, 0.05238
9.20839, 0.05288
9.20996, 0.05338
9.21153, 0.05387
9.21310, 0.05436
9.21467, 0.05485
9.21624, 0.05533
9.21781, 0.05581
9.21938, 0.05629
9.22095, 0.05676
9.22252, 0.05724
9.22409, 0.05771
9.22566, 0.05817
9.22723, 0.05864
9.22880, 0.05910
9.23037, 0.05955
9.23194, 0.06001
9.23351, 0.06046
9.23508, 0.06091
9.23665, 0.06135
9.23822, 0.06179
9.23979, 0.06223
9.24136, 0.06267
9.24293, 0.06310
9.24450, 0.06353
9.24607, 0.06395
9.24765, 0.06438
9.24922, 0.06480
9.25079, 0.06521
9.25236, 0.06563
9.25393, 0.06604
9.25550, 0.06644
9.25707, 0.06685
9.25864, 0.06725
9.26021, 0.06764
9.26178, 0.06804
9.26335, 0.06843
9.26492, 0.06881
9.26649, 0.06920
9.26806, 0.06958
9.26963, 0.06996
9.27120, 0.07033
9.27277, 0.07070
9.27434, 0.07107
9.27591, 0.07143
9.27748, 0.07179
9.27905, 0.07215
9.28062, 0.07250
9.28219, 0.07285
9.28376, 0.07320
9.28533, 0.07354
9.28690, 0.07388
9.28847, 0.07422
9.29004, 0.07455
9.29161, 0.07488
9.29318, 0.07520
9.29475, 0.07553
9.29633, 0.07585
9.29790, 0.07616
9.29947, 0.07647
9.30104, 0.07678
9.30261, 0.07709
9.30418, 0.07739
9.30575, 0.07769
9.30732, 0.07798
9.30889, 0.07827
9.31046, 0.07856
9.31203, 0.07884
9.31360, 0.07912
9.31517, 0.07940
9.31674, 0.07967
9.31831, 0.07994
9.31988, 0.08021
9.32145, 0.08047
9.32302, 0.08073
9.32459, 0.08098
9.32616, 0.08124
9.32773, 0.08148
9.32930, 0.08173
9.33087, 0.08197
9.33244, 0.08221
9.33401, 0.08244
9.33558, 0.08267
9.33715, 0.08290
9.33872, 0.08312
9.34029, 0.08334
9.34186, 0.08355
9.34344, 0.08377
9.34501, 0.08397
9.34658, 0.08418
9.34815, 0.08438
9.34972, 0.08458
9.35129, 0.08477
9.35286, 0.08496
9.35443, 0.08515
9.35600, 0.08533
9.35757, 0.08551
9.35914, 0.08569
9.36071, 0.08586
9.36228, 0.08603
9.36385, 0.08619
9.36542, 0.08635
9.36699, 0.08651
9.36856, 0.08666
9.37013, 0.08681
9.37170, 0.08696
9.37327, 0.08710
9.37484, 0.08724
9.37641, 0.08738
9.37798, 0.08751
9.37955, 0.08764
9.38112, 0.08776
9.38269, 0.08788
9.38426, 0.08800
9.38583, 0.08811
9.38740, 0.08822
9.38897, 0.08833
9.39054, 0.08843
9.39212, 0.08853
9.39369, 0.08862
9.39526, 0.08872
9.39683, 0.08880
9.39840, 0.08889
9.39997, 0.08897
9.40154, 0.08905
9.40311, 0.08912
9.40468, 0.08919
9.40625, 0.08926
9.40782, 0.08932
9.40939, 0.08938
9.41096, 0.08943
9.41253, 0.08948
9.41410, 0.08953
9.41567, 0.08958
9.41724, 0.08962
9.41881, 0.08965
9.42038, 0.08969
9.42195, 0.08972
9.42352, 0.08975
9.42509, 0.08977
9.42666, 0.08979
9.42823, 0.08980
9.42980, 0.08982
9.43137, 0.08982
9.43294, 0.08983
9.43451, 0.08983
9.43608, 0.08983
9.43765, 0.08982
9.43923, 0.08982
9.44079, 0.08980
9.44237, 0.08979
9.44394, 0.08977
9.44551, 0.08974
9.44708, 0.08972
9.44865, 0.08969
9.45022, 0.08965
9.45179, 0.08962
9.45336, 0.08958
9.45493, 0.08953
9.45650, 0.08949
9.45807, 0.08943
9.45964, 0.08938
9.46121, 0.08932
9.46278, 0.08926
9.46435, 0.08920
9.46592, 0.08913
9.46749, 0.08906
9.46906, 0.08898
9.47063, 0.08891
9.47220, 0.08882
9.47377, 0.08874
9.47534, 0.08865
9.47691, 0.08856
9.47848, 0.08846
9.48005, 0.08837
9.48162, 0.08826
9.48319, 0.08816
9.48476, 0.08805
9.48633, 0.08794
9.48791, 0.08783
9.48948, 0.08771
9.49105, 0.08759
9.49262, 0.08746
9.49419, 0.08733
9.49576, 0.08720
9.49733, 0.08707
9.49890, 0.08693
9.50047, 0.08679
9.50204, 0.08665
9.50361, 0.08650
9.50518, 0.08635
9.50675, 0.08620
9.50832, 0.08604
9.50989, 0.08588
9.51146, 0.08572
9.51303, 0.08555
9.51460, 0.08538
9.51617, 0.08521
9.51774, 0.08503
9.51931, 0.08486
9.52088, 0.08467
9.52245, 0.08449
9.52402, 0.08430
9.52559, 0.08411
9.52716, 0.08392
9.52873, 0.08372
9.53030, 0.08352
9.53187, 0.08332
9.53344, 0.08311
9.53502, 0.08291
9.53658, 0.08269
9.53816, 0.08248
9.53973, 0.08226
9.54130, 0.08204
9.54287, 0.08182
9.54444, 0.08159
9.54601, 0.08137
9.54758, 0.08113
9.54915, 0.08090
9.55072, 0.08066
9.55229, 0.08042
9.55386, 0.08018
9.55543, 0.07993
9.55700, 0.07969
9.55857, 0.07943
9.56014, 0.07918
9.56171, 0.07892
9.56328, 0.07866
9.56485, 0.07840
9.56642, 0.07814
9.56799, 0.07787
9.56956, 0.07760
9.57113, 0.07733
9.57270, 0.07705
9.57427, 0.07678
9.57584, 0.07650
9.57741, 0.07621
9.57898, 0.07593
9.58055, 0.07564
9.58212, 0.07535
9.58369, 0.07506
9.58527, 0.07476
9.58684, 0.07446
9.58841, 0.07416
9.58998, 0.07386
9.59155, 0.07355
9.59312, 0.07325
9.59469, 0.07294
9.59626, 0.07262
9.59783, 0.07231
9.59940, 0.07199
9.60097, 0.07167
9.60254, 0.07135
9.60411, 0.07102
9.60568, 0.07070
9.60725, 0.07037
9.60882, 0.07004
9.61039, 0.06971
9.61196, 0.06937
9.61353, 0.06903
9.61510, 0.06869
9.61667, 0.06835
9.61824, 0.06801
9.61981, 0.06766
9.62138, 0.06731
9.62295, 0.06696
9.62452, 0.06661
9.62609, 0.06625
9.62766, 0.06590
9.62923, 0.06554
9.63081, 0.06518
9.63237, 0.06481
9.63395, 0.06445
9.63552, 0.06408
9.63709, 0.06371
9.63866, 0.06334
9.64023, 0.06297
9.64180, 0.06260
9.64337, 0.06222
9.64494, 0.06184
9.64651, 0.06146
9.64808, 0.06108
9.64965, 0.06070
9.65122, 0.06031
9.65279, 0.05992
9.65436, 0.05953
9.65593, 0.05914
9.65750, 0.05875
9.65907, 0.05836
9.66064, 0.05796
9.66221, 0.05756
9.66378, 0.05716
9.66535, 0.05676
9.66692, 0.05636
9.66849, 0.05596
9.67006, 0.05555
9.67163, 0.05514
9.67320, 0.05474
9.67477, 0.05433
9.67634, 0.05391
9.67791, 0.05350
9.67948, 0.05309
9.68106, 0.05267
9.68263, 0.05225
9.68420, 0.05183
9.68577, 0.05141
9.68734, 0.05099
9.68891, 0.05057
9.69048, 0.05015
9.69205, 0.04972
9.69362, 0.04929
9.69519, 0.04887
9.69676, 0.04844
9.69833, 0.04801
9.69990, 0.04757
9.70147, 0.04714
9.70304, 0.04671
9.70461, 0.04627
9.70618, 0.04584
9.70775, 0.04540
9.70932, 0.04496
9.71089, 0.04452
9.71246, 0.04408
9.71403, 0.04364
9.71560, 0.04319
9.71717, 0.04275
9.71874, 0.04231
9.72031, 0.04186
9.72188, 0.04141
9.72345, 0.04097
9.72502, 0.04052
9.72659, 0.04007
9.72816, 0.03962
9.72974, 0.03917
9.73131, 0.03871
9.73288, 0.03826
9.73445, 0.03781
9.73602, 0.03735
9.73759, 0.03690
9.73916, 0.03644
9.74073, 0.03598
9.74230, 0.03553
9.74387, 0.03507
9.74544, 0.03461
9.74701, 0.03415
9.74858, 0.03369
9.75015, 0.03323
9.75172, 0.03277
9.75329, 0.03231
9.75486, 0.03185
9.75643, 0.03138
9.75800, 0.03092
9.75957, 0.03046
9.76114, 0.02999
9.76271, 0.02953
9.76428, 0.02906
9.76585, 0.02860
9.76742, 0.02813
9.76899, 0.02766
9.77056, 0.02720
9.77213, 0.02673
9.77370, 0.02626
9.77527, 0.02580
9.77684, 0.02533
9.77841, 0.02486
9.77999, 0.02439
9.78156, 0.02392
9.78313, 0.02345
9.78470, 0.02298
9.78627, 0.02251
9.78784, 0.02205
9.78941, 0.02158
9.79098, 0.02111
9.79255, 0.02064
9.79412, 0.02017
9.79569, 0.01970
9.79726, 0.01923
9.79883, 0.01876
9.80040, 0.01829
9.80197, 0.01782
9.80354, 0.01735
9.80511, 0.01688
9.80668, 0.01641
9.80825, 0.01594
9.80982, 0.01547
9.81139, 0.01500
9.81296, 0.01453
9.81453, 0.01406
9.81610, 0.01359
9.81767, 0.01312
9.81924, 0.01265
9.82081, 0.01219
9.82238, 0.01172
9.82395, 0.01125
9.82553, 0.01078
9.82710, 0.01032
9.82867, 0.00985
9.83024, 0.00938
9.83181, 0.00892
9.83338, 0.00845
9.83495, 0.00799
9.83652, 0.00752
9.83809, 0.00706
9.83966, 0.00659
9.84123, 0.00613
9.84280, 0.00567
9.84437, 0.00520
9.84594, 0.00474
9.84751, 0.00428
9.84908, 0.00382
9.85065, 0.00336
9.85222, 0.00290
9.85379, 0.00244
9.85536, 0.00198
9.85693, 0.00152
9.85850, 0.00107
9.86007, 0.00061
9.86164, 0.00015
9.86321,-0.00030
9.86478,-0.00076
9.86635,-0.00121
9.86792,-0.00166
9.86949,-0.00212
9.87106,-0.00257
9.87263,-0.00302
9.87420,-0.00347
9.87578,-0.00392
9.87735,-0.00436
9.87892,-0.00481
9.88049,-0.00526
9.88206,-0.00570
9.88363,-0.00615
9.88520,-0.00659
9.88677,-0.00703
9.88834,-0.00747
9.88991,-0.00792
9.89148,-0.00835
9.89305,-0.00879
9.89462,-0.00923
9.89619,-0.00967
9.89776,-0.01010
9.89933,-0.01054
9.90090,-0.01097
9.90247,-0.01140
9.90404,-0.01183
9.90561,-0.01226
9.90718,-0.01269
9.90875,-0.01312
9.91032,-0.01355
9.91189,-0.01397
9.91346,-0.01439
9.91503,-0.01482
9.91660,-0.01524
9.91817,-0.01566
9.91974,-0.01608
9.92132,-0.01650
9.92288,-0.01691
9.92446,-0.01733
9.92603,-0.01774
9.92760,-0.01815
9.92917,-0.01856
9.93074,-0.01897
9.93231,-0.01938
9.93388,-0.01979
9.93545,-0.02019
9.93702,-0.02060
9.93859,-0.02100
9.94016,-0.02140
9.94173,-0.02180
9.94330,-0.02220
9.94487,-0.02260
9.94644,-0.02299
9.94801,-0.02338
9.94958,-0.02378
9.95115,-0.02417
9.95272,-0.02456
9.95429,-0.02494
9.95586,-0.02533
9.95743,-0.02571
9.95900,-0.02609
