x,y
8.05734,-0.05089
8.05891,-0.05088
8.06048,-0.05087
8.06205,-0.05086
8.06362,-0.05085
8.06519,-0.05084
8.06676,-0.05083
8.06833,-0.05082
8.06990,-0.05082
8.07147,-0.05081
8.07304,-0.05080
8.07461,-0.05079
8.07618,-0.05078
8.07775,-0.05077
8.07932,-0.05076
8.08089,-0.05075
8.08246,-0.05075
8.08403,-0.05074
8.08560,-0.05073
8.08718,-0.05072
8.08875,-0.05071
8.09032,-0.05070
8.09189,-0.05069
8.09346,-0.05068
8.09503,-0.05068
8.09660,-0.05067
8.09817,-0.05066
8.09974,-0.05065
8.10131,-0.05064
8.10288,-0.05063
8.10445,-0.05062
8.10602,-0.05061
8.10759,-0.05061
8.10916,-0.05060
8.11073,-0.05059
8.11230,-0.05058
8.11387,-0.05057
8.11544,-0.05056
8.11701,-0.05055
8.11858,-0.05054
8.12015,-0.05054
8.12172,-0.05053
8.12329,-0.05052
8.12486,-0.05051
8.12643,-0.05050
8.12800,-0.05049
8.12957,-0.05048
8.13114,-0.05047
8.13271,-0.05047
8.13428,-0.05046
8.13585,-0.05045
8.13743,-0.05044
8.13900,-0.05043
8.14057,-0.05042
8.14214,-0.05041
8.14371,-0.05040
8.14528,-0.05040
8.14685,-0.05039
8.14842,-0.05038
8.14999,-0.05037
8.15156,-0.05036
8.15313,-0.05035
8.15470,-0.05034
8.15627,-0.05033
8.15784,-0.05033
8.15941,-0.05032
8.16098,-0.05031
8.16255,-0.05030
8.16412,-0.05029
8.16569,-0.05028
8.16726,-0.05027
8.16883,-0.05027
8.17040,-0.05026
8.17197,-0.05025
8.17354,-0.05024
8.17511,-0.05023
8.17668,-0.05022
8.17825,-0.05021
8.17982,-0.05020
8.18139,-0.05020
8.18296,-0.05019
8.18454,-0.05018
8.18611,-0.05017
8.18768,-0.05016
8.18925,-0.05015
8.19082,-0.05014
8.19239,-0.05013
8.19396,-0.05013
8.19553,-0.05012
8.19710,-0.05011
8.19867,-0.05010
8.20024,-0.05009
8.20181,-0.05008
8.20338,-0.05007
8.20495,-0.05007
8.20652,-0.05006
8.20809,-0.05005
8.20966,-0.05004
8.21123,-0.05003
8.21280,-0.05002
8.21437,-0.05001
8.21594,-0.05000
8.21751,-0.05000
8.21908,-0.04999
8.22065,-0.04998
8.22222,-0.04997
8.22379,-0.04996
8.22536,-0.04995
8.22693,-0.04994
8.22850,-0.04994
8.23007,-0.04993
8.23164,-0.04992
8.23322,-0.04991
8.23479,-0.04990
8.23636,-0.04989
8.23793,-0.04988
8.23950,-0.04988
8.24107,-0.04987
8.24264,-0.04986
8.24421,-0.04985
8.24578,-0.04984
8.24735,-0.04983
8.24892,-0.04982
8.25049,-0.04981
8.25206,-0.04981
8.25363,-0.04980
8.25520,-0.04979
8.25677,-0.04978
8.25834,-0.04977
8.25991,-0.04976
8.26148,-0.04975
8.26305,-0.04975
8.26462,-0.04974
8.26619,-0.04973
8.26776,-0.04972
8.26933,-0.04971
8.27090,-0.04970
8.27247,-0.04969
8.27404,-0.04969
8.27561,-0.04968
8.27718,-0.04967
8.27875,-0.04966
8.28032,-0.04965
8.28190,-0.04964
8.28347,-0.04963
8.28504,-0.04963
8.28661,-0.04962
8.28818,-0.04961
8.28975,-0.04960
8.29132,-0.04959
8.29289,-0.04958
8.29446,-0.04957
8.29603,-0.04957
8.29760,-0.04956
8.29917,-0.04955
8.30074,-0.04954
8.30231,-0.04953
8.30388,-0.04952
8.30545,-0.04951
8.30702,-0.04951
8.30859,-0.04950
8.31016,-0.04949
8.31173,-0.04948
8.31330,-0.04947
8.31487,-0.04946
8.31644,-0.04945
8.31801,-0.04945
8.31958,-0.04944
8.32115,-0.04943
8.32272,-0.04942
8.32429,-0.04941
8.32586,-0.04940
8.32743,-0.04939
8.32901,-0.04939
8.33057,-0.04938
8.33215,-0.04937
8.33372,-0.04936
8.33529,-0.04935
8.33686,-0.04934
8.33843,-0.04933
8.34000,-0.04933
8.34157,-0.04932
8.34314,-0.04931
8.34471,-0.04930
8.34628,-0.04929
8.34785,-0.04928
8.34942,-0.04927
8.35099,-0.04927
8.35256,-0.04926
8.35413,-0.04925
8.35570,-0.04924
8.35727,-0.04923
8.35884,-0.04922
8.36041,-0.04921
8.36198,-0.04921
8.36355,-0.04920
8.36512,-0.04919
8.36669,-0.04918
8.36826,-0.04917
8.36983,-0.04916
8.37140,-0.04916
8.37297,-0.04915
8.37454,-0.04914
8.37611,-0.04913
8.37769,-0.04912
8.37926,-0.04911
8.38083,-0.04910
8.38240,-0.04910
8.38397,-0.04909
8.38554,-0.04908
8.38711,-0.04907
8.38868,-0.04906
8.39025,-0.04905
8.39182,-0.04904
8.39339,-0.04904
8.39496,-0.04903
8.39653,-0.04902
8.39810,-0.04901
8.39967,-0.04900
8.40124,-0.04899
8.40281,-0.04899
8.40438,-0.04898
8.40595,-0.04897
8.40752,-0.04896
8.40909,-0.04895
8.41066,-0.04894
8.41223,-0.04893
8.41380,-0.04893
8.41537,-0.04892
8.41694,-0.04891
8.41851,-0.04890
8.42008,-0.04889
8.42165,-0.04888
8.42322,-0.04888
8.42480,-0.04887
8.42636,-0.04886
8.42794,-0.04885
8.42951,-0.04884
8.43108,-0.04883
8.43265,-0.04882
8.43422,-0.04882
8.43579,-0.04881
8.43736,-0.04880
8.43893,-0.04879
8.44050,-0.04878
8.44207,-0.04877
8.44364,-0.04877
8.44521,-0.04876
8.44678,-0.04875
8.44835,-0.04874
8.44992,-0.04873
8.45149,-0.04872
8.45306,-0.04871
8.45463,-0.04871
8.45620,-0.04870
8.45777,-0.04869
8.45934,-0.04868
8.46091,-0.04867
8.46248,-0.04866
8.46405,-0.04866
8.46562,-0.04865
8.46719,-0.04864
8.46876,-0.04863
8.47033,-0.04862
8.47190,-0.04861
8.47347,-0.04861
8.47505,-0.04860
8.47662,-0.04859
8.47819,-0.04858
8.47976,-0.04857
8.48133,-0.04856
8.48290,-0.04855
8.48447,-0.04855
8.48604,-0.04854
8.48761,-0.04853
8.48918,-0.04852
8.49075,-0.04851
8.49232,-0.04850
8.49389,-0.04850
8.49546,-0.04849
8.49703,-0.04848
8.49860,-0.04847
8.50017,-0.04846
8.50174,-0.04845
8.50331,-0.04845
8.50488,-0.04844
8.50645,-0.04843
8.50802,-0.04842
8.50959,-0.04841
8.51116,-0.04840
8.51273,-0.04840
8.51430,-0.04839
8.51587,-0.04838
8.51744,-0.04837
8.51901,-0.04836
8.52059,-0.04835
8.52215,-0.04835
8.52373,-0.04834
8.52530,-0.04833
8.52687,-0.04832
8.52844,-0.04831
8.53001,-0.04830
8.53158,-0.04830
8.53315,-0.04829
8.53472,-0.04828
8.53629,-0.04827
8.53786,-0.04826
8.53943,-0.04825
8.54100,-0.04825
8.54257,-0.04824
8.54414,-0.04823
8.54571,-0.04822
8.54728,-0.04821
8.54885,-0.04820
8.55042,-0.04819
8.55199,-0.04819
8.55356,-0.04818
8.55513,-0.04817
8.55670,-0.04816
8.55827,-0.04815
8.55984,-0.04814
8.56141,-0.04814
8.56298,-0.04813
8.56455,-0.04812
8.56612,-0.04811
8.56769,-0.04810
8.56926,-0.04809
8.57084,-0.04809
8.57241,-0.04808
8.57398,-0.04807
8.57555,-0.04806
8.57712,-0.04805
8.57869,-0.04805
8.58026,-0.04804
8.58183,-0.04803
8.58340,-0.04802
8.58497,-0.04801
8.58654,-0.04800
8.58811,-0.04800
8.58968,-0.04799
8.59125,-0.04798
8.59282,-0.04797
8.59439,-0.04796
8.59596,-0.04795
8.59753,-0.04795
8.59910,-0.04794
8.60067,-0.04793
8.60224,-0.04792
8.60381,-0.04791
8.60538,-0.04790
8.60695,-0.04790
8.60852,-0.04789
8.61009,-0.04788
8.61166,-0.04787
8.61323,-0.04786
8.61480,-0.04785
8.61637,-0.04785
8.61794,-0.04784
8.61952,-0.04783
8.62109,-0.04782
8.62266,-0.04781
8.62423,-0.04780
8.62580,-0.04780
8.62737,-0.04779
8.62894,-0.04778
8.63051,-0.04777
8.63208,-0.04776
8.63365,-0.04775
8.63522,-0.04775
8.63679,-0.04774
8.63836,-0.04773
8.63993,-0.04772
8.64150,-0.04771
8.64307,-0.04771
8.64464,-0.04770
8.64621,-0.04769
8.64778,-0.04768
8.64935,-0.04767
8.65092,-0.04766
8.65249,-0.04766
8.65406,-0.04765
8.65563,-0.04764
8.65720,-0.04763
8.65877,-0.04762
8.66034,-0.04761
8.66191,-0.04761
8.66348,-0.04760
8.66505,-0.04759
8.66663,-0.04758
8.66820,-0.04757
8.66977,-0.04757
8.67134,-0.04756
8.67291,-0.04755
8.67448,-0.04754
8.67605,-0.04753
8.67762,-0.04752
8.67919,-0.04752
8.68076,-0.04751
8.68233,-0.04750
8.68390,-0.04749
8.68547,-0.04748
8.68704,-0.04747
8.68861,-0.04747
8.69018,-0.04746
8.69175,-0.04745
8.69332,-0.04744
8.69489,-0.04743
8.69646,-0.04743
8.69803,-0.04742
8.69960,-0.04741
8.70117,-0.04740
8.70274,-0.04739
8.70431,-0.04738
8.70588,-0.04738
8.70745,-0.04737
8.70902,-0.04736
8.71059,-0.04735
8.71216,-0.04734
8.71373,-0.04734
8.71531,-0.04733
8.71688,-0.04732
8.71845,-0.04731
8.72002,-0.04730
8.72159,-0.04729
8.72316,-0.04729
8.72473,-0.04728
8.72630,-0.04727
8.72787,-0.04726
8.72944,-0.04725
8.73101,-0.04725
8.73258,-0.04724
8.73415,-0.04723
8.73572,-0.04722
8.73729,-0.04721
8.73886,-0.04720
8.74043,-0.04720
8.74200,-0.04719
8.74357,-0.04718
8.74514,-0.04717
8.74671,-0.04716
8.74828,-0.04716
8.74985,-0.04715
8.75142,-0.04714
8.75299,-0.04713
8.75456,-0.04712
8.75613,-0.04711
8.75770,-0.04711
8.75927,-0.04710
8.76084,-0.04709
8.76241,-0.04708
8.76398,-0.04707
8.76556,-0.04707
8.76713,-0.04706
8.76870,-0.04705
8.77027,-0.04704
8.77184,-0.04703
8.77341,-0.04702
8.77498,-0.04702
8.77655,-0.04701
8.77812,-0.04700
8.77969,-0.04699
8.78126,-0.04698
8.78283,-0.04698
8.78440,-0.04697
8.78597,-0.04696
8.78754,-0.04695
8.78911,-0.04694
8.79068,-0.04694
8.79225,-0.04693
8.79382,-0.04692
8.79539,-0.04691
8.79696,-0.04690
8.79853,-0.04689
8.80010,-0.04689
8.80167,-0.04688
8.80324,-0.04687
8.80481,-0.04686
8.80638,-0.04685
8.80795,-0.04685
8.80952,-0.04684
8.81110,-0.04683
8.81266,-0.04682
8.81424,-0.04681
8.81581,-0.04681
8.81738,-0.04680
8.81895,-0.04679
8.82052,-0.04678
8.82209,-0.04677
8.82366,-0.04677
8.82523,-0.04676
8.82680,-0.04675
8.82837,-0.04674
8.82994,-0.04673
8.83151,-0.04672
8.83308,-0.04672
8.83465,-0.04671
8.83622,-0.04670
8.83779,-0.04669
8.83936,-0.04668
8.84093,-0.04668
8.84250,-0.04667
8.84407,-0.04666
8.84564,-0.04665
8.84721,-0.04664
8.84878,-0.04664
8.85035,-0.04663
8.85192,-0.04662
8.85349,-0.04661
8.85506,-0.04660
8.85663,-0.04660
8.85820,-0.04659
8.85977,-0.04658
8.86135,-0.04657
8.86292,-0.04656
8.86449,-0.04656
8.86606,-0.04655
8.86763,-0.04654
8.86920,-0.04653
8.87077,-0.04652
8.87234,-0.04651
8.87391,-0.04651
8.87548,-0.04650
8.87705,-0.04649
8.87862,-0.04648
8.88019,-0.04647
8.88176,-0.04647
8.88333,-0.04646
8.88490,-0.04645
8.88647,-0.04644
8.88804,-0.04643
8.88961,-0.04643
8.89118,-0.04642
8.89275,-0.04641
8.89432,-0.04640
8.89589,-0.04639
8.89746,-0.04639
8.89903,-0.04638
8.90060,-0.04637
8.90217,-0.04636
8.90374,-0.04635
8.90531,-0.04635
8.90689,-0.04634
8.90845,-0.04633
8.91003,-0.04632
8.91160,-0.04631
8.91317,-0.04631
8.91474,-0.04630
8.91631,-0.04629
8.91788,-0.04628
8.91945,-0.04627
8.92102,-0.04627
8.92259,-0.04626
8.92416,-0.04625
8.92573,-0.04624
8.92730,-0.04623
8.92887,-0.04623
8.93044,-0.04622
8.93201,-0.04621
8.93358,-0.04620
8.93515,-0.04619
8.93672,-0.04619
8.93829,-0.04618
8.93986,-0.04617
8.94143,-0.04616
8.94300,-0.04615
8.94457,-0.04615
8.94614,-0.04614
8.94771,-0.04613
8.94928,-0.04612
8.95085,-0.04611
8.95242,-0.04611
8.95399,-0.04610
8.95556,-0.04609
8.95714,-0.04608
8.95871,-0.04607
8.96028,-0.04607
8.96185,-0.04606
8.96342,-0.04605
8.96499,-0.04604
8.96656,-0.04603
8.96813,-0.04603
8.96970,-0.04602
8.97127,-0.04601
8.97284,-0.04600
8.97441,-0.04599
8.97598,-0.04599
8.97755,-0.04598
8.97912,-0.04597
8.98069,-0.04596
8.98226,-0.04595
8.98383,-0.04595
8.98540,-0.04594
8.98697,-0.04593
8.98854,-0.04592
8.99011,-0.04592
8.99168,-0.04591
8.99325,-0.04590
8.99482,-0.04589
8.99639,-0.04588
8.99796,-0.04588
8.99953,-0.04587
9.00110,-0.04586
9.00267,-0.04585
9.00424,-0.04584
9.00582,-0.04584
9.00739,-0.04583
9.00896,-0.04582
9.01053,-0.04581
9.01210,-0.04580
9.01367,-0.04580
9.01524,-0.04579
9.01681,-0.04578
9.01838,-0.04577
9.01995,-0.04576
9.02152,-0.04576
9.02309,-0.04575
9.02466,-0.04574
9.02623,-0.04573
9.02780,-0.04572
9.02937,-0.04572
9.03094,-0.04571
9.03251,-0.04570
9.03408,-0.04569
9.03565,-0.04569
9.03722,-0.04568
9.03879,-0.04567
9.04036,-0.04566
9.04193,-0.04565
9.04350,-0.04565
9.04507,-0.04564
9.04664,-0.04563
9.04821,-0.04562
9.04978,-0.04561
9.05135,-0.04561
9.05293,-0.04560
9.05449,-0.04559
9.05607,-0.04558
9.05764,-0.04557
9.05921,-0.04557
9.06078,-0.04556
9.06235,-0.04555
9.06392,-0.04554
9.06549,-0.04554
9.06706,-0.04553
9.06863,-0.04552
9.07020,-0.04551
9.07177,-0.04550
9.07334,-0.04550
9.07491,-0.04549
9.07648,-0.04548
9.07805,-0.04547
9.07962,-0.04546
9.08119,-0.04546
9.08276,-0.04545
9.08433,-0.04544
9.08590,-0.04543
9.08747,-0.04542
9.08904,-0.04542
9.09061,-0.04541
9.09218,-0.04540
9.09375,-0.04539
9.09532,-0.04539
9.09689,-0.04538
9.09846,-0.04537
9.10003,-0.04536
9.10161,-0.04535
9.10318,-0.04535
9.10475,-0.04534
9.10632,-0.04533
9.10789,-0.04532
9.10946,-0.04532
9.11103,-0.04531
9.11260,-0.04530
9.11417,-0.04529
9.11574,-0.04528
9.11731,-0.04528
9.11888,-0.04527
9.12045,-0.04526
9.12202,-0.04525
9.12359,-0.04524
9.12516,-0.04524
9.12673,-0.04523
9.12830,-0.04522
9.12987,-0.04521
9.13144,-0.04521
9.13301,-0.04520
9.13458,-0.04519
9.13615,-0.04518
9.13772,-0.04517
9.13929,-0.04517
9.14086,-0.04516
9.14243,-0.04515
9.14400,-0.04514
9.14557,-0.04513
9.14714,-0.04513
9.14872,-0.04512
9.15028,-0.04511
9.15186,-0.04510
9.15343,-0.04510
9.15500,-0.04509
9.15657,-0.04508
9.15814,-0.04507
9.15971,-0.04506
9.16128,-0.04506
9.16285,-0.04505
9.16442,-0.04504
9.16599,-0.04503
9.16756,-0.04503
9.16913,-0.04502
9.17070,-0.04501
9.17227,-0.04500
9.17384,-0.04499
9.17541,-0.04499
9.17698,-0.04498
9.17855,-0.04497
9.18012,-0.04496
9.18169,-0.04496
9.18326,-0.04495
9.18483,-0.04494
9.18640,-0.04493
9.18797,-0.04492
9.18954,-0.04492
9.19111,-0.04491
9.19268,-0.04490
9.19425,-0.04489
9.19582,-0.04489
9.19740,-0.04488
9.19897,-0.04487
9.20054,-0.04486
9.20211,-0.04485
9.20368,-0.04485
9.20525,-0.04484
9.20682,-0.04483
9.20839,-0.04482
9.20996,-0.04482
9.21153,-0.04481
9.21310,-0.04480
9.21467,-0.04479
9.21624,-0.04478
9.21781,-0.04478
9.21938,-0.04477
9.22095,-0.04476
9.22252,-0.04475
9.22409,-0.04475
9.22566,-0.04474
9.22723,-0.04473
9.22880,-0.04472
9.23037,-0.04472
9.23194,-0.04471
9.23351,-0.04470
9.23508,-0.04469
9.23665,-0.04468
9.23822,-0.04468
9.23979,-0.04467
9.24136,-0.04466
9.24293,-0.04465
9.24450,-0.04465
9.24607,-0.04464
9.24765,-0.04463
9.24922,-0.04462
9.25079,-0.04461
9.25236,-0.04461
9.25393,-0.04460
9.25550,-0.04459
9.25707,-0.04458
9.25864,-0.04458
9.26021,-0.04457
9.26178,-0.04456
9.26335,-0.04455
9.26492,-0.04455
9.26649,-0.04454
9.26806,-0.04453
9.26963,-0.04452
9.27120,-0.04451
9.27277,-0.04451
9.27434,-0.04450
9.27591,-0.04449
9.27748,-0.04448
9.27905,-0.04448
9.28062,-0.04447
9.28219,-0.04446
9.28376,-0.04445
9.28533,-0.04445
9.28690,-0.04444
9.28847,-0.04443
9.29004,-0.04442
9.29161,-0.04441
9.29318,-0.04441
9.29475,-0.04440
9.29633,-0.04439
9.29790,-0.04438
9.29947,-0.04438
9.30104,-0.04437
9.30261,-0.04436
9.30418,-0.04435
9.30575,-0.04435
9.30732,-0.04434
9.30889,-0.04433
9.31046,-0.04432
9.31203,-0.04431
9.31360,-0.04431
9.31517,-0.04430
9.31674,-0.04429
9.31831,-0.04428
9.31988,-0.04428
9.32145,-0.04427
9.32302,-0.04426
9.32459,-0.04425
9.32616,-0.04425
9.32773,-0.04424
9.32930,-0.04423
9.33087,-0.04422
9.33244,-0.04421
9.33401,-0.04421
9.33558,-0.04420
9.33715,-0.04419
9.33872,-0.04418
9.34029,-0.04418
9.34186,-0.04417
9.34344,-0.04416
9.34501,-0.04415
9.34658,-0.04415
9.34815,-0.04414
9.34972,-0.04413
9.35129,-0.04412
9.35286,-0.04412
9.35443,-0.04411
9.35600,-0.04410
9.35757,-0.04409
9.35914,-0.04408
9.36071,-0.04408
9.36228,-0.04407
9.36385,-0.04406
9.36542,-0.04405
9.36699,-0.04405
9.36856,-0.04404
9.37013,-0.04403
9.37170,-0.04402
9.37327,-0.04402
9.37484,-0.04401
9.37641,-0.04400
9.37798,-0.04399
9.37955,-0.04399
9.38112,-0.04398
9.38269,-0.04397
9.38426,-0.04396
9.38583,-0.04396
9.38740,-0.04395
9.38897,-0.04394
9.39054,-0.04393
9.39212,-0.04393
9.39369,-0.04392
9.39526,-0.04391
9.39683,-0.04390
9.39840,-0.04389
9.39997,-0.04389
9.40154,-0.04388
9.40311,-0.04387
9.40468,-0.04386
9.40625,-0.04386
9.40782,-0.04385
9.40939,-0.04384
9.41096,-0.04383
9.41253,-0.04383
9.41410,-0.04382
9.41567,-0.04381
9.41724,-0.04380
9.41881,-0.04380
9.42038,-0.04379
9.42195,-0.04378
9.42352,-0.04377
9.42509,-0.04377
9.42666,-0.04376
9.42823,-0.04375
9.42980,-0.04374
9.43137,-0.04374
9.43294,-0.04373
9.43451,-0.04372
9.43608,-0.04371
9.43765,-0.04371
9.43923,-0.04370
9.44079,-0.04369
9.44237,-0.04368
9.44394,-0.04367
9.44551,-0.04367
9.44708,-0.04366
9.44865,-0.04365
9.45022,-0.04364
9.45179,-0.04364
9.45336,-0.04363
9.45493,-0.04362
9.45650,-0.04361
9.45807,-0.04361
9.45964,-0.04360
9.46121,-0.04359
9.46278,-0.04358
9.46435,-0.04358
9.46592,-0.04357
9.46749,-0.04356
9.46906,-0.04355
9.47063,-0.04355
9.47220,-0.04354
9.47377,-0.04353
9.47534,-0.04352
9.47691,-0.04352
9.47848,-0.04351
9.48005,-0.04350
9.48162,-0.04349
9.48319,-0.04349
9.48476,-0.04348
9.48633,-0.04347
9.48791,-0.04346
9.48948,-0.04346
9.49105,-0.04345
9.49262,-0.04344
9.49419,-0.04343
9.49576,-0.04343
9.49733,-0.04342
9.49890,-0.04341
9.50047,-0.04340
9.50204,-0.04340
9.50361,-0.04339
9.50518,-0.04338
9.50675,-0.04337
9.50832,-0.04337
9.50989,-0.04336
9.51146,-0.04335
9.51303,-0.04334
9.51460,-0.04334
9.51617,-0.04333
9.51774,-0.04332
9.51931,-0.04331
9.52088,-0.04331
9.52245,-0.04330
9.52402,-0.04329
9.52559,-0.04328
9.52716,-0.04328
9.52873,-0.04327
9.53030,-0.04326
9.53187,-0.04325
9.53344,-0.04325
9.53502,-0.04324
9.53658,-0.04323
9.53816,-0.04322
9.53973,-0.04322
9.54130,-0.04321
9.54287,-0.04320
9.54444,-0.04319
9.54601,-0.04319
9.54758,-0.04318
9.54915,-0.04317
9.55072,-0.04316
9.55229,-0.04316
9.55386,-0.04315
9.55543,-0.04314
9.55700,-0.04313
9.55857,-0.04313
9.56014,-0.04312
9.56171,-0.04311
9.56328,-0.04310
9.56485,-0.04310
9.56642,-0.04309
9.56799,-0.04308
9.56956,-0.04307
9.57113,-0.04307
9.57270,-0.04306
9.57427,-0.04305
9.57584,-0.04304
9.57741,-0.04304
9.57898,-0.04303
9.58055,-0.04302
9.58212,-0.04301
9.58369,-0.04301
9.58527,-0.04300
9.58684,-0.04299
9.58841,-0.04298
9.58998,-0.04298
9.59155,-0.04297
9.59312,-0.04296
9.59469,-0.04296
9.59626,-0.04295
9.59783,-0.04294
9.59940,-0.04293
9.60097,-0.04293
9.60254,-0.04292
9.60411,-0.04291
9.60568,-0.04290
9.60725,-0.04290
9.60882,-0.04289
9.61039,-0.04288
9.61196,-0.04287
9.61353,-0.04287
9.61510,-0.04286
9.61667,-0.04285
9.61824,-0.04284
9.61981,-0.04284
9.62138,-0.04283
9.62295,-0.04282
9.62452,-0.04281
9.62609,-0.04281
9.62766,-0.04280
9.62923,-0.04279
9.63081,-0.04278
9.63237,-0.04278
9.63395,-0.04277
9.63552,-0.04276
9.63709,-0.04275
9.63866,-0.04275
9.64023,-0.04274
9.64180,-0.04273
9.64337,-0.04273
9.64494,-0.04272
9.64651,-0.04271
9.64808,-0.04270
9.64965,-0.04270
9.65122,-0.04269
9.65279,-0.04268
9.65436,-0.04267
9.65593,-0.04267
9.65750,-0.04266
9.65907,-0.04265
9.66064,-0.04264
9.66221,-0.04264
9.66378,-0.04263
9.66535,-0.04262
9.66692,-0.04261
9.66849,-0.04261
9.67006,-0.04260
9.67163,-0.04259
9.67320,-0.04259
9.67477,-0.04258
9.67634,-0.04257
9.67791,-0.04256
9.67948,-0.04256
9.68106,-0.04255
9.68263,-0.04254
9.68420,-0.04253
9.68577,-0.04253
9.68734,-0.04252
9.68891,-0.04251
9.69048,-0.04250
9.69205,-0.04250
9.69362,-0.04249
9.69519,-0.04248
9.69676,-0.04247
9.69833,-0.04247
9.69990,-0.04246
9.70147,-0.04245
9.70304,-0.04245
9.70461,-0.04244
9.70618,-0.04243
9.70775,-0.04242
9.70932,-0.04242
9.71089,-0.04241
9.71246,-0.04240
9.71403,-0.04239
9.71560,-0.04239
9.71717,-0.04238
9.71874,-0.04237
9.72031,-0.04236
9.72188,-0.04236
9.72345,-0.04235
9.72502,-0.04234
9.72659,-0.04234
9.72816,-0.04233
9.72974,-0.04232
9.73131,-0.04231
9.73288,-0.04231
9.73445,-0.04230
9.73602,-0.04229
9.73759,-0.04228
9.73916,-0.04228
9.74073,-0.04227
9.74230,-0.04226
9.74387,-0.04225
9.74544,-0.04225
9.74701,-0.04224
9.74858,-0.04223
9.75015,-0.04223
9.75172,-0.04222
9.75329,-0.04221
9.75486,-0.04220
9.75643,-0.04220
9.75800,-0.04219
9.75957,-0.04218
9.76114,-0.04217
9.76271,-0.04217
9.76428,-0.04216
9.76585,-0.04215
9.76742,-0.04215
9.76899,-0.04214
9.77056,-0.04213
9.77213,-0.04212
9.77370,-0.04212
9.77527,-0.04211
9.77684,-0.04210
9.77841,-0.04209
9.77999,-0.04209
9.78156,-0.04208
9.78313,-0.04207
9.78470,-0.04206
9.78627,-0.04206
9.78784,-0.04205
9.78941,-0.04204
9.79098,-0.04204
9.79255,-0.04203
9.79412,-0.04202
9.79569,-0.04201
9.79726,-0.04201
9.79883,-0.04200
9.80040,-0.04199
9.80197,-0.04198
9.80354,-0.04198
9.80511,-0.04197
9.80668,-0.04196
9.80825,-0.04196
9.80982,-0.04195
9.81139,-0.04194
9.81296,-0.04193
9.81453,-0.04193
9.81610,-0.04192
9.81767,-0.04191
9.81924,-0.04191
9.82081,-0.04190
9.82238,-0.04189
9.82395,-0.04188
9.82553,-0.04188
9.82710,-0.04187
9.82867,-0.04186
9.83024,-0.04185
9.83181,-0.04185
9.83338,-0.04184
9.83495,-0.04183
9.83652,-0.04183
9.83809,-0.04182
9.83966,-0.04181
9.84123,-0.04180
9.84280,-0.04180
9.84437,-0.04179
9.84594,-0.04178
9.84751,-0.04177
9.84908,-0.04177
9.85065,-0.04176
9.85222,-0.04175
9.85379,-0.04175
9.85536,-0.04174
9.85693,-0.04173
9.85850,-0.04172
9.86007,-0.04172
9.86164,-0.04171
9.86321,-0.04170
9.86478,-0.04170
9.86635,-0.04169
9.86792,-0.04168
9.86949,-0.04167
9.87106,-0.04167
9.87263,-0.04166
9.87420,-0.04165
9.87578,-0.04164
9.87735,-0.04164
9.87892,-0.04163
9.88049,-0.04162
9.88206,-0.04162
9.88363,-0.04161
9.88520,-0.04160
9.88677,-0.04159
9.88834,-0.04159
9.88991,-0.04158
9.89148,-0.04157
9.89305,-0.04157
9.89462,-0.04156
9.89619,-0.04155
9.89776,-0.04154
9.89933,-0.04154
9.90090,-0.04153
9.90247,-0.04152
9.90404,-0.04152
9.90561,-0.04151
9.90718,-0.04150
9.90875,-0.04149
9.91032,-0.04149
9.91189,-0.04148
9.91346,-0.04147
9.91503,-0.04147
9.91660,-0.04146
9.91817,-0.04145
9.91974,-0.04144
9.92132,-0.04144
9.92288,-0.04143
9.92446,-0.04142
9.92603,-0.04141
9.92760,-0.04141
9.92917,-0.04140
9.93074,-0.04139
9.93231,-0.04139
9.93388,-0.04138
9.93545,-0.04137
9.93702,-0.04136
9.93859,-0.04136
9.94016,-0.04135
9.94173,-0.04134
9.94330,-0.04134
9.94487,-0.04133
9.94644,-0.04132
9.94801,-0.04131
9.94958,-0.04131
9.95115,-0.04130
9.95272,-0.04129
9.95429,-0.04129
9.95586,-0.04128
9.95743,-0.04127
9.95900,-0.04126
9.96057,-0.04126
9.96214,-0.04125
9.96371,-0.04124
9.96528,-0.04124
9.96685,-0.04123
9.96842,-0.04122
9.96999,-0.04121
9.97157,-0.04121
9.97314,-0.04120
9.97471,-0.04119
9.97628,-0.04119
9.97785,-0.04118
9.97942,-0.04117
9.98099,-0.04116
9.98256,-0.04116
9.98413,-0.04115
9.98570,-0.04114
9.98727,-0.04114
9.98884,-0.04113
9.99041,-0.04112
9.99198,-0.04111
9.99355,-0.04111
9.99512,-0.04110
9.99669,-0.04109
9.99826,-0.04109
9.99983,-0.04108
10.00140,-0.04107
10.00297,-0.04107
10.00454,-0.04106
10.00611,-0.04105
10.00768,-0.04104
10.00925,-0.04104
10.01082,-0.04103
10.01239,-0.04102
10.01396,-0.04102
10.01553,-0.04101
10.01711,-0.04100
10.01867,-0.04099
10.02025,-0.04099
10.02182,-0.04098
10.02339,-0.04097
10.02496,-0.04097
10.02653,-0.04096
10.02810,-0.04095
10.02967,-0.04094
10.03124,-0.04094
10.03281,-0.04093
10.03438,-0.04092
10.03595,-0.04092
10.03752,-0.04091
10.03909,-0.04090
10.04066,-0.04089
10.04223,-0.04089
10.04380,-0.04088
10.04537,-0.04087
10.04694,-0.04087
10.04851,-0.04086
10.05008,-0.04085
10.05165,-0.04085
10.05322,-0.04084
