x,y
23.89721,99.16987
23.90035,100.04315
23.90349,100.91247
23.90663,101.77780
23.90977,102.63911
23.91291,103.49635
23.91605,104.34947
23.91919,105.19847
23.92233,106.04331
23.92548,106.88394
23.92862,107.72034
23.93176,108.55247
23.93490,109.38031
23.93804,110.20382
23.94118,111.02296
23.94432,111.83772
23.94746,112.64803
23.95060,113.45390
23.95374,114.25527
23.95688,115.05212
23.96002,115.84440
23.96316,116.63210
23.96630,117.41518
23.96944,118.19362
23.97259,118.96737
23.97573,119.73640
23.97887,120.50072
23.98201,121.26026
23.98515,122.01501
23.98829,122.76492
23.99143,123.50997
23.99457,124.25014
23.99771,124.98539
24.00085,125.71569
24.00399,126.44101
24.00713,127.16133
24.01027,127.87663
24.01341,128.58687
24.01655,129.29201
24.01970,129.99203
24.02283,130.68689
24.02598,131.37659
24.02912,132.06108
24.03226,132.74034
24.03540,133.41435
24.03854,134.08308
24.04168,134.74651
24.04482,135.40460
24.04796,136.05733
24.05110,136.70467
24.05424,137.34657
24.05738,137.98305
24.06052,138.61406
24.06366,139.23958
24.06680,139.85959
24.06994,140.47406
24.07309,141.08299
24.07623,141.68634
24.07937,142.28409
24.08251,142.87621
24.08565,143.46266
24.08879,144.04346
24.09193,144.61855
24.09507,145.18791
24.09821,145.75154
24.10135,146.30939
24.10449,146.86147
24.10763,147.40771
24.11077,147.94814
24.11391,148.48270
24.11705,149.01138
24.12020,149.53416
24.12334,150.05103
24.12648,150.56195
24.12962,151.06691
24.13276,151.56587
24.13590,152.05884
24.13904,152.54579
24.14218,153.02672
24.14532,153.50159
24.14846,153.97038
24.15160,154.43307
24.15474,154.88965
24.15788,155.34009
24.16102,155.78436
24.16417,156.22247
24.16730,156.65440
24.17045,157.08014
24.17359,157.49968
24.17673,157.91299
24.17987,158.32005
24.18301,158.72086
24.18615,159.11537
24.18929,159.50359
24.19243,159.88550
24.19557,160.26109
24.19871,160.63034
24.20185,160.99326
24.20499,161.34981
24.20813,161.69997
24.21128,162.04373
24.21441,162.38109
24.21756,162.71204
24.22070,163.03654
24.22384,163.35460
24.22698,163.66620
24.23012,163.97131
24.23326,164.26994
24.23640,164.56207
24.23954,164.84769
24.24268,165.12677
24.24582,165.39932
24.24896,165.66533
24.25210,165.92479
24.25524,166.17769
24.25838,166.42401
24.26152,166.66376
24.26467,166.89690
24.26781,167.12343
24.27095,167.34334
24.27409,167.55661
24.27723,167.76324
24.28037,167.96324
24.28351,168.15659
24.28665,168.34328
24.28979,168.52330
24.29293,168.69664
24.29607,168.86331
24.29921,169.02328
24.30235,169.17657
24.30549,169.32317
24.30863,169.46304
24.31178,169.59622
24.31492,169.72267
24.31806,169.84241
24.32120,169.95543
24.32434,170.06172
24.32748,170.16129
24.33062,170.25410
24.33376,170.34016
24.33690,170.41948
24.34004,170.49207
24.34318,170.55789
24.34632,170.61697
24.34946,170.66931
24.35260,170.71489
24.35574,170.75371
24.35888,170.78578
24.36203,170.81110
24.36517,170.82967
24.36831,170.84146
24.37145,170.84648
24.37459,170.84474
24.37773,170.83624
24.38087,170.82100
24.38401,170.79900
24.38715,170.77023
24.39029,170.73471
24.39343,170.69243
24.39657,170.64340
24.39971,170.58762
24.40285,170.52507
24.40599,170.45578
24.40914,170.37973
24.41228,170.29694
24.41542,170.20741
24.41856,170.11115
24.42170,170.00815
24.42484,169.89842
24.42798,169.78197
24.43112,169.65880
24.43426,169.52892
24.43740,169.39232
24.44054,169.24902
24.44368,169.09903
24.44682,168.94237
24.44996,168.77901
24.45310,168.60898
24.45625,168.43228
24.45938,168.24892
24.46253,168.05890
24.46567,167.86223
24.46881,167.65892
24.47195,167.44897
24.47509,167.23241
24.47823,167.00922
24.48137,166.77940
24.48451,166.54301
24.48765,166.30003
24.49079,166.05046
24.49393,165.79433
24.49707,165.53163
24.50021,165.26237
24.50336,164.98657
24.50650,164.70425
24.50964,164.41541
24.51278,164.12004
24.51592,163.81819
24.51906,163.50987
24.52220,163.19507
24.52534,162.87381
24.52848,162.54611
24.53162,162.21198
24.53476,161.87141
24.53790,161.52444
24.54104,161.17108
24.54418,160.81134
24.54732,160.44524
24.55046,160.07277
24.55361,159.69398
24.55675,159.30887
24.55989,158.91743
24.56303,158.51971
24.56617,158.11572
24.56931,157.70546
24.57245,157.28896
24.57559,156.86624
24.57873,156.43732
24.58187,156.00220
24.58501,155.56090
24.58815,155.11345
24.59129,154.65985
24.59443,154.20013
24.59757,153.73430
24.60072,153.26237
24.60386,152.78438
24.60700,152.30032
24.61014,151.81024
24.61328,151.31416
24.61642,150.81209
24.61956,150.30406
24.62270,149.79007
24.62584,149.27016
24.62898,148.74432
24.63212,148.21262
24.63526,147.67503
24.63840,147.13161
24.64154,146.58235
24.64468,146.02730
24.64783,145.46646
24.65096,144.89986
24.65411,144.32751
24.65725,143.74947
24.66039,143.16573
24.66353,142.57632
24.66667,141.98128
24.66981,141.38060
24.67295,140.77431
24.67609,140.16245
24.67923,139.54504
24.68237,138.92210
24.68551,138.29366
24.68865,137.65973
24.69179,137.02036
24.69493,136.37555
24.69807,135.72536
24.70122,135.06978
24.70436,134.40884
24.70750,133.74260
24.71064,133.07104
24.71378,132.39423
24.71692,131.71217
24.72006,131.02490
24.72320,130.33244
24.72634,129.63483
24.72948,128.93208
24.73262,128.22423
24.73576,127.51129
24.73890,126.79331
24.74204,126.07031
24.74519,125.34232
24.74833,124.60935
24.75147,123.87144
24.75461,123.12862
24.75775,122.38094
24.76089,121.62840
24.76403,120.87104
24.76717,120.10889
24.77031,119.34199
24.77345,118.57036
24.77659,117.79404
24.77973,117.01306
24.78287,116.22744
24.78601,115.43721
24.78915,114.64240
24.79230,113.84306
24.79543,113.03919
24.79858,112.23086
24.80172,111.41808
24.80486,110.60089
24.80800,109.77933
24.81114,108.95342
24.81428,108.12319
24.81742,107.28868
24.82056,106.44991
24.82370,105.60693
24.82684,104.75975
24.82998,103.90844
24.83312,103.05301
24.83626,102.19349
24.83941,101.32992
24.84254,100.46233
24.84569,99.59076
24.84883,98.71524
24.85197,97.83580
24.85511,96.95249
24.85825,96.06533
24.86139,95.17436
24.86453,94.27962
24.86767,93.38114
24.87081,92.47897
24.87395,91.57313
24.87709,90.66365
24.88023,89.75059
24.88337,88.83397
24.88651,87.91382
24.88965,86.99018
24.89280,86.06310
24.89594,85.13261
24.89908,84.19875
24.90222,83.26156
24.90536,82.32106
24.90850,81.37730
24.91164,80.43032
24.91478,79.48014
24.91792,78.52681
24.92106,77.57036
24.92420,76.61084
24.92734,75.64829
24.93048,74.68275
24.93362,73.71423
24.93676,72.74281
24.93991,71.76849
24.94305,70.79133
24.94619,69.81136
24.94933,68.82861
24.95247,67.84315
24.95561,66.85499
24.95875,65.86417
24.96189,64.87075
24.96503,63.87475
24.96817,62.87622
24.97131,61.87520
24.97445,60.87172
24.97759,59.86583
24.98073,58.85755
24.98388,57.84694
24.98701,56.83403
24.99016,55.81887
24.99330,54.80149
24.99644,53.78193
24.99958,52.76023
25.00272,51.73644
25.00586,50.71059
25.00900,49.68272
25.01214,48.65289
25.01528,47.62112
25.01842,46.58746
25.02156,45.55194
25.02470,44.51461
25.02784,43.47552
25.03098,42.43469
25.03412,41.39218
25.03727,40.34802
25.04041,39.30226
25.04355,38.25493
25.04669,37.20607
25.04983,36.15574
25.05297,35.10397
25.05611,34.05080
25.05925,32.99628
25.06239,31.94045
25.06553,30.88334
25.06867,29.82499
25.07181,28.76546
25.07495,27.70478
25.07809,26.64300
25.08123,25.58015
25.08438,24.51629
25.08752,23.45144
25.09066,22.38565
25.09380,21.31897
25.09694,20.25144
25.10008,19.18310
25.10322,18.11399
25.10636,17.04415
25.10950,15.97363
25.11264,14.90247
25.11578,13.83070
25.11892,12.75839
25.12206,11.68555
25.12520,10.61225
25.12834, 9.53851
25.13148, 8.46439
25.13463, 7.38992
25.13777, 6.31515
25.14091, 5.24012
25.14405, 4.16487
25.14719, 3.08945
25.15033, 2.01390
25.15347, 0.93825
25.15661,-0.13744
25.15975,-1.21314
25.16289,-2.28880
25.16603,-3.36438
25.16917,-4.43984
25.17231,-5.51513
25.17545,-6.59022
25.17859,-7.66506
25.18174,-8.73960
25.18488,-9.81381
25.18802,-10.88764
25.19116,-11.96105
25.19430,-13.03399
25.19744,-14.10643
25.20058,-15.17833
25.20372,-16.24963
25.20686,-17.32031
25.21000,-18.39030
25.21314,-19.45959
25.21628,-20.52811
25.21942,-21.59583
25.22256,-22.66271
25.22570,-23.72870
25.22885,-24.79376
25.23199,-25.85785
25.23513,-26.92093
25.23827,-27.98295
25.24141,-29.04388
25.24455,-30.10368
25.24769,-31.16229
25.25083,-32.21968
25.25397,-33.27581
25.25711,-34.33063
25.26025,-35.38410
25.26339,-36.43618
25.26653,-37.48683
25.26967,-38.53600
25.27281,-39.58367
25.27596,-40.62979
25.27909,-41.67430
25.28224,-42.71718
25.28538,-43.75838
25.28852,-44.79786
25.29166,-45.83557
25.29480,-46.87148
25.29794,-47.90554
25.30108,-48.93773
25.30422,-49.96799
25.30736,-50.99628
25.31050,-52.02256
25.31364,-53.04681
25.31678,-54.06897
25.31992,-55.08900
25.32306,-56.10686
25.32621,-57.12251
25.32935,-58.13591
25.33249,-59.14704
25.33563,-60.15583
25.33877,-61.16225
25.34191,-62.16626
25.34505,-63.16784
25.34819,-64.16692
25.35133,-65.16348
25.35447,-66.15747
25.35761,-67.14886
25.36075,-68.13760
25.36389,-69.12366
25.36703,-70.10700
25.37017,-71.08759
25.37332,-72.06537
25.37646,-73.04031
25.37960,-74.01237
25.38274,-74.98151
25.38588,-75.94771
25.38902,-76.91090
25.39216,-77.87108
25.39530,-78.82818
25.39844,-79.78217
25.40158,-80.73303
25.40472,-81.68070
25.40786,-82.62515
25.41100,-83.56635
25.41414,-84.50424
25.41728,-85.43881
25.42043,-86.37002
25.42356,-87.29783
25.42671,-88.22219
25.42985,-89.14307
25.43299,-90.06045
25.43613,-90.97427
25.43927,-91.88450
25.44241,-92.79111
25.44555,-93.69405
25.44869,-94.59331
25.45183,-95.48883
25.45497,-96.38059
25.45811,-97.26855
25.46125,-98.15269
25.46439,-99.03295
25.46754,-99.90930
25.47067,-100.78171
25.47382,-101.65015
25.47696,-102.51458
25.48010,-103.37496
25.48324,-104.23127
25.48638,-105.08347
25.48952,-105.93150
25.49266,-106.77537
25.49580,-107.61501
25.49894,-108.45042
25.50208,-109.28155
25.50522,-110.10836
25.50836,-110.93082
25.51150,-111.74890
25.51464,-112.56257
25.51778,-113.37179
25.52093,-114.17654
25.52407,-114.97679
25.52721,-115.77251
25.53035,-116.56368
25.53349,-117.35024
25.53663,-118.13218
25.53977,-118.90945
25.54291,-119.68204
25.54605,-120.44992
25.54919,-121.21304
25.55233,-121.97138
25.55547,-122.72491
25.55861,-123.47360
25.56175,-124.21741
25.56490,-124.95632
25.56804,-125.69029
25.57118,-126.41932
25.57432,-127.14335
25.57746,-127.86236
25.58060,-128.57631
25.58374,-129.28519
25.58688,-129.98897
25.59002,-130.68761
25.59316,-131.38109
25.59630,-132.06940
25.59944,-132.75249
25.60258,-133.43033
25.60572,-134.10291
25.60886,-134.77017
25.61201,-135.43214
25.61514,-136.08875
25.61829,-136.73999
25.62143,-137.38585
25.62457,-138.02628
25.62771,-138.66125
25.63085,-139.29076
25.63399,-139.91476
25.63713,-140.53325
25.64027,-141.14621
25.64341,-141.75359
25.64655,-142.35538
25.64969,-142.95155
25.65283,-143.54210
25.65597,-144.12697
25.65911,-144.70613
25.66225,-145.27959
25.66540,-145.84732
25.66854,-146.40929
25.67168,-146.96547
25.67482,-147.51584
25.67796,-148.06038
25.68110,-148.59908
25.68424,-149.13191
25.68738,-149.65886
25.69052,-150.17990
25.69366,-150.69501
25.69680,-151.20416
25.69994,-151.70735
25.70308,-152.20453
25.70622,-152.69569
25.70936,-153.18082
25.71251,-153.65990
25.71565,-154.13292
25.71879,-154.59987
25.72193,-155.06070
25.72507,-155.51540
25.72821,-155.96396
25.73135,-156.40636
25.73449,-156.84259
25.73763,-157.27263
25.74077,-157.69647
25.74391,-158.11409
25.74705,-158.52547
25.75019,-158.93059
25.75333,-159.32941
25.75647,-159.72194
25.75961,-160.10817
25.76276,-160.48808
25.76590,-160.86165
25.76904,-161.22887
25.77218,-161.58972
25.77532,-161.94420
25.77846,-162.29228
25.78160,-162.63397
25.78474,-162.96924
25.78788,-163.29807
25.79102,-163.62044
25.79416,-163.93634
25.79730,-164.24577
25.80044,-164.54872
25.80359,-164.84517
25.80672,-165.13512
25.80987,-165.41853
25.81301,-165.69542
25.81615,-165.96576
25.81929,-166.22955
25.82243,-166.48679
25.82557,-166.73744
25.82871,-166.98152
25.83185,-167.21901
25.83499,-167.44989
25.83813,-167.67413
25.84127,-167.89175
25.84441,-168.10275
25.84755,-168.30708
25.85069,-168.50476
25.85383,-168.69579
25.85698,-168.88014
25.86012,-169.05783
25.86326,-169.22884
25.86640,-169.39316
25.86954,-169.55077
25.87268,-169.70169
25.87582,-169.84589
25.87896,-169.98337
25.88210,-170.11414
25.88524,-170.23819
25.88838,-170.35553
25.89152,-170.46613
25.89466,-170.56998
25.89780,-170.66710
25.90094,-170.75746
25.90409,-170.84106
25.90723,-170.91791
25.91037,-170.98799
25.91351,-171.05133
25.91665,-171.10789
25.91979,-171.15771
25.92293,-171.20076
25.92607,-171.23705
25.92921,-171.26657
25.93235,-171.28934
25.93549,-171.30534
25.93863,-171.31456
25.94177,-171.31700
25.94491,-171.31268
25.94805,-171.30161
25.95119,-171.28375
25.95434,-171.25912
25.95748,-171.22772
25.96062,-171.18956
25.96376,-171.14462
25.96690,-171.09294
25.97004,-171.03447
25.97318,-170.96925
25.97632,-170.89729
25.97946,-170.81857
25.98260,-170.73309
25.98574,-170.64085
25.98888,-170.54187
25.99202,-170.43616
25.99516,-170.32370
25.99830,-170.20450
26.00145,-170.07858
26.00459,-169.94594
26.00773,-169.80656
26.01087,-169.66048
26.01401,-169.50769
26.01715,-169.34822
26.02029,-169.18204
26.02343,-169.00917
26.02657,-168.82962
26.02971,-168.64342
26.03285,-168.45053
26.03599,-168.25098
26.03913,-168.04478
26.04227,-167.83195
26.04541,-167.61250
26.04856,-167.38643
26.05169,-167.15372
26.05484,-166.91440
26.05798,-166.66849
26.06112,-166.41600
26.06426,-166.15694
26.06740,-165.89130
26.07054,-165.61909
26.07368,-165.34033
26.07682,-165.05504
26.07996,-164.76321
26.08310,-164.46486
26.08624,-164.16002
26.08938,-163.84868
26.09252,-163.53085
26.09566,-163.20656
26.09880,-162.87582
26.10195,-162.53865
26.10509,-162.19504
26.10823,-161.84500
26.11137,-161.48857
26.11451,-161.12573
26.11765,-160.75652
26.12079,-160.38094
26.12393,-159.99901
26.12707,-159.61076
26.13021,-159.21622
26.13335,-158.81535
26.13649,-158.40820
26.13963,-157.99481
26.14277,-157.57516
26.14592,-157.14929
26.14906,-156.71719
26.15220,-156.27890
26.15534,-155.83443
26.15848,-155.38377
26.16162,-154.92697
26.16476,-154.46405
26.16790,-153.99503
26.17104,-153.51991
26.17418,-153.03874
26.17732,-152.55151
26.18046,-152.05824
26.18360,-151.55896
26.18674,-151.05368
26.18988,-150.54242
26.19303,-150.02519
26.19617,-149.50203
26.19931,-148.97295
26.20245,-148.43797
26.20559,-147.89713
26.20873,-147.35042
26.21187,-146.79790
26.21501,-146.23956
26.21815,-145.67545
26.22129,-145.10556
26.22443,-144.52994
26.22757,-143.94859
26.23071,-143.36156
26.23385,-142.76884
26.23699,-142.17049
26.24014,-141.56650
26.24327,-140.95691
26.24642,-140.34175
26.24956,-139.72104
26.25270,-139.09479
26.25584,-138.46303
26.25898,-137.82579
26.26212,-137.18312
26.26526,-136.53500
26.26840,-135.88148
26.27154,-135.22258
26.27468,-134.55832
26.27782,-133.88875
26.28096,-133.21387
26.28410,-132.53371
26.28724,-131.84831
26.29038,-131.15770
26.29353,-130.46191
26.29667,-129.76096
26.29981,-129.05486
26.30295,-128.34366
26.30609,-127.62736
26.30923,-126.90601
26.31237,-126.17965
26.31551,-125.44829
26.31865,-124.71195
26.32179,-123.97068
26.32493,-123.22449
26.32807,-122.47343
26.33121,-121.71752
26.33435,-120.95678
26.33749,-120.19125
26.34064,-119.42097
26.34378,-118.64596
26.34692,-117.86624
26.35006,-117.08185
26.35320,-116.29282
26.35634,-115.49920
26.35948,-114.70099
26.36262,-113.89825
26.36576,-113.09099
26.36890,-112.27925
26.37204,-111.46305
26.37518,-110.64243
26.37832,-109.81744
26.38146,-108.98809
26.38461,-108.15443
26.38774,-107.31649
26.39089,-106.47428
26.39403,-105.62785
26.39717,-104.77724
26.40031,-103.92249
26.40345,-103.06361
26.40659,-102.20065
26.40973,-101.33363
26.41287,-100.46260
26.41601,-99.58759
26.41915,-98.70863
26.42229,-97.82574
26.42543,-96.93900
26.42857,-96.04839
26.43172,-95.15398
26.43485,-94.25580
26.43800,-93.35387
26.44114,-92.44825
26.44428,-91.53896
26.44742,-90.62603
26.45056,-89.70951
26.45370,-88.78944
26.45684,-87.86584
26.45998,-86.93874
26.46312,-86.00821
26.46626,-85.07426
26.46940,-84.13693
26.47254,-83.19627
26.47568,-82.25230
26.47882,-81.30506
26.48196,-80.35461
26.48511,-79.40096
26.48825,-78.44415
26.49139,-77.48425
26.49453,-76.52126
26.49767,-75.55523
26.50081,-74.58620
26.50395,-73.61420
26.50709,-72.63928
26.51023,-71.66148
26.51337,-70.68084
26.51651,-69.69739
26.51965,-68.71117
26.52279,-67.72221
26.52593,-66.73057
26.52907,-65.73627
26.53222,-64.73936
26.53536,-63.73988
26.53850,-62.73786
26.54164,-61.73335
26.54478,-60.72638
26.54792,-59.71699
26.55106,-58.70522
26.55420,-57.69113
26.55734,-56.67473
26.56048,-55.65608
26.56362,-54.63522
26.56676,-53.61217
26.56990,-52.58700
26.57304,-51.55973
26.57618,-50.53042
26.57932,-49.49909
26.58247,-48.46579
26.58561,-47.43055
26.58875,-46.39342
26.59189,-45.35445
26.59503,-44.31367
26.59817,-43.27111
26.60131,-42.22683
26.60445,-41.18087
26.60759,-40.13325
26.61073,-39.08403
26.61387,-38.03325
26.61701,-36.98095
26.62015,-35.92716
26.62329,-34.87194
26.62643,-33.81533
26.62958,-32.75737
26.63272,-31.69809
26.63586,-30.63755
26.63900,-29.57578
26.64214,-28.51281
26.64528,-27.44871
26.64842,-26.38350
26.65156,-25.31723
26.65470,-24.24994
26.65784,-23.18168
26.66098,-22.11248
26.66412,-21.04239
26.66726,-19.97146
26.67040,-18.89971
26.67354,-17.82720
26.67669,-16.75397
26.67982,-15.68005
26.68297,-14.60550
26.68611,-13.53035
26.68925,-12.45465
26.69239,-11.37844
26.69553,-10.30176
26.69867,-9.22466
26.70181,-8.14717
26.70495,-7.06934
26.70809,-5.99121
26.71123,-4.91284
26.71437,-3.83424
26.71751,-2.75548
26.72065,-1.67658
26.72379,-0.59760
26.72694, 0.48142
26.73008, 1.56044
26.73322, 2.63942
26.73636, 3.71832
26.73950, 4.79709
26.74264, 5.87569
26.74578, 6.95408
26.74892, 8.03221
26.75206, 9.11004
26.75520,10.18754
26.75834,11.26465
26.76148,12.34134
26.76462,13.41756
26.76776,14.49327
26.77090,15.56842
26.77405,16.64299
26.77719,17.71692
26.78033,18.79016
26.78347,19.86269
26.78661,20.93445
26.78975,22.00541
26.79289,23.07551
26.79603,24.14473
26.79917,25.21301
26.80231,26.28032
26.80545,27.34660
26.80859,28.41183
26.81173,29.47596
26.81487,30.53895
26.81801,31.60075
26.82116,32.66133
26.82430,33.72063
26.82744,34.77863
26.83058,35.83527
26.83372,36.89052
26.83686,37.94432
26.84000,38.99666
26.84314,40.04747
26.84628,41.09673
26.84942,42.14437
26.85256,43.19038
26.85570,44.23471
26.85884,45.27730
26.86198,46.31813
26.86512,47.35715
26.86827,48.39433
26.87140,49.42961
26.87455,50.46296
26.87769,51.49435
26.88083,52.52372
26.88397,53.55104
26.88711,54.57626
26.89025,55.59934
26.89339,56.62024
26.89653,57.63894
26.89967,58.65537
26.90281,59.66951
26.90595,60.68131
26.90909,61.69074
26.91223,62.69776
26.91537,63.70233
26.91851,64.70440
26.92166,65.70393
26.92480,66.70089
26.92794,67.69524
26.93108,68.68694
26.93422,69.67593
26.93736,70.66220
26.94050,71.64571
26.94364,72.62640
26.94678,73.60426
26.94992,74.57923
26.95306,75.55127
26.95620,76.52035
26.95934,77.48643
26.96248,78.44947
26.96563,79.40944
26.96877,80.36629
26.97191,81.31998
26.97505,82.27050
26.97819,83.21779
26.98133,84.16182
26.98447,85.10254
26.98761,86.03992
26.99075,86.97393
26.99389,87.90453
26.99703,88.83167
27.00017,89.75532
27.00331,90.67545
27.00645,91.59201
27.00959,92.50497
27.01274,93.41429
27.01587,94.31996
27.01902,95.22192
27.02216,96.12014
27.02530,97.01459
27.02844,97.90523
27.03158,98.79202
27.03472,99.67494
27.03786,100.55395
27.04100,101.42901
27.04414,102.30008
27.04728,103.16714
27.05042,104.03014
27.05356,104.88905
27.05670,105.74385
27.05984,106.59449
27.06298,107.44095
27.06613,108.28319
27.06927,109.12116
27.07241,109.95485
27.07555,110.78420
27.07869,111.60921
27.08183,112.42982
27.08497,113.24602
27.08811,114.05776
27.09125,114.86503
27.09439,115.66778
27.09753,116.46599
27.10067,117.25961
27.10381,118.04863
27.10695,118.83300
27.11009,119.61269
27.11324,120.38769
27.11638,121.15794
27.11952,121.92342
27.12266,122.68412
27.12580,123.43999
27.12894,124.19101
27.13208,124.93714
27.13522,125.67836
27.13836,126.41463
27.14150,127.14591
27.14464,127.87219
27.14778,128.59343
27.15092,129.30960
27.15406,130.02071
27.15720,130.72670
27.16035,131.42755
27.16349,132.12325
27.16663,132.81372
27.16977,133.49898
27.17291,134.17897
27.17605,134.85370
27.17919,135.52313
27.18233,136.18723
27.18547,136.84595
27.18861,137.49930
27.19175,138.14722
27.19489,138.78970
27.19803,139.42676
27.20117,140.05832
27.20432,140.68439
27.20745,141.30492
27.21060,141.91988
27.21374,142.52925
27.21688,143.13301
27.22002,143.73116
27.22316,144.32364
27.22630,144.91045
27.22944,145.49156
27.23258,146.06694
27.23572,146.63657
27.23886,147.20042
27.24200,147.75850
27.24514,148.31075
27.24828,148.85716
27.25142,149.39771
27.25456,149.93237
27.25771,150.46114
27.26085,150.98398
27.26399,151.50087
27.26713,152.01180
27.27027,152.51674
27.27341,153.01567
27.27655,153.50858
27.27969,153.99544
27.28283,154.47624
27.28597,154.95097
27.28911,155.41962
27.29225,155.88214
27.29539,156.33855
27.29853,156.78879
27.30167,157.23285
27.30482,157.67073
27.30795,158.10242
27.31110,158.52788
27.31424,158.94710
27.31738,159.36005
27.32052,159.76672
27.32366,160.16710
27.32680,160.56116
27.32994,160.94891
27.33308,161.33032
27.33622,161.70540
27.33936,162.07411
27.34250,162.43645
27.34564,162.79239
27.34878,163.14191
27.35192,163.48500
27.35507,163.82162
27.35821,164.15181
27.36135,164.47552
27.36449,164.79277
27.36763,165.10353
27.37077,165.40778
27.37391,165.70551
27.37705,165.99670
27.38019,166.28137
27.38333,166.55945
27.38647,166.83099
27.38961,167.09595
27.39275,167.35432
27.39589,167.60611
27.39903,167.85127
27.40218,168.08983
27.40532,168.32176
27.40846,168.54707
27.41160,168.76575
27.41474,168.97777
27.41788,169.18312
27.42102,169.38181
27.42416,169.57382
27.42730,169.75916
27.43044,169.93781
27.43358,170.10974
27.43672,170.27498
27.43986,170.43350
27.44300,170.58531
27.44614,170.73039
27.44929,170.86874
27.45243,171.00035
27.45557,171.12523
27.45871,171.24338
27.46185,171.35477
27.46499,171.45940
27.46813,171.55728
27.47127,171.64839
27.47441,171.73271
27.47755,171.81026
27.48069,171.88104
27.48383,171.94505
27.48697,172.00229
27.49011,172.05275
27.49325,172.09642
27.49640,172.13332
27.49953,172.16342
27.50268,172.18675
27.50582,172.20329
27.50896,172.21306
27.51210,172.21602
27.51524,172.21219
27.51838,172.20157
27.52152,172.18417
27.52466,172.15997
27.52780,172.12898
27.53094,172.09122
27.53408,172.04668
27.53722,171.99535
27.54036,171.93724
27.54350,171.87236
27.54664,171.80072
27.54979,171.72231
27.55293,171.63712
27.55607,171.54517
27.55921,171.44644
27.56235,171.34096
27.56549,171.22871
27.56863,171.10974
27.57177,170.98402
27.57491,170.85156
27.57805,170.71236
27.58119,170.56644
27.58433,170.41379
27.58747,170.25443
27.59061,170.08835
27.59376,169.91556
27.59690,169.73607
27.60004,169.54990
27.60318,169.35703
27.60632,169.15747
27.60946,168.95123
27.61260,168.73834
27.61574,168.51880
27.61888,168.29263
27.62202,168.05983
27.62516,167.82040
27.62830,167.57434
27.63144,167.32169
27.63458,167.06242
27.63772,166.79657
27.64087,166.52415
27.64400,166.24516
27.64715,165.95963
27.65029,165.66754
27.65343,165.36893
27.65657,165.06380
27.65971,164.75214
27.66285,164.43399
27.66599,164.10938
27.66913,163.77826
27.67227,163.44070
27.67541,163.09668
27.67855,162.74623
27.68169,162.38937
27.68483,162.02611
27.68797,161.65646
27.69111,161.28044
27.69426,160.89807
27.69740,160.50934
27.70054,160.11427
27.70368,159.71289
27.70682,159.30519
27.70996,158.89122
27.71310,158.47098
27.71624,158.04448
27.71938,157.61176
27.72252,157.17282
27.72566,156.72768
27.72880,156.27635
27.73194,155.81886
27.73508,155.35522
27.73822,154.88547
27.74137,154.40959
27.74451,153.92763
27.74765,153.43959
27.75079,152.94548
27.75393,152.44536
27.75707,151.93921
27.76021,151.42706
27.76335,150.90895
27.76649,150.38489
27.76963,149.85489
27.77277,149.31897
27.77591,148.77716
27.77905,148.22948
27.78219,147.67595
27.78534,147.11659
27.78848,146.55144
27.79162,145.98048
27.79476,145.40378
27.79790,144.82133
27.80104,144.23318
27.80418,143.63934
27.80732,143.03983
27.81046,142.43466
27.81360,141.82390
27.81674,141.20753
27.81988,140.58560
27.82302,139.95811
27.82616,139.32510
27.82930,138.68658
27.83245,138.04260
27.83558,137.39317
27.83873,136.73831
27.84187,136.07805
27.84501,135.41243
27.84815,134.74147
27.85129,134.06519
27.85443,133.38359
27.85757,132.69675
27.86071,132.00467
27.86385,131.30739
27.86699,130.60492
27.87013,129.89731
27.87327,129.18456
27.87641,128.46669
27.87955,127.74376
27.88269,127.01578
27.88584,126.28278
27.88898,125.54480
27.89212,124.80186
27.89526,124.05400
27.89840,123.30124
27.90154,122.54361
27.90468,121.78114
27.90782,121.01388
27.91096,120.24184
27.91410,119.46503
27.91724,118.68351
27.92038,117.89729
27.92352,117.10643
27.92666,116.31094
27.92980,115.51086
27.93295,114.70621
27.93609,113.89704
27.93923,113.08337
27.94237,112.26524
27.94551,111.44267
27.94865,110.61570
27.95179,109.78436
27.95493,108.94868
27.95807,108.10870
27.96121,107.26443
27.96435,106.41594
27.96749,105.56323
27.97063,104.70634
27.97377,103.84532
27.97691,102.98020
27.98005,102.11102
27.98320,101.23779
27.98634,100.36057
27.98948,99.47937
27.99262,98.59425
27.99576,97.70522
27.99890,96.81234
28.00204,95.91563
28.00518,95.01513
28.00832,94.11087
28.01146,93.20290
28.01460,92.29123
28.01774,91.37591
28.02088,90.45698
28.02402,89.53446
28.02716,88.60841
28.03031,87.67886
28.03345,86.74583
28.03659,85.80937
28.03973,84.86953
28.04287,83.92633
28.04601,82.97981
28.04915,82.03001
28.05229,81.07697
28.05543,80.12073
28.05857,79.16131
28.06171,78.19876
28.06485,77.23312
28.06799,76.26443
28.07113,75.29271
28.07427,74.31802
28.07742,73.34039
28.08055,72.35986
28.08370,71.37646
28.08684,70.39024
28.08998,69.40124
28.09312,68.40948
28.09626,67.41502
28.09940,66.41789
28.10254,65.41814
28.10568,64.41579
28.10882,63.41089
28.11196,62.40348
28.11510,61.39360
28.11824,60.38129
28.12138,59.36658
28.12453,58.34951
